Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
6,77.75,0,0.0,18,941.9166667000002,0.0,0.001428571,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
4,80.0,0,,16,213.3666667,,0.054166667,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
8,353.7,6,181.95,23,959.9,0.005882353000000001,0.016666667,4.428052445,0.0,Nov,1,1,6,3,Returning_Visitor,True,True
3,12.0,1,24.0,3,5.333333333,0.033333333,0.083333333,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
2,58.0,0,0.0,7,101.8,0.0,0.011111111000000002,0.0,0.0,Mar,3,2,8,2,New_Visitor,False,False
1,0.0,0,0.0,0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,8,194.4,0.0,0.025,0.0,0.0,Aug,2,10,6,4,Returning_Visitor,False,False
0,0.0,0,0.0,3,41.0,0.0,0.066666667,0.0,0.0,Feb,1,1,3,3,Returning_Visitor,False,False
2,20.0,0,0.0,15,1839.25,0.0,0.0044444440000000005,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,39.0,,0.05,0.0,0.0,May,2,2,8,3,Returning_Visitor,False,False
1,8.1,0,0.0,16,2227.8,0.0,0.021428571,0.0,0.0,Sep,2,2,1,5,New_Visitor,False,True
7,261.5,0,0.0,117,3484.269118,0.0025,0.014375,0.0,0.0,Dec,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Feb,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,6,467.0,0.0,0.016666667,0.0,0.4,Feb,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,4,33.0,0.05,0.1,0.0,0.0,May,2,10,1,3,Returning_Visitor,False,False
6,368.75,0,0.0,46,3368.3055560000003,0.003846154,0.011858974,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,4,53.625,0.0,,0.0,0.0,Nov,3,2,1,11,Returning_Visitor,False,False
4,151.8,0,0.0,10,,0.0,0.007692308,0.0,0.0,Jul,1,1,1,5,New_Visitor,False,False
3,55.0,0,0.0,19,436.0,0.0,0.013636364,49.54827273,0.0,May,2,2,4,2,Returning_Visitor,True,True
1,508.8,0,0.0,7,379.8,,0.05,0.0,0.0,Jul,1,1,1,1,Returning_Visitor,False,False
1,5.5,0,0.0,22,339.25,0.0,0.026984127000000004,0.0,0.0,Mar,2,2,2,3,Returning_Visitor,False,False
1,37.0,0,0.0,10,240.41666669999998,0.018181818,0.022727273,0.0,0.0,May,2,2,3,3,New_Visitor,True,False
9,150.0,0,0.0,128,1799.1442350000002,0.009237379,0.020182874,0.0,0.8,May,3,2,3,13,Returning_Visitor,False,False
2,18.0,0,0.0,15,756.3333332999999,0.0125,0.0625,29.24325,0.0,Mar,2,10,3,1,Returning_Visitor,False,True
5,59.0,0,0.0,3,44.66666667,0.0,0.025,0.0,0.0,Mar,2,4,6,2,Returning_Visitor,True,False
2,26.17857143,6,665.5,14,484.8452381,0.000606061,0.043661654,0.0,0.0,Nov,3,2,3,10,Returning_Visitor,True,False
1,150.2,1,31.7,7,93.9,0.0,0.005555556,0.0,0.0,Oct,1,2,3,2,New_Visitor,True,False
0,0.0,0,0.0,56,4377.983333,0.004285714,0.022295917999999998,0.0,0.8,May,4,1,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,12,259.5,0.008333333,0.033333333,0.0,0.0,May,2,4,6,6,Returning_Visitor,False,False
3,40.0,0,0.0,10,423.66666669999995,0.0,,0.0,0.0,May,4,2,1,11,Returning_Visitor,True,False
0,0.0,0,0.0,10,294.75,0.0,0.03,0.0,0.0,Dec,1,1,3,8,New_Visitor,False,False
5,37.0,1,16.0,18,,0.0,0.004545455,0.0,0.0,May,2,5,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,4,206.5,0.0,0.016666667,,0.0,May,3,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,12,797.84,0.0,0.018181818,0.0,0.0,Aug,2,2,3,4,Returning_Visitor,False,False
1,2.0,0,0.0,61,1335.737854,0.0,0.002,20.15710234,0.0,Nov,4,4,1,2,Returning_Visitor,True,True
5,46.95833333,0,0.0,30,585.8,0.0,0.0020833329999999997,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,True,False
0,0.0,5,663.9166667000001,47,2059.7,0.005769231,0.033243423,0.0,0.0,Dec,3,2,3,6,Returning_Visitor,False,False
3,41.2,1,99.8,2,10.0,0.0,0.033333333,0.0,0.0,Nov,1,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,579.0,0.0,0.033333333,0.0,0.0,Dec,1,1,7,3,Returning_Visitor,True,False
0,0.0,1,0.0,1,13.0,0.0,0.1,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
12,311.4090909,0,0.0,96,4233.4807,0.006635802,,3.5411458330000003,0.0,Mar,2,4,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,3,,0.04,0.047619048,0.0,0.0,May,1,1,4,5,Returning_Visitor,False,False
3,32.83333333,1,13.25,58,1470.629167,0.011111111000000002,0.015396825,0.0,,Nov,3,2,1,1,Returning_Visitor,True,False
4,259.0,1,42.0,18,401.968254,,0.017105263,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,17,349.375,0.0125,0.01875,0.0,0.0,Nov,3,2,9,20,Returning_Visitor,False,False
0,0.0,0,0.0,2,70.5,0.0,0.05,0.0,0.0,Dec,3,2,7,2,Other,False,False
0,0.0,0,0.0,9,198.1333333,0.0,,0.0,0.0,Nov,1,1,9,2,Returning_Visitor,False,False
3,32.0,0,0.0,15,371.25,0.0,0.011764706000000002,0.0,0.0,Nov,1,8,4,11,Returning_Visitor,False,False
1,13.83333333,1,0.0,200,8336.039583,0.004207921,0.017597513000000002,3.730318306,0.0,Nov,2,5,4,1,Returning_Visitor,False,True
0,0.0,0,,5,151.2,0.0,0.053333333,0.0,0.8,May,7,1,3,1,Returning_Visitor,False,False
4,253.15,0,0.0,81,1839.13,0.01468254,0.018380231,0.0,0.0,Sep,3,2,3,13,Returning_Visitor,False,False
3,91.83333333,0,0.0,11,534.0,0.015384615,0.015384615,44.29661538,0.0,May,1,1,1,2,New_Visitor,False,True
1,3.0,14,1165.166667,81,2820.952419,0.008897485,0.029431012000000003,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,15.0,0.0,0.1,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
5,145.5,0,0.0,96,1524.748377,0.0,0.007239056999999999,0.0,0.0,Mar,2,2,9,2,Returning_Visitor,False,False
5,172.08333330000002,0,0.0,21,486.1472222,0.0,0.0105,48.0136549,0.0,Nov,2,2,4,1,Returning_Visitor,False,True
3,226.9545455,0,0.0,57,4895.022989,0.003333333,0.023321256000000002,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,46,3346.041667,0.0,0.01884058,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,True
13,301.5616883,1,14.0,55,3328.903752,0.007936508,0.014212018,38.60204838,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
1,165.5,0,0.0,47,1708.625,0.008695652,,5.909295032999999,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
1,2.0,0,0.0,5,86.6,0.0,0.1,0.0,0.0,Sep,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,22.0,0.0,0.05,0.0,0.0,Mar,1,1,3,15,Returning_Visitor,True,False
5,46.8,0,0.0,33,743.2666667000001,0.005,0.021666667,0.0,0.0,Nov,2,2,4,1,Returning_Visitor,True,False
10,208.5133333,0,0.0,17,369.1,0.0,0.004,0.0,0.0,Sep,3,2,1,6,New_Visitor,False,False
2,27.46666667,3,245.8,28,524.06,0.02,0.054666667,20.42600013,0.0,Oct,2,2,7,1,Returning_Visitor,False,True
0,0.0,0,0.0,8,95.0,0.025,0.058333333,0.0,0.0,Dec,2,4,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,33,1132.791667,0.009090909,0.047474747000000005,0.0,0.0,Dec,4,1,3,1,Returning_Visitor,False,False
7,230.16666669999998,3,222.0,140,8961.407670999999,0.00137931,0.012980563999999998,0.0,,Mar,2,5,2,1,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.0,0.2,0.0,0.0,Jul,1,1,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Mar,1,1,1,10,Returning_Visitor,False,False
1,27.5,0,0.0,37,1673.593939,0.0018518520000000002,0.040162037000000005,0.0,0.0,Nov,2,4,3,10,Returning_Visitor,True,False
3,117.5,0,0.0,14,,0.0,0.00625,0.0,0.0,May,3,2,1,2,New_Visitor,True,False
4,22.5,0,0.0,15,362.6333333,,0.039285714,0.0,0.0,Dec,3,2,2,3,Returning_Visitor,False,False
7,89.9,3,84.0,58,2787.25,0.0,0.0077156180000000005,98.04262564,0.0,May,2,2,1,2,Returning_Visitor,False,False
9,406.4166667,0,0.0,21,352.4166667,0.026923077000000004,0.051538462,0.0,0.0,May,3,2,3,1,Returning_Visitor,True,False
1,90.0,0,0.0,6,677.0,0.0,0.04,0.0,,Dec,8,13,9,20,Other,False,False
5,27.4,0,0.0,5,51.2,0.0,0.005,0.0,0.0,Aug,2,2,2,2,New_Visitor,False,True
2,32.83333333,0,0.0,16,877.6666667000002,0.004166667,,0.0,0.0,Nov,3,2,6,6,Returning_Visitor,True,False
0,0.0,0,0.0,3,,0.0,0.066666667,0.0,0.0,Sep,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,39,537.0,0.005128205,0.011965812,0.0,0.0,May,4,2,3,13,Returning_Visitor,False,False
6,374.0,0,0.0,83,,,0.025536616,0.0,0.6,May,3,2,1,1,Returning_Visitor,False,False
2,698.5,0,0.0,41,1053.841565,0.002990033,0.014327278,0.0,0.0,Nov,2,5,6,1,Returning_Visitor,True,False
2,29.0,1,38.5,32,410.1166667,0.004301075,0.020286738000000002,3.322666667,0.0,May,1,1,1,4,Returning_Visitor,True,False
5,346.25,0,0.0,3,1692.25,0.0,0.014285714,0.0,0.0,Dec,2,2,9,2,New_Visitor,False,False
0,0.0,0,0.0,11,580.25,,0.04444444400000001,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
2,7.0,0,0.0,3,11.0,0.0,0.033333333,0.0,0.0,May,4,5,1,4,Returning_Visitor,False,False
4,47.5,0,0.0,37,839.2083332999998,0.005263158,0.017105263,12.96520279,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,62.4,0.0,0.05,23.79060609,0.0,Aug,1,1,8,3,New_Visitor,False,True
3,22.0,2,69.5,30,1671.583333,0.0,,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,199.5,0.028571429,0.057142857000000005,56.57877343,0.0,Nov,2,4,1,3,Returning_Visitor,False,True
1,16.0,1,29.0,19,1083.690476,0.016,,19.3154,0.0,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,11,229.91666669999998,0.018181818,0.040909091,0.0,0.0,Nov,3,2,4,1,Returning_Visitor,True,False
0,0.0,0,0.0,52,1218.1,0.001282051,0.030448718,0.0,0.0,Sep,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,26.5,0.0,0.05,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,True,False
1,11.0,0,0.0,20,285.6666667,0.0,0.022222222000000003,0.0,0.0,May,2,10,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,7,1544.75,0.014285714,0.033333333,0.0,0.0,Dec,1,1,3,1,Returning_Visitor,False,False
5,69.5,0,0.0,4,34.5,0.0,0.026666667,0.0,0.0,May,2,2,3,4,Returning_Visitor,True,False
0,0.0,0,0.0,4,57.0,0.05,0.075,0.0,0.0,Nov,1,1,1,8,New_Visitor,False,False
9,228.2,1,0.0,7,186.4,,0.03,0.0,0.0,Nov,2,2,1,20,Returning_Visitor,False,False
4,118.90322579999999,6,104.5,111,2748.624538,0.0054200540000000005,0.006678351,119.64147369999999,0.0,May,1,1,2,3,Returning_Visitor,False,False
8,117.0238095,2,57.0,11,252.8928571,,0.011078431000000001,0.0,0.0,May,2,2,2,4,Returning_Visitor,False,False
1,11.0,0,0.0,11,183.5,0.0,0.018181818,0.0,0.0,May,2,2,1,4,New_Visitor,True,False
0,0.0,0,0.0,3,33.2,,0.066666667,0.0,0.0,June,1,1,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,12,363.0,0.016666667,0.047222222,0.0,0.0,Nov,4,1,4,2,Returning_Visitor,False,False
7,156.9,0,0.0,32,1123.691667,0.002702703,0.011312741000000001,6.587999999999999,0.0,May,3,5,7,2,New_Visitor,False,True
11,157.3889922,3,,46,1624.935625,0.005357143000000001,0.021391443,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
3,123.5,1,0.0,22,759.5833332999999,0.0,0.0096,46.6785275,0.0,Nov,1,1,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,37,1643.435516,0.005555556,0.032271242,2.188718519,0.0,Mar,2,4,3,2,Returning_Visitor,True,True
1,5.0,0,0.0,58,2492.22402,0.008939014,0.025864237,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
4,102.3,0,0.0,59,1684.4966670000001,0.0,0.00952381,25.85442016,0.0,Nov,2,2,2,4,Returning_Visitor,False,False
0,0.0,0,,47,1230.368182,0.004347826,0.020724638,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,June,3,2,1,4,Returning_Visitor,False,False
1,119.0,0,0.0,12,297.6666667,0.0,0.008333333,0.0,0.0,Mar,3,2,1,10,Returning_Visitor,False,False
4,142.5,0,0.0,56,1885.3374399999998,0.010714286000000002,0.038102106000000004,5.04016763,0.0,Nov,2,5,3,11,Returning_Visitor,False,True
1,62.13333333,0,0.0,79,3421.6533329999997,0.004878049000000001,0.022357724,4.127430681,0.0,Oct,2,4,1,2,Returning_Visitor,False,True
2,52.5,0,0.0,10,,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
5,243.0,3,106.0,22,1654.722222,0.028571429,0.028214286,31.178125,0.0,May,4,2,1,1,Returning_Visitor,False,False
2,79.6,3,332.08,34,1011.016667,0.018918919,0.043243243,5.128358233,0.0,Oct,2,2,7,1,Returning_Visitor,False,True
0,0.0,0,0.0,12,166.08333330000002,0.016666667,0.025,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
8,105.56442309999998,5,249.0,128,3158.5614760000003,0.005474453000000001,0.005815392,5.472974626,,May,1,1,6,13,Returning_Visitor,False,False
2,66.4,3,41.2,138,4031.5616670000004,0.002857143,0.010238095,0.0,0.0,Nov,2,2,9,13,Returning_Visitor,False,False
0,0.0,0,0.0,4,121.75,0.0,0.05,0.0,0.0,Dec,1,8,9,2,Returning_Visitor,False,False
2,20.0,0,0.0,16,214.83333330000002,0.0,0.022222222000000003,0.0,0.0,Feb,2,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,39,1429.501111,0.005263158,0.018947368,0.0,0.0,June,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,7,701.0,0.0,0.057142857000000005,0.0,0.8,May,2,5,1,4,Returning_Visitor,False,False
8,137.075,0,0.0,59,2088.443506,0.006343284,0.023522862000000002,54.07524113,0.0,May,4,2,3,3,Returning_Visitor,False,True
0,0.0,0,0.0,7,379.5,,0.085714286,0.0,0.0,Mar,3,2,8,1,Returning_Visitor,False,False
4,73.75,1,58.0,12,777.5,0.0,0.015555556000000002,10.782,0.0,Mar,2,2,1,2,Returning_Visitor,True,True
2,12.1,0,0.0,4,38.3,0.00952381,,0.0,0.0,Nov,1,2,1,5,Returning_Visitor,False,False
0,0.0,0,0.0,7,212.0,,0.028571429,0.0,0.4,May,3,3,5,1,Returning_Visitor,False,False
3,36.0,0,0.0,9,71.33333333,0.0,0.02,0.0,0.0,Mar,2,2,1,11,New_Visitor,False,False
0,0.0,0,,24,663.0,0.0375,0.066666667,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
9,115.4,0,0.0,29,1514.703333,0.005,0.011342593,4.702065533,0.0,Jul,3,2,8,1,Returning_Visitor,True,False
6,177.6,0,0.0,17,284.78333330000004,0.009090909,0.022727273,31.99181419,0.0,Oct,4,1,1,2,Returning_Visitor,False,True
12,633.5,0,0.0,28,752.7166667,0.0,0.017027417,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,2,145.5,0.0,0.05,0.0,0.0,Nov,1,1,3,2,New_Visitor,False,False
0,0.0,0,0.0,17,806.6666667000001,0.0,0.027058824,0.0,0.0,Mar,2,2,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,75.5,0.02,0.013333333000000001,0.0,0.0,Mar,1,1,2,9,Returning_Visitor,True,False
3,420.0666666999999,3,230.7,23,1251.6,0.055172414,0.079310345,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
8,223.375,0,0.0,37,3152.5,0.0,0.011965812,13.25001247,0.0,Dec,3,2,3,2,Returning_Visitor,False,True
4,207.5,0,0.0,2,56.5,0.0,0.02,0.0,0.0,Dec,3,2,2,2,New_Visitor,True,False
11,286.9333333,0,0.0,119,7609.82065,0.0032,0.015231111,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,478.03333330000004,0.05,0.047619048,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,9,134.75,0.083333333,0.124444444,0.0,0.0,Nov,1,1,2,1,Returning_Visitor,False,False
2,11.0,0,0.0,19,608.9428571000001,0.009090909,0.041915584,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
8,146.5333333,0,0.0,107,3739.635556,0.0,0.009316239,2.551140814,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,38,1326.430556,0.005263158,0.016666667,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
10,163.425,0,0.0,73,1077.511667,0.0,0.0058333330000000004,0.0,0.0,Nov,2,2,5,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Feb,1,1,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,7,284.5,0.0,0.028571429,128.4686939,0.0,Dec,2,2,4,10,Returning_Visitor,False,True
0,0.0,0,0.0,5,52.66666667,0.04,0.05,0.0,0.0,Nov,3,2,2,13,Returning_Visitor,False,False
0,0.0,0,0.0,12,304.75,0.0,0.025,0.0,0.8,May,1,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,49,2990.3125,0.012244898,0.038231293,0.0,0.0,Nov,3,2,7,13,Returning_Visitor,False,False
0,0.0,0,0.0,11,326.5,0.036363636,0.077272727,0.0,0.0,Nov,1,1,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,18,327.65,0.011111111000000002,0.04444444400000001,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,8,721.4166667000001,,0.00952381,0.0,,Nov,2,5,3,8,New_Visitor,True,False
0,0.0,0,0.0,6,319.0,0.0,0.05,0.0,0.0,Mar,1,1,6,1,Returning_Visitor,True,False
0,0.0,0,0.0,5,44.5,0.12,0.16,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
2,10.0,1,17.0,21,1647.5,0.0,0.013043478,,0.0,May,2,2,4,4,Returning_Visitor,False,False
6,101.625,0,0.0,140,7097.582291,0.0034482759999999997,0.009952433,21.88856759,0.0,Nov,2,2,3,13,Returning_Visitor,False,True
3,36.0,1,62.0,19,924.3333332999998,0.0,0.004761905,0.0,,Mar,2,2,1,2,New_Visitor,False,False
2,16.66666667,0,0.0,22,343.36904760000004,0.001298701,0.039924242,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
10,593.4666667,1,21.2,39,1110.966667,0.0042553190000000005,0.010992908000000001,112.44062120000001,0.0,Sep,4,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,13,468.16666669999995,0.0,0.006060606,0.0,0.0,May,2,2,6,2,New_Visitor,True,False
2,28.2,0,0.0,16,312.2,0.033333333,0.048148147999999995,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,18,1360.5,0.016666667,0.040740741000000004,0.0,0.6,May,2,2,6,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,,0.0,Feb,2,6,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,26,234.8,0.05,0.119230769,0.0,0.0,Jul,2,2,7,13,Returning_Visitor,False,False
7,405.2583333,1,88.0,22,661.6309524000001,0.007692308,0.005128205,0.0,0.0,May,1,1,4,2,Returning_Visitor,False,False
2,24.13333333,0,0.0,19,263.7128571,0.0,0.00125,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
1,136.5,0,0.0,25,806.5,0.0,0.009615385,39.96971545,0.0,Aug,1,1,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,63,1021.0,0.0265625,0.059895832999999996,0.0,0.8,May,2,2,1,3,Returning_Visitor,False,False
6,86.2,0,0.0,49,,0.010526316,0.015711501,4.376915789,0.4,May,1,1,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,4,46.25,0.0,0.1,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
0,0.0,1,255.0,15,1418.25,0.0,0.00625,0.0,,Mar,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,25,883.9761904999999,0.02,0.029333333,0.0,0.0,Sep,3,2,3,4,Returning_Visitor,True,False
0,0.0,0,0.0,26,1377.7696970000002,0.0,0.008,92.4822063,0.0,Mar,2,2,7,2,Returning_Visitor,False,True
0,0.0,0,0.0,10,570.5,0.0,0.02,0.0,0.6,May,2,4,1,3,Returning_Visitor,False,False
2,7.0,0,0.0,11,778.0,0.018181818,0.072727273,0.0,0.8,May,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,11,303.5,0.0,0.012121212,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
11,1640.590909,0,0.0,16,1849.8333329999998,0.0,0.013636364,10.78136364,0.0,Mar,1,1,2,3,Returning_Visitor,False,False
1,56.4,1,7.0,72,2163.569524,0.015492958000000001,0.032253521,4.286743658,,June,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,23,338.5833333,0.0,0.008695652,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,False,False
1,33.5,0,0.0,34,1181.85119,0.0,0.03515625,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
0,0.0,1,172.0,21,564.5,0.0,0.042965368,0.0,0.8,May,3,3,2,1,Returning_Visitor,False,False
1,70.0,0,0.0,12,1644.233333,0.0,0.015384615,0.0,0.0,Aug,1,1,4,4,New_Visitor,False,False
0,0.0,0,0.0,6,123.75,0.0,0.011111111000000002,,0.0,Dec,2,2,7,6,Returning_Visitor,False,False
4,89.6,2,12.0,13,182.5,0.0,0.014814815,0.0,,Sep,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,24.0,0.042857143,0.1,0.0,0.8,May,2,4,1,3,Returning_Visitor,False,False
2,23.2,0,0.0,11,119.2,0.0,0.015384615,0.0,0.0,Sep,2,2,2,2,New_Visitor,True,False
0,0.0,1,31.0,41,1678.733333,0.01,0.013333333000000001,0.0,0.0,May,3,2,2,6,Returning_Visitor,False,False
3,27.53333333,1,0.0,45,3141.2583329999998,0.02173913,0.040017252999999996,6.673695652,1.0,May,3,2,1,3,Returning_Visitor,True,True
1,6.0,0,0.0,15,500.0,0.026666667,0.073333333,19.996,0.0,Mar,2,2,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,1,612.0,0.0,0.1,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,19,429.63333330000006,0.0,0.005263158,0.0,0.0,Mar,2,4,1,3,Returning_Visitor,True,False
5,318.2666667,0,0.0,23,1037.833333,0.017857143,0.039285714,0.0,0.0,Aug,2,2,5,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,81.0,0.0,0.066666667,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
1,58.5,1,0.0,11,1012.166667,0.0,0.041666667000000004,62.86831138,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
3,68.28571429,0,0.0,26,741.0555555999999,0.014285714,0.039707071000000004,13.24667166,0.0,Nov,3,2,4,10,Returning_Visitor,False,True
0,0.0,0,0.0,1,24.0,0.0,0.1,0.0,0.0,May,1,1,4,3,Returning_Visitor,True,False
5,230.25,2,135.0,27,517.3928571,0.0,0.011458333000000001,30.269375,0.0,May,2,2,4,2,New_Visitor,True,True
0,0.0,0,0.0,4,97.0,0.0,0.05,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
12,271.3,3,627.75,40,1358.8741519999999,0.016571429,0.019758242,10.067435699999999,0.0,Dec,1,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
2,38.5,2,,50,1766.855952,0.002884615,0.013141026,12.83705128,0.8,May,3,2,4,3,Returning_Visitor,False,False
15,370.275,12,689.8333332999999,96,2964.590278,0.002608696,0.010732401,3.358133333,0.0,May,1,1,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,8,260.0,0.008333333,0.025,0.0,0.8,Feb,3,2,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,6,1,Returning_Visitor,True,False
7,228.25,0,0.0,39,968.0924451,0.01547619,0.023015873,7.497155058,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,22,622.25,0.003030303,0.006060606,0.0,0.2,Feb,2,5,1,4,Returning_Visitor,False,False
1,15.1,0,0.0,9,248.05,0.0,0.01875,0.0,0.0,Sep,3,2,4,4,New_Visitor,False,False
2,68.33333333,0,0.0,38,1370.0380949999999,0.0,0.0044444440000000005,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,True,False
0,0.0,0,0.0,10,105.61666670000001,0.022222222000000003,0.048148147999999995,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,440.75,0.0,0.041666667000000004,0.0,0.0,Dec,2,2,6,1,Returning_Visitor,True,False
0,0.0,0,0.0,11,458.5,0.0,,0.0,0.0,May,1,1,1,4,Returning_Visitor,True,False
16,178.7995495,2,,193,5946.275777000001,0.0,0.008886586,9.836180752999999,0.0,June,2,2,4,2,Returning_Visitor,False,False
3,89.5,0,0.0,48,1572.2,0.017687075,0.03888540000000001,20.11392747,0.0,Nov,4,2,1,3,Returning_Visitor,False,True
5,107.5,0,0.0,31,2221.0,0.002857143,0.01047619,0.0,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
0,0.0,1,0.0,0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,3,15,Returning_Visitor,False,False
0,0.0,0,0.0,6,75.2,0.033333333,0.05,0.0,0.0,Jul,3,2,2,3,Returning_Visitor,False,False
9,234.43333330000002,0,0.0,20,590.5833332999999,0.025925926000000002,0.040922619,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
