Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,20,267.5,0.022222222000000003,0.028888888999999997,0.0,0.6,May,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,51,1219.054286,0.0,0.012113703,9.063088034,0.0,Aug,2,2,2,1,Returning_Visitor,False,True
0,0.0,0,0.0,76,2854.783333,0.005866667,0.019555556,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
1,34.0,0,0.0,36,646.2857142999999,0.0,0.005882353000000001,0.0,0.0,May,2,4,6,3,Returning_Visitor,False,False
2,37.33333333,0,0.0,31,1552.883333,0.0,0.008333333,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.4,Feb,2,2,3,4,Returning_Visitor,False,False
1,73.0,0,0.0,23,1280.45,,0.008695652,36.54680355,,Dec,2,4,1,2,New_Visitor,False,True
6,174.75,2,123.0,33,773.2566667,0.010810811000000002,0.022972972999999997,31.74373458,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
6,228.0,5,89.33333333,18,513.4666666999999,0.0,0.0034615379999999997,,0.0,Mar,1,1,3,3,New_Visitor,False,False
6,190.41666669999998,0,0.0,78,3913.98703,0.005424955,0.006561181,0.0,0.0,Nov,3,2,5,1,Returning_Visitor,True,False
2,34.4,0,0.0,18,379.6166667,0.035,,0.0,0.0,Jul,2,2,6,1,Returning_Visitor,False,False
2,671.0,0,0.0,15,1106.0,0.0,0.04,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
5,78.63333333,0,0.0,7,176.83333330000002,0.0,0.023076923,0.0,0.0,Jul,2,4,1,5,New_Visitor,False,False
0,0.0,0,0.0,13,973.5,0.0,0.046153846,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
13,456.9880952,3,72.83333333,39,976.7103175000001,0.004166667,0.009722221999999999,39.65538156,0.0,Mar,1,1,1,1,Returning_Visitor,True,True
2,55.5,0,0.0,25,,0.0074074069999999995,0.028888888999999997,49.01323885,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,69,,0.014705882,0.053431373,0.0,0.6,May,2,4,7,4,Returning_Visitor,False,False
10,139.5,0,0.0,85,1740.2710079999997,0.011827957,0.030865335,4.76956682,0.6,May,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,12,466.125,0.0,0.022222222000000003,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,70.0,0.04,0.08,0.0,0.4,May,2,5,6,3,Returning_Visitor,False,False
10,62.5,1,93.0,28,724.3333332999999,0.0,0.023232323,14.73709091,0.2,May,2,2,4,5,New_Visitor,False,False
4,64.5,0,0.0,28,852.3333332999998,0.013793103000000001,0.02454844,0.0,0.0,May,2,2,1,7,Returning_Visitor,True,False
0,0.0,0,0.0,44,1184.269841,0.004545455,0.023295455,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
4,79.25,5,500.8,39,1080.875,0.010638298000000001,0.024964538999999997,20.06500939,0.0,Nov,2,5,1,2,Returning_Visitor,False,True
10,168.9066667,2,18.4,36,853.8502721000001,0.0,0.007751938000000001,5.6479944,0.0,Oct,3,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,2,3.0,0.0,0.1,0.0,0.6,May,2,10,3,1,Returning_Visitor,False,False
3,82.95714286,0,,28,951.4412697999999,0.013793103000000001,0.025860732,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
1,18.5,0,0.0,32,814.6071429,0.0,0.024019607999999998,3.1110470589999997,0.6,May,2,2,1,4,Returning_Visitor,False,True
15,404.7666667,4,240.5,120,4173.131061,0.006716418,0.027927973999999998,9.269827963,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
2,28.66666667,0,0.0,12,224.16666669999998,0.0,0.023333332999999998,44.73466667,0.0,Mar,3,2,6,2,Returning_Visitor,False,True
0,0.0,1,105.8,44,868.1636364,0.0,0.036803966,9.550627398,0.0,Sep,2,6,4,2,Returning_Visitor,False,False
5,46.0,1,17.0,33,1540.583333,0.0,0.01547619,10.84440741,0.0,Mar,2,2,2,2,Returning_Visitor,True,False
6,65.0,0,0.0,4,40.0,0.0,0.014285714,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
6,30.7,3,45.0,38,,0.012244898,0.029387755,0.0,0.0,Nov,2,2,4,10,Returning_Visitor,False,True
0,0.0,1,242.8,73,1860.95,0.005405405,0.019527027,0.0,0.0,June,2,2,1,2,Returning_Visitor,False,False
7,134.0,2,,11,438.58333330000005,0.0125,0.032291667,0.0,0.0,May,2,5,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,10,450.0,0.0,0.013999999999999999,0.0,0.8,May,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,22,883.0,0.133333333,0.14891774900000002,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,11,126.66666670000001,0.072727273,0.090909091,0.0,0.4,May,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,19,620.0333333,0.0,0.007894736999999999,0.0,0.0,Feb,1,1,4,2,Returning_Visitor,False,False
4,85.0,0,0.0,3,43.5,0.0,0.05,0.0,0.0,Dec,1,1,1,8,New_Visitor,True,False
0,0.0,0,0.0,35,835.0666667,0.012571428999999999,0.044761905,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,19,837.3666667,0.021052632,0.05458646599999999,0.0,1.0,May,1,1,3,3,Returning_Visitor,True,False
0,0.0,0,,1,0.0,0.2,0.2,0.0,0.0,Nov,1,1,5,2,Returning_Visitor,False,False
1,20.0,0,,30,1038.791667,0.006666666999999999,0.026666667,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Dec,2,2,1,20,Returning_Visitor,False,False
1,28.25,1,0.0,10,128.5,0.030555556,0.085119048,0.0,0.0,Nov,3,2,3,6,Returning_Visitor,True,False
0,0.0,0,0.0,5,70.0,0.04,0.12,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
3,103.6,0,0.0,30,440.53333330000004,0.006451613,0.021505376,0.0,0.0,Aug,2,2,2,1,Returning_Visitor,True,False
0,0.0,0,0.0,29,2841.0,0.0,0.024137931,0.0,0.8,May,2,2,7,4,Returning_Visitor,False,False
1,30.0,3,16.5,99,3072.3054030000003,0.001960784,0.020506536000000002,7.3006568629999995,0.0,May,2,2,1,1,Returning_Visitor,True,False
1,229.8,0,0.0,41,1083.716667,0.0,0.006666666999999999,0.0,0.0,June,2,5,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,13,231.5,0.015384615,0.046153846,0.0,0.0,May,1,1,3,4,Returning_Visitor,False,False
1,63.5,0,0.0,10,552.3333332999999,0.0,0.016363636,0.0,0.0,Dec,1,1,4,10,Returning_Visitor,False,False
0,0.0,0,0.0,18,292.5,0.013888889,0.01957672,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,13,1985.0,0.016666667,0.05,0.0,0.0,Nov,4,1,7,6,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,,Nov,2,6,1,1,Returning_Visitor,False,False
5,47.5,0,0.0,40,787.2,0.0,0.012121212,2.782886364,0.4,May,2,2,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,,0.2,0.0,0.4,May,2,4,6,6,Returning_Visitor,False,False
3,20.5,0,,38,1806.5583329999997,,0.026495726,7.150073241,,Nov,2,2,6,13,Returning_Visitor,False,False
2,13.1,0,0.0,62,,0.0,0.020625,4.964521194,0.0,Sep,2,2,3,2,Returning_Visitor,True,False
6,79.5,1,19.0,11,314.25,0.0,0.003333333,,0.0,May,2,2,1,2,New_Visitor,True,False
4,124.0,0,0.0,3,165.0,0.0,0.033333333,0.0,0.0,May,2,6,4,1,Returning_Visitor,False,False
10,192.6654762,3,211.0,153,3812.1617530000003,0.003012048,0.013769082,5.91438512,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,13,1245.25,0.0,0.015384615,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
0,0.0,10,518.25,60,2068.248473,0.002857143,0.034058957,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,15,337.0,,0.032222222,0.0,0.0,Jul,1,8,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,33,1239.5,0.070588235,0.09509803900000001,0.0,1.0,May,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,3,0.0,0.2,0.2,,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,22,555.8666667,0.00952381,0.019047619,0.0,0.0,May,3,2,3,13,Returning_Visitor,True,False
0,0.0,0,0.0,11,337.0,0.045454545,0.061818182,0.0,0.0,Mar,1,1,9,3,Returning_Visitor,False,False
2,7.0,1,0.0,79,3393.9035710000003,0.017761848,0.04031012,0.0,1.0,May,2,2,1,5,Returning_Visitor,True,False
3,84.0,0,0.0,27,655.9166667000001,,0.011111111000000002,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,3,2,3,9,Returning_Visitor,True,False
0,0.0,0,0.0,5,0.0,0.2,0.2,0.0,0.0,May,3,2,6,13,Returning_Visitor,False,False
3,335.5,1,15.0,4,96.0,0.0,0.025,0.0,0.0,Nov,1,1,8,15,Returning_Visitor,False,False
0,0.0,0,0.0,4,66.0,0.0,0.025,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
10,593.4666667,1,21.2,39,1110.966667,0.0042553190000000005,0.010992908000000001,112.44062120000001,0.0,Sep,4,2,7,2,Returning_Visitor,False,False
5,59.0,0,0.0,3,44.66666667,0.0,0.025,0.0,0.0,Mar,2,4,6,2,Returning_Visitor,True,False
5,176.25,0,0.0,13,1183.05,0.0,0.0375,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,54.33333333,0.0,0.02,0.0,0.0,Dec,1,2,1,3,Returning_Visitor,False,False
3,69.0,0,0.0,37,,0.0,0.004273504,47.93128205,0.0,May,3,2,3,2,New_Visitor,True,True
0,0.0,0,0.0,18,849.5416667000002,0.0,0.00875,,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
5,448.5,4,,81,2537.807082,0.013793103000000001,,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,True,False
1,46.5,0,0.0,40,2338.95,0.017073171,0.030325203,9.472914356,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
1,9.5,0,0.0,23,1223.0,0.015217391,0.012463768,0.0,0.0,Feb,1,1,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,6,198.75,0.016666667,0.023333332999999998,0.0,0.0,Nov,2,5,7,3,Returning_Visitor,True,False
2,40.8,0,0.0,45,1668.125238,,0.024107744,47.57360345,0.0,Sep,1,1,4,2,Returning_Visitor,False,False
8,535.75,2,12.0,22,2178.6722219999997,0.01382716,0.032020784,15.0047619,0.0,May,1,2,2,13,Returning_Visitor,False,False
12,393.2666667,0,0.0,15,366.5833333,0.00952381,0.013809523999999998,0.0,0.0,Dec,2,4,6,1,New_Visitor,False,False
8,203.6,1,0.0,42,1052.4,0.0,0.004545455,37.35725827,0.0,Nov,2,2,5,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,12.0,0.066666667,0.133333333,0.0,0.0,May,2,4,3,6,Returning_Visitor,False,False
0,0.0,1,27.0,20,566.5,0.004761905,0.023809524,0.0,,May,3,2,1,3,Returning_Visitor,False,False
4,537.5,0,0.0,12,748.9583332999999,0.0125,0.021875,0.0,0.0,Dec,2,5,7,2,Returning_Visitor,False,False
0,0.0,1,0.0,16,485.66666669999995,0.0,0.0375,0.0,0.0,Mar,2,2,6,3,Returning_Visitor,True,False
5,152.875,2,81.0,46,2295.182143,0.004081633,0.014873663999999998,21.02481633,0.2,May,3,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,9,166.16666669999998,0.0,0.025,17.541,1.0,May,2,2,2,4,Returning_Visitor,True,True
4,87.0,5,242.75,61,4081.041667,0.0,0.019375,0.0,0.0,Nov,2,5,6,2,Returning_Visitor,True,False
13,340.59166669999996,0,0.0,43,863.3468254000001,0.0,0.006730769,40.01028435,0.0,Nov,2,2,4,1,Returning_Visitor,False,True
0,0.0,0,0.0,12,115.25,0.066666667,,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,404.0,0.0,0.1,0.0,0.0,May,2,2,6,13,Returning_Visitor,False,False
6,99.5,0,0.0,11,143.0,0.0,0.014285714,0.0,0.0,May,2,10,8,2,Returning_Visitor,False,False
0,0.0,3,,32,776.9232515,0.0011764710000000001,0.013779093000000001,0.0,0.0,Nov,1,1,3,20,Returning_Visitor,False,False
1,5.0,0,0.0,13,271.0,0.0,0.003571429,0.0,0.0,Mar,1,1,2,2,New_Visitor,True,False
0,0.0,0,0.0,53,2121.311111,0.020754717,0.060754717,0.0,0.0,June,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,,5,74.0,,0.04,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
3,92.3,3,68.2,4,81.7,0.0,0.03125,,0.0,Jul,1,2,1,4,Returning_Visitor,False,False
10,207.8666667,0,0.0,8,217.8666667,0.0,0.004166667,0.0,0.6,May,2,5,1,5,New_Visitor,False,False
0,0.0,0,0.0,9,319.6666667,,0.055555556,0.0,0.0,May,1,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,5,42.0,0.04,0.08,0.0,0.0,May,2,2,2,13,Returning_Visitor,False,False
4,129.4166667,3,62.0,43,1770.625,0.0042553190000000005,0.015153663999999999,0.0,0.0,Mar,2,5,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,34.5,0.0,0.1,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,29,488.4090909,0.014285714,0.02173913,0.0,0.0,Nov,1,8,1,11,New_Visitor,False,True
11,189.4833333,1,303.2,91,4864.147143,0.0,0.002380952,0.0,0.0,Oct,2,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,10,126.83333329999999,0.04,0.06,0.0,0.0,May,2,5,1,1,Returning_Visitor,False,False
5,211.05,0,0.0,75,3275.113333,0.0,0.009824560999999999,29.61151281,0.0,Aug,4,1,1,3,Returning_Visitor,False,True
0,0.0,0,0.0,96,5947.97123,0.0125,0.028333333,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,True,True
5,85.16666667,1,8.0,95,3715.777564,0.01010101,0.011851852,0.0,,Jul,2,4,4,1,Returning_Visitor,False,False
5,180.5,0,0.0,28,,0.0,0.022427035,0.0,0.0,Dec,3,2,6,3,Returning_Visitor,False,False
9,65.54166667,0,0.0,6,744.1666667000001,0.0,0.004,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,222.0,0.0,0.1,0.0,0.0,Feb,2,6,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,16,566.4866667,0.0,0.039365079,18.30205576,0.0,Sep,3,2,2,1,Returning_Visitor,False,True
0,0.0,0,0.0,31,1297.464286,0.0,0.018010753,0.0,0.0,Nov,2,1,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,16,1432.5,0.0,0.03125,22.319125,0.0,May,1,1,4,4,Returning_Visitor,True,False
2,6.0,0,0.0,42,1503.25,,0.031007752000000003,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
1,19.66666667,0,0.0,14,512.1111111,0.028571429,0.03,0.0,0.0,Mar,3,2,3,9,Returning_Visitor,True,False
0,0.0,0,0.0,32,999.0,0.0,0.01344086,9.053081561,0.0,Mar,1,1,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,23,2225.288889,0.004347826,,0.0,0.0,Nov,1,1,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,1,1,3,3,New_Visitor,True,False
1,235.0,0,0.0,3,127.6,0.0,0.025,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
8,115.2,1,11.0,18,436.6,0.008695652,0.008695652,0.0,,Nov,2,2,7,2,Returning_Visitor,False,False
4,58.0,0,0.0,31,806.5,0.0,0.009375,9.7455,0.0,May,2,4,1,4,Returning_Visitor,False,True
8,203.41666669999998,0,0.0,116,3505.0879549999995,0.0,0.009314826,62.83957669,,Nov,2,2,1,6,Returning_Visitor,False,True
2,73.95833333,0,0.0,17,864.9983332999999,0.025,0.0375,27.83116147,0.0,Sep,3,2,4,1,Returning_Visitor,False,True
5,129.625,1,15.0,25,389.4107143,0.007692308,0.014102564,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,7,180.0,0.028571429,,0.0,0.6,May,2,2,1,4,Returning_Visitor,False,False
3,215.4,0,0.0,19,1221.7,,0.0,0.0,0.0,June,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,77,3332.208333,0.002040816,,0.0,0.6,May,2,2,3,6,Returning_Visitor,False,False
0,0.0,0,0.0,3,,0.066666667,0.066666667,0.0,0.0,Mar,3,2,5,1,Returning_Visitor,False,False
1,3.0,2,373.0,6,66.83333333,0.0,0.0125,0.0,0.0,Mar,2,4,1,8,New_Visitor,False,False
1,35.75,0,0.0,7,1173.0,0.0,0.028571429,76.78094109999999,0.0,Nov,2,4,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,11,350.375,0.018181818,0.011688312,0.0,0.0,Nov,3,2,3,2,New_Visitor,False,False
0,0.0,0,0.0,52,2180.217803,,0.012515263,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
2,46.4,0,0.0,8,349.0,0.02,0.08,0.0,0.0,Aug,4,1,1,1,Returning_Visitor,False,False
4,69.0,1,537.0,42,352.5,0.0042553190000000005,0.019148936000000002,0.0,,May,2,2,3,3,Returning_Visitor,False,False
3,84.0,0,0.0,15,183.09523810000002,0.0,0.016666667,0.0,0.6,May,1,1,3,2,New_Visitor,False,False
0,0.0,0,0.0,44,1112.0,0.0,0.006818182,0.0,0.0,Mar,4,1,4,3,Returning_Visitor,True,False
0,0.0,0,0.0,9,125.0,0.0,0.022222222000000003,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
1,2.0,0,0.0,118,4541.925,0.013114754,0.031399948,0.0,0.4,May,2,2,1,20,Returning_Visitor,False,False
0,0.0,1,0.0,56,1510.0066669999999,0.07413793099999999,0.094482759,0.0,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
1,32.0,0,0.0,9,455.0,0.0,0.022222222000000003,18.65333333,0.0,May,2,2,8,2,Returning_Visitor,True,True
0,0.0,0,0.0,2,54.5,0.1,0.12,0.0,0.0,May,3,2,1,6,Returning_Visitor,False,False
4,15.0,1,4.0,44,950.625,0.0,0.0044444440000000005,0.0,0.0,Nov,2,2,8,1,New_Visitor,False,False
0,0.0,0,0.0,59,1309.658333,0.017241378999999998,0.030879353999999998,0.0,0.0,Dec,3,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,33,2199.5,0.0,0.008080808,0.0,0.0,Dec,2,2,6,2,New_Visitor,False,False
8,388.7916667,1,944.75,17,1464.416667,,0.034920635,0.0,0.0,Nov,1,1,4,3,Returning_Visitor,False,False
5,175.91666669999998,0,0.0,12,276.25,0.013333333000000001,,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,False,True
4,70.25,1,139.5,58,3022.370406,0.0,0.009611111,0.0,0.0,Nov,1,1,2,2,New_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,1,1,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,5,,0.0,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,29.5,0.0,0.1,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,172.20833330000002,0.033333333,0.04444444400000001,0.0,0.0,Dec,3,2,6,2,New_Visitor,False,True
0,0.0,0,0.0,6,158.16666669999998,0.0,0.033333333,0.0,0.0,Feb,3,2,4,2,Returning_Visitor,False,False
1,25.75,3,189.5,22,2297.801282,0.01474359,0.017435897,18.99561538,,May,3,2,1,13,Returning_Visitor,False,True
0,0.0,0,0.0,26,2676.0,0.030769231,,0.0,0.6,May,2,6,2,6,Returning_Visitor,False,False
7,98.0,3,61.0,83,2355.682738,0.002873563,,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1,120.0,1,85.0,33,616.4333333,0.0,0.005714286,0.0,0.0,May,2,2,5,2,New_Visitor,False,False
0,0.0,0,0.0,15,269.4,0.053333333,0.064444444,0.0,0.0,Aug,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,8,143.58333330000002,0.014285714,0.05,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
1,14.0,0,0.0,11,239.58333330000002,0.0,0.016666667,0.0,0.0,Nov,2,2,6,1,Returning_Visitor,True,False
7,228.125,0,0.0,71,1294.251207,0.002631579,0.01503053,4.5082710530000005,0.0,May,2,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,7,67.0,0.0,0.028571429,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,0.0,0.2,0.2,0.0,0.0,June,2,2,6,13,Returning_Visitor,False,False
0,0.0,0,0.0,27,406.0,0.06428571400000001,0.079166667,0.0,0.6,May,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,138.375,0.0,0.025,,0.0,Dec,2,2,1,2,New_Visitor,False,False
0,0.0,1,10.0,88,2366.192105,0.01247191,0.030501264,0.0,0.0,Nov,2,4,7,1,Returning_Visitor,False,False
1,7.0,0,0.0,14,183.33333330000002,0.0,0.006666666999999999,0.0,0.0,Mar,2,2,3,10,Returning_Visitor,False,False
2,28.0,0,0.0,7,115.66666670000001,0.0,0.02,0.0,1.0,May,1,1,1,5,New_Visitor,True,False
5,85.33333333,3,8.0,213,8591.591742,0.003993856,0.01587654,8.024865728,0.0,Nov,2,2,1,10,Returning_Visitor,False,True
3,208.0,0,0.0,16,1037.819444,0.020833333,0.028125,0.0,0.0,Nov,1,1,1,8,Returning_Visitor,True,False
0,0.0,0,0.0,3,79.5,0.0,0.033333333,0.0,0.0,Mar,3,2,2,2,Returning_Visitor,False,False
1,10.0,0,0.0,12,220.2666667,0.0,0.02,60.622383,0.0,Nov,1,1,1,8,New_Visitor,True,True
4,62.66666667,0,0.0,82,1805.277375,0.0,0.023295607000000003,0.0,0.0,Dec,1,1,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,1544.75,0.014285714,0.033333333,0.0,0.0,Dec,1,1,3,1,Returning_Visitor,False,False
1,0.0,0,0.0,0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,19,535.5,0.04444444400000001,0.091666667,0.0,0.0,Nov,2,2,1,11,Returning_Visitor,False,False
0,0.0,0,0.0,10,146.7666667,0.0,0.002272727,0.0,0.0,May,2,4,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,,0.2,0.2,0.0,0.0,Dec,1,1,4,1,Returning_Visitor,True,False
0,0.0,0,0.0,2,5.0,0.0,0.1,0.0,0.0,Mar,2,2,1,13,Returning_Visitor,True,False
0,0.0,0,0.0,29,438.86666669999994,0.0,0.020689655,0.0,0.0,Mar,4,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,19,,0.005555556,0.0037037040000000004,0.0,0.0,Mar,1,1,7,2,New_Visitor,False,False
3,74.0,0,0.0,8,129.0,0.033333333,0.072222222,0.0,0.0,May,3,2,3,3,Returning_Visitor,False,False
6,337.0,4,693.0,261,14150.54613,,0.026011022999999998,0.951933747,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
5,471.25,0,0.0,21,883.0,,0.010666667,44.98081787,0.0,Nov,1,1,2,8,New_Visitor,True,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,29,1970.0,0.0,0.0,100.7256048,0.0,Oct,4,1,5,2,Returning_Visitor,False,True
10,264.9,1,14.8,24,718.9566667,0.0,0.0034482759999999997,0.0,0.0,Oct,3,2,1,4,Returning_Visitor,False,False
3,226.9545455,0,0.0,57,4895.022989,0.003333333,0.023321256000000002,,0.0,May,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,3,15.0,0.066666667,0.133333333,0.0,0.4,May,2,2,4,1,Returning_Visitor,False,False
1,17.75,0,0.0,22,610.975,,0.072727273,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,30,,0.02,0.075555556,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,133.5,0.1,0.15555555599999998,0.0,0.4,May,2,4,1,6,Returning_Visitor,False,False
1,58.0,0,0.0,5,64.0,,0.016666667,0.0,0.0,Mar,1,1,4,2,New_Visitor,False,False
3,45.5,0,0.0,43,1738.25,0.006349206,0.03537415,,0.0,May,2,5,7,3,Returning_Visitor,False,False
0,0.0,0,0.0,10,80.5,0.083333333,0.09222222199999999,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,12,293.5,0.05,0.075,0.0,0.6,May,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,6,180.66666669999998,0.0,0.033333333,0.0,0.0,May,1,1,2,2,Returning_Visitor,False,False
2,87.0,0,0.0,20,918.0833332999998,0.0075,0.010666667,0.0,,May,1,1,2,2,Returning_Visitor,False,False
8,108.5,0,0.0,53,1287.852778,0.003389831,0.027514123999999997,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,146.0,0.146666667,0.18666666699999998,0.0,0.0,Mar,3,2,7,3,Returning_Visitor,False,False
0,0.0,0,0.0,4,36.0,0.1,0.15,0.0,0.6,May,2,5,1,3,Returning_Visitor,False,False
1,43.4,0,0.0,30,775.8883333,0.0,0.006896551999999999,0.0,0.0,Oct,2,2,4,2,New_Visitor,False,False
4,822.7666667000001,0,0.0,17,1229.466667,0.0,0.041269841,0.0,0.0,June,2,2,1,16,Returning_Visitor,False,True
0,0.0,0,0.0,100,2852.013141,0.000444444,0.024301656,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,2,2,9,4,Returning_Visitor,False,False
0,0.0,0,0.0,3,98.0,,0.066666667,0.0,0.0,Mar,2,6,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,75.0,0.066666667,,0.0,0.0,Dec,3,2,1,20,Returning_Visitor,False,False
0,0.0,0,0.0,6,46.0,0.0,0.016666667,0.0,0.0,Dec,6,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,51,874.4047618999999,0.008,0.0345,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
9,328.75,0,,108,2793.733084,0.0019493179999999998,0.019205066,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
8,217.0,2,281.5,5,236.16666669999998,0.0,0.014285714,,0.0,May,2,2,3,2,Returning_Visitor,False,False
