Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,66.5,0,0.0,5,118.5,0.0,0.042857143,0.0,0.0,June,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,26,338.2333333,0.024871795,0.078269231,0.0,0.0,May,2,2,2,2,Returning_Visitor,True,False
7,99.8,5,466.4,28,839.7333332999999,0.0017543860000000001,0.009231412,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
2,30.0,0,0.0,176,4126.353297,0.001363636,0.011363949,22.02197159,0.6,May,2,2,7,2,Returning_Visitor,False,True
0,0.0,1,28.0,19,1120.266667,0.021052632,0.052631579000000005,11.38642105,0.0,May,4,1,6,4,Returning_Visitor,True,True
2,128.8,2,49.3,13,700.55,0.0,0.005882353000000001,0.0,0.0,Jul,2,2,6,2,New_Visitor,False,False
0,0.0,0,0.0,17,212.25,0.0,0.023529412000000003,0.0,0.0,Dec,2,2,1,20,Returning_Visitor,False,False
3,64.0,0,0.0,29,619.4,0.0,0.007142857,42.89057143,0.0,May,2,2,1,3,Returning_Visitor,False,True
7,440.58333330000005,0,,48,1777.7023809999998,0.0,0.021538462,14.74449646,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,21,263.0,0.00952381,0.030952381,0.0,0.0,Mar,2,6,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,22,366.75,0.018181818,0.040909091,0.0,0.0,Nov,2,2,6,1,Returning_Visitor,False,False
3,134.0,0,0.0,53,1659.3196970000001,0.0,0.00380117,62.34813701,0.0,Mar,4,1,1,2,Returning_Visitor,False,True
3,281.0,0,0.0,16,453.75,0.0,,0.0,0.0,Mar,2,2,5,2,New_Visitor,False,False
4,50.93333333,0,0.0,67,860.0217460000001,0.0,0.0020833329999999997,0.0,0.0,Sep,2,4,1,5,New_Visitor,False,False
2,44.0,0,0.0,26,1636.016667,0.007692308,0.021794872000000003,0.0,0.0,Mar,2,6,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,7,38.0,0.14285714300000002,0.171428571,0.0,0.0,May,2,2,2,13,Returning_Visitor,False,False
4,76.0,0,0.0,39,1936.55,0.004761905,0.023809524,5.51397619,0.0,Mar,4,1,3,2,Returning_Visitor,False,False
4,64.66666667,0,0.0,50,936.81,0.0,0.003773585,0.0,0.0,Aug,2,2,4,2,New_Visitor,False,False
2,84.0,0,0.0,3,195.0,0.0,0.02,0.0,0.0,Mar,2,2,5,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,,0.0,0.016666667,0.0,0.0,Nov,3,2,1,6,New_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,May,2,2,4,6,Returning_Visitor,True,False
10,172.3277778,0,0.0,20,902.9738095,0.0,0.009876543,,0.0,Sep,4,2,4,4,Returning_Visitor,False,False
5,91.5,0,0.0,14,187.91666669999998,0.0,0.02745098,0.0,0.0,Dec,1,1,3,3,Returning_Visitor,False,False
1,7.0,0,0.0,28,471.0,,0.066666667,0.0,1.0,May,2,2,7,3,Returning_Visitor,True,False
1,48.0,0,0.0,52,2376.861905,0.016666667,0.045679012000000005,13.32592593,0.0,May,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,13,283.5,0.0,0.030769231,0.0,0.4,May,2,2,5,3,Returning_Visitor,False,False
0,0.0,0,,2,442.5,0.0,0.1,0.0,0.0,Dec,4,2,4,3,Returning_Visitor,False,False
0,0.0,0,,7,67.33333333,0.1,0.097142857,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
1,47.0,0,0.0,19,881.1666667000002,0.0,0.005882353000000001,0.0,0.0,May,2,2,6,4,New_Visitor,False,False
1,12.5,0,,51,769.9928571,0.0,0.004081633,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
3,35.0,3,32.5,290,11240.976690000001,0.012382578,0.024237631000000003,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
7,98.8,0,0.0,5,69.4,0.022222222000000003,0.033333333,0.0,0.0,Jul,3,2,2,5,New_Visitor,True,False
0,0.0,0,0.0,5,56.0,0.0,0.08,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
7,117.66666670000001,0,0.0,74,1540.290115,0.00617284,0.016237506999999998,0.0,0.0,Aug,2,2,7,1,Returning_Visitor,False,False
5,231.75,0,0.0,30,805.7833333,0.0,0.0203125,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,71,,0.016901408,0.047183099000000006,0.0,0.6,May,2,4,8,6,Returning_Visitor,False,False
2,71.1,0,0.0,11,529.8,0.0,0.004545455,0.0,0.0,Oct,2,2,2,2,Returning_Visitor,False,False
3,28.8,5,2195.3,21,378.4,0.02962963,0.030864198,0.0,0.0,Jul,1,1,3,1,Returning_Visitor,False,False
3,32.0,0,0.0,15,371.25,0.0,0.011764706000000002,0.0,0.0,Nov,1,8,4,11,Returning_Visitor,False,False
5,121.26666670000002,0,0.0,8,114.6,0.0,0.01,0.0,0.0,Nov,1,1,1,2,New_Visitor,True,False
0,0.0,0,0.0,6,1057.0,0.0,0.033333333,0.0,0.0,Mar,2,4,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,12,499.0,0.0,0.018181818,86.38799999999999,0.0,May,2,2,6,2,New_Visitor,True,True
0,0.0,0,0.0,12,293.5,0.05,0.075,0.0,0.6,May,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,7,300.5,0.085714286,0.11428571400000001,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,15,1639.5,0.025,0.06875,0.0,0.8,May,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,21,1296.716667,0.0,0.0070175440000000006,,0.0,May,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,4,1,3,3,Returning_Visitor,False,False
6,136.5555556,0,0.0,59,3224.819084,0.002985075,,8.567426866,0.0,Mar,2,4,2,2,Returning_Visitor,True,True
2,11.0,0,0.0,72,1706.0648850000002,0.011111111000000002,0.021240391,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
3,94.7,0,0.0,20,366.6166667,0.009090909,0.004545455,0.0,0.0,Jul,1,1,2,4,New_Visitor,False,False
1,4.0,0,0.0,43,1418.5,0.0,0.018181818,0.0,0.0,Mar,4,1,2,3,Returning_Visitor,True,False
3,45.0,1,87.0,26,485.83333330000005,0.008,,0.0,0.0,May,1,1,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,845.3,0.0,0.033333333,0.0,0.0,Sep,1,2,1,2,New_Visitor,True,False
0,0.0,0,,9,303.6666667,0.005555556,0.046296295999999994,0.0,0.0,Feb,2,4,5,2,Returning_Visitor,False,False
7,152.6,2,50.5,30,1089.285714,0.0,0.012952381,23.59811637,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,192.875,0.0,0.016666667,0.0,0.0,Dec,8,13,9,20,Other,False,False
5,130.3333333,1,68.0,57,2660.245238,0.000847458,0.003954802,59.1244678,0.0,May,1,1,6,4,Returning_Visitor,False,False
4,99.5,0,0.0,46,953.0686868999999,0.0,0.014285714,0.0,0.0,May,1,1,6,4,Returning_Visitor,True,False
2,12.0,0,0.0,85,,0.000595238,0.018506494,0.0,0.0,Dec,3,2,7,3,Returning_Visitor,False,False
1,126.5,1,0.0,52,1894.39384,0.005555556,0.016838538,0.0,0.0,Nov,3,2,3,11,Returning_Visitor,False,False
7,297.6,0,0.0,66,3572.2417570000002,0.005797101,0.012314449,7.766280897000001,0.0,Oct,2,2,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,1437.75,0.016666667,0.066666667,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
6,89.0,3,12.0,75,5378.045851,,0.0464397,4.3744012660000005,0.2,May,2,2,8,3,Returning_Visitor,False,True
2,109.8,0,0.0,32,897.3619048,0.005882353000000001,0.035620915,0.0,0.0,Sep,2,10,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,103.5,0.0,0.05,0.0,0.0,Nov,2,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,8,943.5,0.025,0.045833333,0.0,0.0,Dec,3,2,3,10,Returning_Visitor,False,False
7,360.75,0,0.0,264,10497.15443,0.00295026,0.012825541999999999,8.833510027,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
16,235.25,1,46.66666667,74,3206.193407,0.004819277,0.019399025,10.67331708,0.6,May,2,2,3,1,Returning_Visitor,False,False
1,21.2,0,0.0,12,249.4095238,0.015384615,0.019230768999999998,0.0,0.0,Oct,2,2,8,2,Returning_Visitor,True,False
1,60.5,0,0.0,10,449.5,0.025,0.033333333,0.0,0.0,Dec,1,8,2,20,Returning_Visitor,False,False
5,390.87,2,29.2,39,2251.1166670000002,0.006818182,0.020887446,0.0,0.0,Sep,2,2,9,1,Returning_Visitor,False,False
1,8.0,2,,21,507.29166669999995,0.008333333,0.031944444,0.0,0.0,Nov,2,10,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,5,109.0,0.08,0.1,0.0,0.0,May,3,2,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,26,419.352381,0.007692308,0.037130178,0.0,0.8,May,2,4,3,2,Returning_Visitor,False,False
3,509.66666669999995,0,0.0,19,976.3382353000001,,0.010454545,23.62159091,0.0,May,1,1,1,2,Returning_Visitor,True,True
4,91.0,0,0.0,20,537.625,0.0,0.01,0.0,0.0,Dec,8,13,9,20,Other,False,False
0,0.0,0,0.0,13,324.0,0.0,0.003030303,0.0,0.0,May,2,2,2,2,New_Visitor,True,False
0,0.0,0,0.0,12,247.0,0.0,0.016666667,0.0,0.0,Dec,8,1,3,1,Returning_Visitor,True,False
7,112.375,0,0.0,24,916.5,0.010967741999999999,0.036129032,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
1,11.0,0,0.0,11,183.5,0.0,0.018181818,0.0,0.0,May,2,2,1,4,New_Visitor,True,False
0,0.0,0,0.0,46,944.2333332999999,0.004347826,0.017391304,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,7,840.5833332999998,162,5918.308915,0.004790419000000001,,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,21.0,0.1,0.15,,0.6,May,2,2,1,3,Returning_Visitor,False,False
2,22.0,0,0.0,25,436.5,0.008,0.024,0.0,0.2,Feb,2,4,1,1,Returning_Visitor,False,False
6,31.0,0,0.0,17,1494.25,0.020289855,0.031449275,0.0,0.0,Nov,1,1,3,7,Returning_Visitor,False,False
0,0.0,0,0.0,54,941.4666667000001,0.0,0.003773585,26.67428219,0.0,Aug,4,5,1,1,Returning_Visitor,False,True
10,253.9,7,218.0,91,2869.788095,0.002,0.005452381,0.0,0.0,May,3,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,9,244.5,0.0,0.011111111000000002,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,426.66666669999995,0.0,0.0125,0.0,0.0,Feb,2,4,3,2,Returning_Visitor,False,False
8,163.375,0,0.0,18,403.4166667,0.0,0.005,0.0,0.0,Dec,2,2,9,2,New_Visitor,False,False
4,118.5,1,8.5,62,2910.632251,0.0058333330000000004,0.017587302,25.05062136,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,,15,384.0,0.0,0.014285714,0.0,0.0,Dec,3,2,1,2,New_Visitor,False,False
0,0.0,0,,30,,0.007777778000000001,0.025,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
4,31.0,1,46.0,80,1793.7777780000001,0.017857143,0.031725417,0.0,0.6,May,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,4,536.5,0.0,0.05,0.0,0.0,May,2,2,9,2,Returning_Visitor,False,False
4,68.75,0,0.0,137,3770.916071,0.003165468,0.014745252,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
1,10.5,0,0.0,7,525.0,0.0,0.00952381,,0.0,Mar,2,4,4,8,Returning_Visitor,False,False
17,195.4864719,1,60.5,94,2267.472565,0.002111614,0.008213489000000001,4.511078764,0.0,Nov,3,2,3,2,Returning_Visitor,False,True
9,179.4533333,7,277.6333333,37,829.1871428999999,0.002325581,0.007674419,9.098216282000001,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
5,73.5,1,55.0,41,,,0.023982684,7.25975,0.0,May,2,4,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,,0.0,0.05,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,,Dec,1,1,6,2,Returning_Visitor,True,False
3,63.0,2,204.25,20,457.25,0.009090909,0.013636364,0.0,0.0,Dec,3,2,7,2,New_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
3,52.53333333,0,0.0,16,2059.3,0.0,0.027777778,26.18852293,0.0,Jul,5,11,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,5,52.0,0.0,0.02,0.0,0.0,Mar,2,4,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,76.5,0.04,0.047619048,0.0,0.0,May,1,1,4,5,Returning_Visitor,False,False
12,98.85,1,129.0,5,22.05,0.0,0.015384615,0.0,0.0,Oct,2,2,1,4,Returning_Visitor,False,False
2,98.0,0,0.0,20,401.5,0.0,0.003333333,0.0,0.0,May,2,5,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,22,325.75,0.0,0.031818182,0.0,0.0,Mar,2,10,7,2,Returning_Visitor,False,False
14,272.5,2,52.25,55,1127.288305,0.003125,0.014499163999999998,0.0,0.0,Mar,3,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,11,146.5,0.018181818,0.018181818,0.0,0.0,Nov,1,1,1,2,New_Visitor,False,False
7,280.2666667,0,0.0,11,329.6833333,0.0,0.023076923,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
6,82.14,0,0.0,12,191.1,0.0,0.0125,0.0,0.0,Nov,2,4,9,4,Returning_Visitor,False,False
3,50.94615385,1,42.4,38,1323.093695,0.007738095,0.012865853,5.62486136,0.0,Sep,3,2,8,2,Returning_Visitor,True,False
3,105.0,0,0.0,35,999.0,0.0,0.005714286,0.0,0.0,May,3,2,3,4,New_Visitor,False,False
6,97.88235294,2,9.0,58,,0.008357771,0.033973374,6.7485,0.0,May,2,2,7,4,Returning_Visitor,False,True
12,219.27435899999998,4,857.1666667000002,107,2640.1356969999997,0.0,0.015489592,6.479206264,0.0,Nov,1,2,1,2,Returning_Visitor,True,True
4,195.5,0,0.0,31,1028.533333,0.018181818,0.031313131,77.66478213,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
4,49.3,0,0.0,12,524.9692308,0.0,0.0125,0.0,,Sep,2,2,5,2,New_Visitor,False,False
0,0.0,0,0.0,77,1750.371795,0.021367521,0.031794872,0.0,0.0,Aug,1,1,1,6,Returning_Visitor,False,False
2,112.9,0,0.0,32,505.55,0.0,0.003225806,0.0,0.0,Oct,2,2,6,2,New_Visitor,False,False
0,0.0,0,,1,0.0,0.2,0.2,0.0,0.0,May,1,8,1,3,Returning_Visitor,False,False
6,191.0,1,26.5,37,1874.8416670000001,0.009302326,0.010077519,0.0,0.0,Nov,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,20.0,0.0,0.066666667,0.0,0.0,Dec,2,4,3,2,Returning_Visitor,False,False
4,25.5,0,0.0,28,775.5,0.006451613,0.027915633,24.13073118,0.0,Mar,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Nov,1,1,8,1,Returning_Visitor,False,False
2,53.85,0,0.0,2,161.2,0.0,0.0,,0.0,Aug,2,4,3,1,Returning_Visitor,False,False
1,82.6,0,0.0,28,1375.133333,0.0,0.020689655,4.818947334,0.0,Oct,4,1,3,20,Returning_Visitor,False,True
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Nov,3,2,7,3,Returning_Visitor,False,False
2,39.0,0,0.0,9,128.0,0.0,0.018181818,0.0,0.0,May,2,2,1,2,New_Visitor,False,False
5,136.0,1,13.0,85,2155.653752,0.005998168000000001,0.019225201,3.9203216110000003,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
7,146.25,0,,42,1030.266667,0.0,0.008695652,0.0,0.0,Mar,2,2,1,2,New_Visitor,False,False
3,86.33333333,0,0.0,14,1256.333333,0.0,0.023076923,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,36.5,0.0,0.05,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
1,0.0,0,0.0,20,809.0,0.00952381,0.028571429,,,Dec,2,5,1,1,Returning_Visitor,False,False
2,452.5,0,0.0,18,762.2380952000001,0.0,0.002352941,0.0,0.0,Nov,1,1,6,2,New_Visitor,False,False
1,62.5,3,196.0,36,,0.0,0.001273148,0.0,0.0,May,2,2,6,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,1,1,6,1,Returning_Visitor,False,False
0,0.0,0,,31,1087.0,0.0,0.006666666999999999,0.0,0.0,May,4,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,57,,0.039285714,0.06131377599999999,0.0,0.0,Jul,3,2,6,3,Returning_Visitor,False,False
0,0.0,0,0.0,2,49.0,,0.033333333,,0.0,May,3,2,3,3,Returning_Visitor,False,False
4,129.4166667,3,62.0,43,1770.625,0.0042553190000000005,0.015153663999999999,0.0,0.0,Mar,2,5,6,2,Returning_Visitor,False,False
5,115.375,0,0.0,20,473.5,0.026111111,0.028996212,14.88419318,0.0,Dec,3,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,8,286.7,0.05,0.075,,0.0,Jul,3,2,1,1,Returning_Visitor,False,False
2,14.0,0,0.0,58,1806.5041670000003,,0.026819923,0.0,0.8,May,2,2,2,6,Returning_Visitor,False,False
4,99.29166667,0,0.0,59,4200.597222,0.017241378999999998,0.021690177999999997,3.0767068969999998,0.8,May,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,19,439.83333330000005,0.005555556,0.0037037040000000004,0.0,0.0,Mar,1,1,7,2,New_Visitor,False,False
0,0.0,0,0.0,20,196.83333330000002,0.04,0.06333333299999999,0.0,0.6,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,21,574.5333333,0.0,0.011578947,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
4,53.75,0,0.0,41,1130.80754,0.019047619,0.018783069,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,91,2631.473214,0.002747253,0.023321123,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,62.0,1,172.0,58,1341.261111,0.004597701,0.009827586,0.0,0.0,May,3,2,4,4,Returning_Visitor,False,False
4,48.5,0,0.0,7,31.5,0.0,0.026666667,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
10,268.1666667,0,0.0,148,4010.064286,0.017088608,0.033122362999999995,5.782988246,0.4,May,2,2,1,4,Returning_Visitor,False,False
7,294.0,0,0.0,7,639.0,0.0,,0.0,0.0,Dec,2,4,9,10,Returning_Visitor,False,False
2,95.8,0,0.0,83,4052.358631,0.000340136,0.008176477,19.61979883,0.0,Sep,2,2,4,3,Returning_Visitor,False,True
0,0.0,0,0.0,22,2715.0,0.0,0.009090909,54.97036364,0.0,May,2,2,4,2,New_Visitor,False,True
5,310.0,1,73.0,16,416.4,0.0,0.011111111000000002,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,True,False
1,27.5,3,17.0,1,10.0,0.0,0.04,0.0,0.0,Nov,1,1,1,8,New_Visitor,False,True
0,0.0,1,25.0,15,412.8333333,0.0,0.006666666999999999,29.848000000000003,0.0,May,2,4,1,4,New_Visitor,False,True
5,118.9,4,380.7,4,188.4,0.0,0.006666666999999999,0.0,0.0,Oct,4,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,25,1229.25,0.025333333,0.038133333,0.0,1.0,May,3,2,3,4,Returning_Visitor,True,False
11,102.16666670000001,1,20.0,25,1222.625,,0.035,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,19.0,0.0,0.1,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,19.0,,0.1,0.0,0.0,Nov,1,1,1,2,New_Visitor,True,False
4,124.6,0,0.0,4,71.0,0.0,0.028571429,0.0,0.0,Jul,3,3,4,1,New_Visitor,False,False
0,0.0,0,0.0,30,849.75,0.077419355,0.112903226,0.0,0.8,May,2,2,3,20,Returning_Visitor,False,False
0,0.0,0,0.0,8,232.0,0.0,0.025,0.0,0.0,Jul,1,2,1,2,Returning_Visitor,True,False
0,0.0,1,62.5,67,,0.015196078,0.027326202999999997,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
3,133.46666670000002,2,199.4,150,4935.536124,0.0056644880000000005,0.016427015,0.0,0.0,Oct,2,2,3,13,Returning_Visitor,True,False
0,0.0,0,0.0,2,63.0,0.0,0.05,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,12,797.84,0.0,0.018181818,0.0,0.0,Aug,2,2,3,4,Returning_Visitor,False,False
1,15.0,1,0.0,62,969.15,0.001092896,0.027790787999999997,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
4,196.5,3,72.5,245,7569.248612,0.007646236,0.016468484,4.770910365,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
3,173.8,2,124.8,7,411.6,0.0,0.017272726999999998,0.0,0.0,Aug,1,1,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,20,2403.25,0.01,0.03,0.0,0.0,Dec,2,2,3,2,New_Visitor,False,False
5,172.2,0,0.0,23,792.7222222,0.0,0.010714286000000002,261.4912857,0.0,Mar,2,2,1,8,New_Visitor,False,True
0,0.0,2,33.0,21,,0.008695652,0.036956522,0.0,0.0,May,2,2,7,6,Returning_Visitor,True,False
5,58.83333333,0,0.0,128,6483.0804,0.0033078879999999997,0.012517823999999999,3.83397413,0.0,Nov,2,2,2,1,Returning_Visitor,True,False
11,92.10151515,0,0.0,69,2183.007024,0.008552632,0.032956586,0.0,0.0,Jul,2,2,5,6,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Dec,3,2,3,6,Returning_Visitor,True,False
5,321.6666667,7,460.0,46,1900.8960780000002,0.017156863,0.031932773,0.0,1.0,May,1,1,3,1,Returning_Visitor,True,False
1,18.0,0,0.0,24,1332.25,0.0,,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,3,9.0,0.066666667,0.133333333,0.0,0.0,May,2,2,2,3,Returning_Visitor,True,False
2,131.5,2,99.0,96,3541.324493,0.010550213999999999,0.020522711000000003,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
4,81.6,0,,45,1096.42,,0.072659574,0.0,0.0,Jul,3,2,6,13,Returning_Visitor,False,False
7,722.2083332999999,9,151.5,238,,0.002419355,0.016345046000000002,3.851653215,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,18,323.6833333,,0.005208333,0.0,0.0,Dec,3,2,2,1,Returning_Visitor,False,False
5,74.25,2,84.0,37,1599.083333,0.0,,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,1,1,3,3,New_Visitor,True,False
0,0.0,0,0.0,11,194.5,0.036363636,0.045454545,0.0,0.0,Nov,2,10,3,1,Returning_Visitor,False,False
1,113.0,0,0.0,13,935.0,,0.027272727000000004,0.0,0.6,May,1,1,1,2,New_Visitor,False,False
4,11.0,0,0.0,44,2149.190195,0.02705314,0.048201119,0.0,0.0,Aug,1,1,1,3,Returning_Visitor,False,False
2,19.0,0,0.0,28,1183.65,0.0,0.006896551999999999,21.2112655,,Dec,3,12,9,2,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,1,1,3,8,Returning_Visitor,False,False
9,57.95833333,0,0.0,32,498.2,0.0,0.010675991000000001,27.61403036,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,7.0,0,0.0,11,98.1,0.035555556,0.058412698,0.0,0.0,June,1,1,1,20,Returning_Visitor,False,False
4,209.5,0,0.0,23,1780.7,0.0,0.011538462,0.0,0.0,Nov,2,2,3,2,New_Visitor,False,False
1,7.0,4,103.75,99,3517.039683,0.007189541999999999,,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,False,True
2,58.0,0,0.0,7,101.8,0.0,,0.0,0.0,Mar,3,2,8,2,New_Visitor,False,False
0,0.0,0,0.0,12,168.0,0.041666667000000004,0.063888889,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,15,143.75,0.08,0.091555556,0.0,0.6,May,3,2,1,13,Returning_Visitor,False,False
9,73.25,0,0.0,26,2923.25,0.020689655,0.037931034,0.0,0.0,Dec,1,1,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.8,May,4,1,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,3,26.0,0.066666667,0.133333333,0.0,0.0,May,3,3,1,3,Returning_Visitor,False,False
2,85.5,0,0.0,42,1741.483333,0.0,,27.12804201,,Mar,2,10,1,1,Returning_Visitor,False,False
2,6.0,0,0.0,42,1503.25,0.001550388,0.031007752000000003,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
3,109.7,0,0.0,16,852.3,0.011764706000000002,0.043137255,0.0,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
7,114.25,1,17.33333333,25,874.5833332999998,0.0,0.012345678999999998,54.33103704,0.0,May,2,5,2,4,Returning_Visitor,True,True
6,60.0,0,0.0,4,34.0,0.0,0.033333333,0.0,0.0,May,2,2,9,5,New_Visitor,False,False
0,0.0,0,0.0,44,1127.566667,0.006818182,0.021969697000000003,0.0,0.0,Nov,4,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,72.5,0.0,0.04,0.0,0.0,May,2,6,6,3,Returning_Visitor,False,False
1,4.0,0,0.0,33,947.4166667000002,0.012121212,0.045165945,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
3,68.5,0,0.0,37,1121.2055560000001,0.005405405,0.00113798,,0.0,Mar,1,1,1,2,Returning_Visitor,True,False
0,0.0,0,,3,208.5,0.111111111,0.1,0.0,0.2,May,3,2,2,13,Returning_Visitor,False,False
0,0.0,0,0.0,21,530.5833333,0.019047619,0.021428571,0.0,,Nov,3,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,24,1050.5,0.022727273,0.062121212,0.0,0.0,Dec,2,10,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,,0.2,0.0,0.0,Dec,3,2,3,1,Returning_Visitor,True,False
6,265.0416667,0,0.0,59,2934.236722,0.006666666999999999,0.022333332999999997,6.099899016,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
1,19.0,0,0.0,4,51.5,0.05,0.1,0.0,0.0,Nov,3,2,6,13,Returning_Visitor,False,False
