Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
7,145.98,0,0.0,36,646.1533333,0.0,0.017719298,22.08032319,0.0,Aug,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.6,May,1,2,3,2,Returning_Visitor,False,False
12,198.7727273,4,11.0,76,4514.739394,0.010978836,0.024656643,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
0,0.0,1,3.0,51,5407.788889,0.001923077,0.020120574,7.793528571,0.0,May,2,2,3,2,Returning_Visitor,False,False
4,140.475,1,,48,1252.561414,0.014038462,0.024738632000000003,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,4,,0.0,0.05,0.0,0.0,May,2,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,29,520.6,0.015172413999999999,0.045684431,0.0,0.0,May,2,2,7,1,Returning_Visitor,False,False
6,73.3,1,0.0,120,2872.719031,0.000226757,0.011948853999999998,5.915342917,0.0,Aug,2,2,2,1,Returning_Visitor,False,False
2,15.6,0,0.0,10,68.0,0.018181818,0.045454545,0.0,0.2,May,2,2,2,3,Returning_Visitor,False,False
2,338.0,0,0.0,17,1205.566667,0.0125,0.0375,19.23625,0.8,May,3,2,2,2,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,2,2,Other,False,False
9,576.6208333,0,,57,1878.1958329999998,0.003472222,0.010446429,5.0026697769999995,0.0,Nov,2,2,4,8,New_Visitor,False,True
0,0.0,0,0.0,4,39.0,0.04,0.06,0.0,0.4,May,2,5,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,20,1606.333333,0.01,0.034761905,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,7,34.0,0.11428571400000001,0.14285714300000002,0.0,0.8,May,2,6,6,13,Returning_Visitor,False,False
4,155.5,0,0.0,13,474.83333330000005,0.0,,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
1,54.4,0,0.0,6,270.9,0.0,0.014285714,0.0,0.0,Oct,1,1,7,3,New_Visitor,False,False
0,0.0,0,0.0,20,469.97619050000003,0.02,0.064,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
4,56.63333333,7,309.7333333,58,1280.1498210000002,0.016923076999999998,0.035377102,0.0,0.0,Aug,2,2,6,1,Returning_Visitor,True,False
0,0.0,0,0.0,11,161.0,0.0,0.018181818,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
1,4.0,0,0.0,4,67.25,0.0,0.013333333000000001,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,True,False
0,0.0,1,108.8,10,322.3666667,0.0,0.009090909,61.80843596,0.0,Nov,2,5,4,2,Returning_Visitor,False,True
0,0.0,1,28.0,12,276.0,0.0,0.008333333,0.0,0.0,May,4,5,9,2,New_Visitor,False,False
0,0.0,0,0.0,5,214.0,,0.04,0.0,0.0,May,3,2,8,1,Returning_Visitor,False,False
1,5.0,1,7.0,31,561.0940141,0.034375,0.052507715999999996,0.0,0.0,Jul,3,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,,0.2,0.0,0.0,Dec,2,2,1,20,Returning_Visitor,False,False
0,0.0,0,0.0,12,584.3333332999999,0.0,0.023076923,12.58590538,0.0,Nov,2,2,3,8,Returning_Visitor,False,False
2,27.2,0,0.0,47,1299.833333,0.008333333,0.032638889,0.0,0.0,Oct,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,1,1,1,20,Returning_Visitor,False,False
0,0.0,2,148.5,72,2271.553571,0.002702703,0.017905405,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
5,77.08333333,2,96.5,15,2106.833333,0.014285714,0.037301587000000004,0.0,,Nov,1,1,4,2,Returning_Visitor,True,True
8,173.4115512,0,0.0,162,5721.800123,0.001142857,0.009090249,17.79812649,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,10,257.0,0.0,0.01,0.0,0.0,May,2,5,2,2,Returning_Visitor,False,False
0,0.0,2,26.5,149,,0.004,0.022010916000000002,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
3,189.0,1,32.0,26,1517.9,0.0,0.007142857,34.34857143,0.0,May,2,2,7,1,New_Visitor,False,True
5,81.6,0,0.0,16,308.7,0.00952381,0.019047619,0.0,0.0,Sep,2,4,2,5,New_Visitor,False,False
0,0.0,1,24.0,27,1547.5,0.0037037040000000004,0.014814815,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,13,748.2333332999999,0.0,0.0,0.0,0.0,Oct,1,1,1,2,Returning_Visitor,False,False
24,196.1385918,1,,113,8699.407065000001,0.019308468999999998,0.047477294,2.613452922,0.0,May,2,2,6,11,Returning_Visitor,True,False
1,0.0,0,0.0,18,1489.083333,0.023529412000000003,0.046470588,0.0,0.0,Mar,2,2,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,37,638.25,0.005555556,0.016666667,0.0,0.0,Nov,2,2,4,1,Returning_Visitor,False,True
8,163.375,0,0.0,18,403.4166667,0.0,0.005,0.0,0.0,Dec,2,2,9,2,New_Visitor,False,False
0,0.0,0,0.0,3,75.0,0.0,0.066666667,0.0,0.0,Mar,2,5,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,12,640.375,0.023076923,0.041538462000000005,0.0,0.0,Dec,1,1,5,1,Returning_Visitor,True,False
9,158.3555639,3,177.8,96,4162.538004999999,0.012378641000000001,0.025287478999999998,3.582981195,0.0,Sep,3,2,5,13,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,2,4,1,3,Returning_Visitor,False,False
9,201.3666667,1,204.0,116,2764.290278,0.000655738,0.005854801,42.7752197,0.0,Nov,3,2,2,2,Returning_Visitor,False,True
7,236.4,0,0.0,14,341.7,,0.084210526,0.0,0.0,June,3,2,4,3,Returning_Visitor,False,False
1,412.0,0,0.0,54,2377.0,0.0,0.005090909,0.0,0.0,Mar,2,2,9,10,Returning_Visitor,False,False
6,190.9231928,0,0.0,7,603.2565261,0.021862347999999997,0.034024526,,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
4,34.2,0,0.0,27,809.6933333,0.023214286,0.033826531,27.6509675,0.0,Sep,3,2,4,13,Returning_Visitor,True,False
0,0.0,0,0.0,4,97.5,0.1,0.125,0.0,0.0,Nov,3,2,6,13,Returning_Visitor,False,False
0,0.0,0,0.0,5,111.25,0.0,0.033333333,0.0,0.0,Nov,2,2,1,20,Returning_Visitor,False,False
0,0.0,0,0.0,61,1964.8472219999999,0.021311475,0.041065574,0.0,0.0,Nov,3,2,2,13,Returning_Visitor,False,False
6,49.08333333,1,619.5,58,2572.429487,0.00625,0.020729167,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,47.5,0.0,0.022222222000000003,0.0,0.0,May,2,4,9,3,Returning_Visitor,False,False
6,281.3333333,3,108.0,14,562.6666667000001,0.0,0.011764706000000002,0.0,0.6,May,1,1,1,2,New_Visitor,False,False
0,0.0,1,125.0,12,332.0,0.0,0.023076923,0.0,,May,2,2,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,8,412.1666667,0.0,0.0125,0.0,0.0,May,3,2,4,6,New_Visitor,False,False
0,0.0,0,0.0,24,1242.0,0.02173913,0.06231884099999999,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
5,168.0,0,0.0,31,1239.083333,0.006666666999999999,0.02,0.0,0.0,May,3,2,6,13,Returning_Visitor,False,False
0,0.0,0,0.0,44,615.0,0.013636364,0.036363636,0.0,0.0,Dec,4,1,3,1,Returning_Visitor,False,False
4,130.0,0,0.0,28,818.7916667000001,0.0,0.0034482759999999997,0.0,0.0,Mar,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,56,1514.037879,0.016071428999999998,0.0175,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,33,889.72,0.012121212,0.04444444400000001,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
4,47.0,0,0.0,29,5198.533332999999,0.0,0.019892473,0.0,0.0,May,2,4,2,2,Returning_Visitor,False,False
4,50.9,0,0.0,60,2686.4029219999998,0.016666667,0.022713675,0.0,0.0,Oct,2,4,5,4,Returning_Visitor,False,False
3,371.7,5,106.0,85,2128.730927,0.0039141409999999995,0.007300315999999999,43.71856886,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
7,52.4,3,202.5,55,1995.4666670000001,0.003333333,0.025396825,1.8315,0.0,May,2,2,6,13,Returning_Visitor,False,False
3,91.66666667,2,12.0,29,1347.266667,0.0,0.008854167,,0.0,Dec,2,5,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,22.0,0.0,0.1,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
4,113.83333329999999,0,0.0,3,23.66666667,0.0,0.05625,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,True,False
0,0.0,0,0.0,11,543.3,0.018181818,0.036363636,0.0,1.0,May,3,2,2,1,Returning_Visitor,True,False
4,106.5,0,0.0,12,806.25,0.0125,0.029166667,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,65.0,0.11428571400000001,0.15,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,40,1542.35,0.0,0.031666667,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
2,16.0,0,0.0,43,,0.015873016,0.024900794,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,,34,1006.257576,0.0,0.015196078,0.0,0.0,Mar,2,2,7,3,Returning_Visitor,False,False
10,620.952381,5,1307.0,131,,0.001726619,0.011632486000000001,0.7610762590000001,0.0,May,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,132.0,0.0,0.033333333,0.0,0.0,May,4,1,3,5,New_Visitor,False,False
1,0.0,0,0.0,35,,0.011764706000000002,0.028151261,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,True,False
1,63.5,0,0.0,10,552.3333332999999,0.0,0.016363636,0.0,0.0,Dec,1,1,4,10,Returning_Visitor,False,False
0,0.0,0,,17,504.0,0.0,0.02125,33.32796813,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
1,60.5,0,0.0,31,1574.375,0.0,0.022580645,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
1,0.0,0,0.0,43,1286.688889,0.004545455,0.030266123,4.2892928569999995,0.0,Mar,3,2,1,6,Returning_Visitor,False,False
3,52.4,0,0.0,25,324.2666667,,0.032692307999999996,0.0,0.0,Sep,2,2,1,5,Returning_Visitor,False,False
7,115.7272727,0,0.0,43,,0.030612245,0.055782313,0.0,0.0,Jul,2,2,2,13,Returning_Visitor,False,False
0,0.0,0,0.0,33,778.8166667,0.0,0.022424242,0.0,0.0,Mar,2,5,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,16,953.5,0.0,0.014285714,21.588,0.8,May,2,2,9,4,New_Visitor,False,True
0,0.0,0,0.0,6,189.0,0.066666667,0.11666666699999999,0.0,0.4,May,2,6,1,3,Returning_Visitor,False,False
5,548.3142857,6,448.5,102,5703.476786,0.00173913,0.01470751,0.0,0.0,May,2,2,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,2,40.0,0.0,0.1,0.0,0.0,May,3,2,3,4,Returning_Visitor,False,False
12,217.08333330000002,5,480.125,90,1996.565909,0.013684211000000002,0.027807876000000002,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,6,New_Visitor,False,False
0,0.0,0,0.0,5,50.0,0.16,0.18,0.0,0.4,May,1,2,2,4,Returning_Visitor,False,False
6,240.9,2,,237,9437.769068000001,0.010204082,0.030380952000000003,,0.0,June,2,4,3,1,Returning_Visitor,False,True
0,0.0,2,889.5,30,784.0833332999999,0.025,0.046875,0.0,0.0,Dec,2,2,6,13,Returning_Visitor,False,False
2,58.4,0,0.0,84,3528.69125,0.01577381,0.039900793999999996,0.0,,June,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,30,390.6666667,,0.056666667000000004,0.0,0.0,Mar,2,6,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,,0.2,0.0,0.0,May,2,4,1,6,Returning_Visitor,False,False
5,102.06769229999999,2,16.0,142,6223.870847,0.0,0.006649461999999999,15.47720763,0.0,May,2,2,3,2,Returning_Visitor,True,True
2,87.0,0,0.0,20,918.0833332999998,0.0075,0.010666667,0.0,0.0,May,1,1,2,2,Returning_Visitor,False,False
7,87.91666667,1,0.0,46,1621.025379,0.004081633,0.020544218,6.02352321,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
0,0.0,1,42.0,20,408.3333333,0.0,0.003174603,33.47777322,0.0,Mar,2,4,7,2,Returning_Visitor,False,True
1,10.5,0,0.0,7,525.0,0.0,0.00952381,0.0,0.0,Mar,2,4,4,8,Returning_Visitor,False,False
2,123.0,0,0.0,7,873.0,0.0,0.011111111000000002,0.0,0.0,Mar,1,2,2,2,Returning_Visitor,False,False
1,466.0,0,0.0,6,,0.033333333,0.11666666699999999,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,274.0,0.04,0.08,0.0,0.0,May,3,3,1,3,Returning_Visitor,False,False
1,31.0,2,13.0,23,759.6666667000001,0.013043478,0.05,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,10,466.5,0.0,0.022222222000000003,0.0,0.0,May,1,8,6,6,New_Visitor,False,False
7,36.05,0,0.0,27,344.45,0.0,0.035714286,0.0,0.0,Jul,2,2,7,4,Returning_Visitor,False,False
0,0.0,0,,32,827.6462121000001,0.0,0.00058651,54.67634844,0.0,Mar,2,2,7,2,Returning_Visitor,False,True
4,46.5,0,0.0,34,762.5,0.0,0.013513513999999999,0.0,0.6,May,2,2,1,4,Returning_Visitor,False,False
4,69.83333333,0,0.0,133,4885.049069,0.002962963,0.008689192,,0.0,Nov,1,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,16,360.0,0.0,,0.0,,May,2,2,2,1,Returning_Visitor,False,False
5,282.0,0,0.0,8,326.0,0.0,0.022222222000000003,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
4,302.5,0,0.0,15,257.1666667,0.05,0.04875,0.0,0.0,Dec,3,2,7,3,Returning_Visitor,False,False
3,30.0,0,0.0,23,625.3,0.016666667,0.026388889,,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,56.5,0.05,0.1,0.0,0.4,May,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,70.5,,0.08,0.0,0.6,May,1,1,1,3,Returning_Visitor,False,False
0,0.0,1,132.0,8,445.0,0.0,0.014285714,0.0,0.0,Mar,3,2,4,14,Returning_Visitor,True,False
3,104.0,0,0.0,34,2991.319444,0.005555556,0.026111111,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,30,677.9166667000001,0.006666666999999999,0.013333333000000001,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
1,180.4,1,36.2,28,1907.08,0.006666666999999999,0.015555556000000002,19.24405095,0.0,Sep,2,2,1,1,Returning_Visitor,True,True
5,271.0,2,42.2,6,147.9,0.0,0.036363636,,0.0,Aug,3,2,7,2,New_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,2,10,5,1,Returning_Visitor,False,False
0,0.0,0,,16,195.5,0.0125,0.06875,0.0,0.0,May,2,4,3,4,Returning_Visitor,False,False
9,395.87857139999994,0,0.0,124,3959.1453439999996,0.004871324000000001,0.014283416,3.4644440660000004,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
6,176.25,12,404.0,41,2720.671429,0.012962963000000001,0.033262108,8.833825926,0.0,Mar,2,2,2,2,Returning_Visitor,True,True
11,233.475,0,0.0,118,4251.208187,0.0,0.012659621999999999,14.67198629,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.0,0.1,0.0,0.0,Nov,2,6,1,3,Returning_Visitor,False,False
9,307.360119,4,,95,2989.780952,0.005882353000000001,0.014513583,12.74039337,0.0,Nov,3,2,4,1,Returning_Visitor,True,False
2,46.4,0,0.0,8,349.0,0.02,0.08,,0.0,Aug,4,1,1,1,Returning_Visitor,False,False
1,4.0,0,,62,3000.250794,0.004918033,0.029535519,0.0,0.0,May,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,13,215.952381,0.0,0.018181818,0.0,0.0,Nov,3,2,6,2,New_Visitor,False,False
0,0.0,0,0.0,11,458.5,0.0,0.0074074069999999995,,0.0,May,1,1,1,4,Returning_Visitor,True,False
8,29.5,0,0.0,89,6770.274267,0.0063157890000000005,0.030125312999999997,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,27,857.1833332999998,0.0,0.017283951000000002,0.0,0.0,Nov,2,2,9,10,Returning_Visitor,False,False
0,0.0,0,0.0,8,120.5,0.05,0.1125,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
2,55.4,0,0.0,25,402.75,0.015384615,0.034065934,0.0,0.0,Jul,3,2,5,1,Returning_Visitor,False,False
1,73.6,1,31.2,52,1761.1566670000002,0.0037037040000000004,0.018312757,0.0,0.0,Sep,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,21,472.875,0.00952381,0.041269841,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,2.0,0,0.0,61,1335.737854,0.0,0.002,20.15710234,0.0,Nov,4,4,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,8,135.83333330000002,0.0,0.025,0.0,0.4,May,2,2,9,3,Returning_Visitor,False,False
3,51.0,3,89.0,6,154.5,0.0,0.02,0.0,0.8,May,1,1,7,3,Returning_Visitor,False,False
0,0.0,0,0.0,18,2334.916667,0.011111111000000002,0.017592593,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
2,82.0,0,0.0,4,57.0,0.0,0.033333333,0.0,0.0,Dec,2,4,3,2,New_Visitor,False,False
0,0.0,0,0.0,10,211.83333330000002,0.0,0.04,0.0,0.0,Dec,2,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,4,80.0,0.05,0.075,,0.0,Mar,3,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,22,762.547619,0.0,0.017391304,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,2,4,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,7,103.5,0.0,0.057142857000000005,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,True
5,188.0,0,0.0,22,352.8,0.0,0.008,0.0,0.2,May,2,2,3,2,New_Visitor,False,False
0,0.0,1,0.0,0,0.0,0.2,0.2,0.0,1.0,May,1,1,3,3,Returning_Visitor,True,False
2,101.5,0,0.0,16,692.6666667000001,0.0,0.0125,146.23875,0.0,May,2,2,5,2,New_Visitor,False,True
2,46.33333333,0,0.0,11,177.40476189999998,0.016666667,0.038194444,0.0,0.0,May,3,2,5,4,Returning_Visitor,False,False
0,0.0,0,0.0,11,547.5,0.018181818,0.024747475,0.0,1.0,May,3,3,3,1,Returning_Visitor,True,False
3,36.0,2,16.0,74,4377.708157,0.02,0.029308735,0.0,0.0,Nov,1,2,3,2,Returning_Visitor,False,True
7,135.5,2,30.0,129,4115.978571,0.0014705879999999999,0.011288515,2.273598775,0.0,May,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,4,82.5,0.0,0.05,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,12,173.0,0.0,0.016666667,0.0,,May,1,1,6,1,Returning_Visitor,False,False
8,398.7,0,0.0,50,1483.366667,0.0,0.01047619,19.78135119,0.4,May,2,2,2,4,Returning_Visitor,False,False
9,138.56666669999998,1,21.2,39,977.4128571,0.009756098000000001,0.017615176,0.0,0.0,Oct,1,1,3,3,Returning_Visitor,False,False
5,50.66666667,0,0.0,85,3731.079365,0.014942529,0.039042146,0.0,1.0,May,2,2,3,6,Returning_Visitor,True,False
4,96.4,2,53.4,9,338.34,0.0,0.013333333000000001,0.0,0.0,Oct,1,1,3,5,New_Visitor,True,False
4,82.66666667,0,0.0,8,,,0.002857143,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,2,49.0,0.0,0.033333333,0.0,0.0,May,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,9,,0.0,0.022222222000000003,0.0,0.0,Dec,2,10,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,,0.0,0.033333333,0.0,0.8,May,2,2,1,13,Returning_Visitor,False,False
4,57.3,0,0.0,25,488.71666669999996,0.021428571,0.067517007,0.0,0.0,June,2,5,1,1,Returning_Visitor,False,False
1,45.5,0,0.0,10,333.25,0.0,0.018181818,9.905143745,0.0,Dec,2,2,1,2,New_Visitor,True,True
8,117.0238095,2,57.0,11,252.8928571,0.0,0.011078431000000001,0.0,0.0,May,2,2,2,4,Returning_Visitor,False,False
2,8.5,0,0.0,45,848.2051282,0.004347826,0.022463768,0.0,0.0,May,4,1,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,8,123.0,0.025,0.029166667,,0.0,Nov,3,2,3,11,Returning_Visitor,True,False
0,0.0,0,0.0,2,60.0,0.0,0.05,0.0,,Mar,3,2,3,1,Returning_Visitor,False,False
5,72.57333333,10,208.6,27,1091.323333,0.005,0.029166667,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,16,,0.025,0.0375,0.0,0.0,May,2,2,2,4,Returning_Visitor,True,False
2,75.0,0,0.0,29,1279.089286,0.003333333,0.014166666999999999,35.60912359,0.0,Nov,2,2,3,11,Returning_Visitor,False,True
0,0.0,0,0.0,59,3036.4,0.0,0.021186441,0.0,0.0,Mar,2,2,6,13,Returning_Visitor,True,False
3,82.5,1,,54,2295.0,0.007272727,0.014545455,0.0,0.0,Dec,1,1,1,10,Returning_Visitor,True,False
5,72.425,2,72.0,33,1143.657143,0.0,0.015888889,4.230212245,0.0,May,2,2,2,1,Returning_Visitor,True,False
3,98.5,1,21.25,46,1438.1,0.0042553190000000005,0.017801418,27.86366003,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
8,17.34848485,0,0.0,19,291.2589744,0.0,0.04358974400000001,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,37,854.55,0.005405405,0.023166022999999997,0.0,,Dec,2,2,6,3,Returning_Visitor,False,False
3,196.4,0,,9,397.0,0.027272727000000004,0.045454545,0.0,0.0,Sep,3,2,6,13,Returning_Visitor,False,False
0,0.0,0,0.0,5,43.0,0.0,0.04,0.0,0.0,Mar,1,1,1,9,Returning_Visitor,True,False
0,0.0,4,218.25,25,402.0430403,0.007142857,0.02202381,0.0,0.0,Nov,1,1,1,10,Returning_Visitor,False,True
0,0.0,0,0.0,9,1397.666667,,,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
3,42.0,0,0.0,31,3121.369048,0.002857143,0.009285714,0.0,0.0,Mar,1,1,3,1,Returning_Visitor,True,False
7,268.4166667,0,0.0,41,1124.875,0.0,0.011904762,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
1,21.33333333,1,235.0,71,2753.378571,0.012676056000000002,0.015201207,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,True,False
2,48.5,0,,53,2438.075,0.005357143000000001,0.017261905,29.04476648,0.0,Nov,2,2,1,6,Returning_Visitor,True,True
0,0.0,0,0.0,12,505.33333330000005,0.083333333,0.123412698,0.0,0.4,May,2,2,1,6,Returning_Visitor,False,False
2,6.0,0,0.0,37,501.7666666999999,0.01025641,0.020512821,0.0,0.0,Sep,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,13,449.33333330000005,0.006153846,0.044615385,0.0,0.0,Mar,2,5,1,3,Returning_Visitor,False,False
1,19.2,0,0.0,11,663.5,0.0,0.0,0.0,0.0,Jul,2,2,6,13,Returning_Visitor,False,False
3,11.33333333,0,0.0,20,302.3888889,0.0,0.002380952,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,9,771.5,0.022222222000000003,0.04444444400000001,0.0,0.0,Mar,1,1,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,9,120.0,0.022222222000000003,0.066666667,0.0,0.0,May,1,1,1,4,Returning_Visitor,False,False
8,192.5555556,1,91.0,109,2926.431962,0.0,0.0018518520000000002,12.8915,0.0,May,4,1,1,3,New_Visitor,False,True
1,52.0,0,0.0,12,293.5,0.015384615,0.035897436,0.0,,May,1,1,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,27,4622.0,0.027160494,0.09012345699999999,0.0,0.0,Oct,2,5,6,1,Returning_Visitor,False,False
3,195.4,2,294.6,93,6412.233333,0.0,0.026687597999999996,0.0,0.0,Sep,2,2,9,2,Returning_Visitor,False,True
7,74.0,3,31.0,13,292.0,0.0,0.0125,0.0,0.0,May,1,1,3,5,New_Visitor,True,False
10,147.45833330000002,4,216.5,68,1587.765598,0.0,0.010045837,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,78.0,0.0,0.066666667,0.0,0.0,Feb,1,2,6,6,Returning_Visitor,True,False
3,29.44,1,0.0,4,15.24,0.0,0.039583333,0.0,,Sep,2,2,8,2,Returning_Visitor,False,True
1,0.0,0,0.0,50,1009.4309519999999,0.006,0.017238095,4.803305732,0.0,Nov,1,1,1,10,Returning_Visitor,True,True
0,0.0,0,0.0,4,132.5,0.175,0.18333333300000001,0.0,0.0,Nov,3,2,4,13,Returning_Visitor,True,False
0,0.0,0,0.0,8,561.5,0.0,0.05,0.0,0.0,Dec,2,4,7,20,Returning_Visitor,False,False
15,382.3466667,2,21.6,32,1718.387778,0.004761905,0.01038961,0.0,0.0,Aug,3,2,1,2,Returning_Visitor,True,False
0,0.0,1,0.0,11,488.0,0.0,0.018181818,0.0,0.0,May,2,2,6,3,New_Visitor,False,False
0,0.0,0,0.0,95,3208.208333,,0.010851063999999999,5.364419268,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
8,52.85,2,33.5,71,1714.778571,0.018333333,0.035661897000000005,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1,10.0,0,0.0,23,271.5785714,0.0,0.008333333,0.0,0.0,Aug,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,5.0,0.0,0.1,,0.0,Mar,2,2,9,1,Returning_Visitor,False,False
5,134.5,0,0.0,11,237.66666669999998,0.0,0.018181818,0.0,,Dec,3,2,2,2,Returning_Visitor,False,False
