Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,15,309.8,0.0,0.016666667,0.0,0.2,May,2,2,6,4,Returning_Visitor,False,False
0,0.0,0,0.0,3,117.0,0.066666667,0.1,0.0,0.0,May,3,2,1,11,Returning_Visitor,False,False
0,0.0,0,0.0,3,164.0,0.0,0.1,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
4,104.0,1,93.0,15,292.5,0.0,0.02125,0.0,0.0,May,2,4,3,4,Returning_Visitor,True,False
0,0.0,0,0.0,2,22.0,0.0,0.1,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
1,145.5,0,0.0,26,1258.791667,0.019230768999999998,0.018589744,0.0,,Nov,1,1,9,2,Returning_Visitor,False,False
3,49.5,1,0.0,50,1570.362302,0.008959436,0.027766386,1.818480813,0.0,Nov,3,2,1,10,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,6,7,3,15,Returning_Visitor,False,False
0,0.0,0,0.0,7,40.0,0.14285714300000002,0.157142857,0.0,0.6,May,3,2,3,4,Returning_Visitor,False,False
1,13.0,5,425.0,116,2633.0849,0.0044817929999999995,0.010929463,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,25,1250.5,0.055999999999999994,0.07200000000000001,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
3,92.6,0,,9,626.6,0.0,0.024242424,0.0,0.0,Nov,2,2,5,2,Returning_Visitor,True,False
3,31.5,0,0.0,13,956.5,0.0,0.04,0.0,0.0,Mar,2,2,1,13,Returning_Visitor,False,False
1,29.0,0,0.0,41,803.5077381,0.0,0.008424908,0.0,0.0,Dec,1,2,1,8,Returning_Visitor,True,False
0,0.0,0,0.0,3,28.0,0.0,0.066666667,0.0,0.0,May,4,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,4,43.2,0.0,0.05,0.0,0.0,Jul,3,2,4,3,Returning_Visitor,False,False
2,28.0,0,0.0,42,1329.666667,0.0,0.002325581,80.04344186,0.0,May,2,2,1,4,Returning_Visitor,True,True
4,135.0,0,0.0,12,,0.0,0.016,0.0,0.0,Mar,2,2,1,8,New_Visitor,False,False
5,401.15,0,0.0,38,1570.6818130000001,0.005980066,0.015724311,24.51269374,0.0,Sep,2,4,7,4,Returning_Visitor,False,False
0,0.0,0,0.0,60,1063.666667,0.014166666999999999,0.049722222,0.0,0.0,Aug,2,2,2,1,Returning_Visitor,False,False
2,126.75,0,0.0,22,2281.583333,0.02969697,0.043686869,0.0,0.0,Dec,3,2,2,3,Returning_Visitor,False,False
5,44.2,5,801.8,12,235.3,0.002777778,0.035925926000000004,0.0,0.0,Aug,2,2,2,2,Returning_Visitor,False,False
0,0.0,2,111.9,25,360.5111111,0.065384615,0.066783217,0.0,0.0,Jul,3,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,4,58.5,0.0,0.066666667,0.0,0.0,Dec,3,2,8,13,Returning_Visitor,False,False
5,188.0,0,0.0,25,1189.458333,0.0,0.006150794,36.89921429,0.6,May,2,10,1,4,Returning_Visitor,False,True
4,64.5,0,0.0,28,852.3333332999998,0.013793103000000001,0.02454844,0.0,0.0,May,2,2,1,7,Returning_Visitor,True,False
0,0.0,0,0.0,20,526.5,0.02,0.035,0.0,0.0,Nov,3,2,2,13,Returning_Visitor,False,False
0,0.0,0,0.0,11,814.5,0.0,0.01,0.0,0.0,Mar,1,1,1,2,New_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Aug,2,5,7,1,Returning_Visitor,False,False
7,272.03333330000004,0,0.0,13,295.1,0.011764706000000002,0.017647059,0.0,0.0,Nov,3,2,1,20,Returning_Visitor,False,False
3,30.0,0,0.0,37,518.0,0.0,0.015384615,0.0,0.0,May,2,10,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,163.5,0.1,0.125,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,False,False
7,97.0,6,281.5,83,1778.1252140000001,0.007967033,0.019990486000000002,6.626647741,0.0,Mar,2,2,3,3,Returning_Visitor,False,False
1,28.5,0,0.0,21,1089.625,0.01,0.033333333,0.0,0.0,Nov,2,2,1,20,Returning_Visitor,False,False
0,0.0,0,0.0,10,133.8333333,0.0,0.020779221,0.0,0.4,May,3,2,4,13,Returning_Visitor,False,False
4,17.5,3,171.0,6,101.0,0.02,0.03,0.0,0.0,Nov,1,2,1,8,New_Visitor,True,False
0,0.0,1,118.0,14,224.3916667,0.047619048,0.063265306,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,161.0,0.033333333,0.1,0.0,0.0,Nov,1,8,1,11,Returning_Visitor,True,False
8,177.66666669999998,1,,56,2581.355128,0.0032786890000000004,0.011373326000000001,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,True,False
17,975.75,0,0.0,40,3970.7,0.005555556,0.020381594,8.022839506,,May,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,72,2304.15,0.008450704,0.020355466000000003,3.178183427,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
2,18.0,0,0.0,15,756.3333332999999,0.0125,0.0625,,0.0,Mar,2,10,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,19,1210.1,0.0,0.005555556,0.0,0.0,Nov,1,1,3,10,Returning_Visitor,False,False
0,0.0,0,0.0,8,191.0,0.0,0.025,0.0,0.0,May,2,2,2,13,Returning_Visitor,True,False
3,470.0,0,0.0,21,2046.5,0.016,0.032,,0.0,May,2,6,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,74.6,0.0,0.066666667,0.0,0.0,Jul,3,2,3,4,Returning_Visitor,True,False
0,0.0,0,0.0,19,,0.021052632,0.05458646599999999,0.0,1.0,May,1,1,3,3,Returning_Visitor,True,False
12,155.6,6,282.0,52,1283.052597,0.024747475,0.039201413,12.07468889,0.0,May,1,1,3,2,Returning_Visitor,False,False
1,22.75,0,0.0,16,461.08333330000005,0.0,0.011458333000000001,17.991,0.0,May,2,2,1,4,Returning_Visitor,False,False
1,3.0,14,1165.166667,81,2820.952419,0.008897485,0.029431012000000003,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
10,275.3333333,1,6.0,19,719.8833333,0.0,0.018518519,0.0,0.0,Sep,2,2,5,5,Returning_Visitor,True,True
0,0.0,0,0.0,9,355.1666667,0.0,0.004166667,18.02533,0.0,Mar,2,4,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,48,4293.833333,0.008333333,0.034166667000000005,0.0,0.0,Nov,2,1,1,2,New_Visitor,True,False
3,55.05,0,0.0,18,4916.583333,0.013636364,0.018636364,20.08902391,0.0,Nov,2,6,5,1,Returning_Visitor,False,True
0,0.0,0,0.0,1,27.2,0.0,0.0,58.37208988,0.0,Nov,2,2,4,20,Returning_Visitor,False,True
0,0.0,0,0.0,19,346.1333333,0.0,0.039473684,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
2,4.0,0,0.0,14,203.0,0.0,0.041176471,0.0,0.0,May,2,5,4,3,Returning_Visitor,False,False
5,68.5,2,34.25,385,14505.72725,0.007309999,0.013519938,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
7,152.6,2,50.5,30,1089.285714,0.0,0.012952381,23.59811637,,Nov,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,835.8333332999999,0.033333333,0.066666667,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
0,0.0,0,,1,1195.8,0.0,0.0,0.0,,Aug,2,2,7,13,Returning_Visitor,False,False
6,416.0,2,121.0,94,2881.684524,0.006122449,0.025340136,0.0,0.0,Nov,3,2,2,13,Returning_Visitor,False,False
0,0.0,1,6.0,13,,0.0,0.005128205,,0.4,May,2,2,9,2,New_Visitor,False,False
0,0.0,0,0.0,2,264.75,0.0,0.1,0.0,0.0,Nov,1,1,9,3,Returning_Visitor,False,False
0,0.0,1,0.0,31,751.0,0.003125,0.0421875,0.0,0.0,Dec,2,2,1,6,Returning_Visitor,True,False
1,67.5,0,0.0,12,,0.0,0.018181818,218.8649096,0.0,Dec,1,1,5,3,New_Visitor,False,True
0,0.0,0,0.0,27,644.0,0.007692308,0.051923077000000005,0.0,0.0,Mar,3,2,2,3,Returning_Visitor,False,False
5,175.23076919999997,0,0.0,20,2224.85,0.004347826,0.023913043,0.0,0.0,Mar,4,2,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,20.0,0.0,0.05,0.0,0.0,May,4,5,1,13,Returning_Visitor,False,False
1,19.0,0,0.0,45,4018.45,0.009090909,0.021969697000000003,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,29,873.75,0.0,0.031034482999999998,0.0,,Nov,2,2,5,2,Returning_Visitor,True,True
0,0.0,0,0.0,24,485.2839744,0.0049382720000000005,0.039283154,0.0,1.0,May,2,2,2,4,Returning_Visitor,True,False
2,37.0,0,,28,2778.333333,0.007142857,0.023809524,5.569285713999999,0.0,May,2,2,2,11,Returning_Visitor,True,False
1,4.0,0,0.0,20,471.4777778,0.0,0.004545455,32.95851549,,Jul,1,1,1,4,Returning_Visitor,False,True
2,37.0,0,0.0,7,139.33333330000002,0.0,0.011111111000000002,0.0,0.0,Mar,3,2,7,8,New_Visitor,True,False
4,33.0,0,0.0,35,702.9166667000001,0.0,0.005428571,0.0,0.0,Dec,4,1,1,2,New_Visitor,False,False
7,533.5913534,4,333.5,85,5496.630354999999,0.010192616,0.025284123,5.145928873,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,6,916.25,0.0,0.006666666999999999,0.0,0.0,May,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,10,371.5,0.0,0.04,0.0,0.0,Nov,2,2,4,10,Returning_Visitor,False,False
0,0.0,0,0.0,12,240.41666669999998,,0.061688312,0.0,0.0,Mar,3,2,1,6,Returning_Visitor,False,False
7,109.5,0,0.0,25,349.69696969999995,0.0,0.019047619,0.0,0.0,Oct,1,1,1,2,Returning_Visitor,False,False
6,122.8,0,0.0,7,175.4,0.0,0.018181818,0.0,0.0,Nov,2,5,5,2,New_Visitor,False,False
13,318.7202381,1,0.0,60,1205.945238,0.008823529,0.01709646,5.710061275,0.0,May,2,2,3,13,Returning_Visitor,False,True
0,0.0,0,0.0,30,586.5333333,0.0,0.0034482759999999997,30.87724138,0.2,May,2,2,2,2,New_Visitor,False,True
0,0.0,0,0.0,5,23.0,0.12,0.16,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
5,115.1111111,2,146.0,89,3639.7373020000005,0.000217391,0.021383053,,0.8,May,2,2,7,3,Returning_Visitor,False,False
11,190.3125,2,43.5,22,1259.872817,0.013333333000000001,0.025185185,0.0,,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,668.0,0.0,0.022222222000000003,0.0,0.0,Nov,2,4,9,6,Returning_Visitor,False,False
2,46.3,0,0.0,2,48.4,0.0,0.05,0.0,0.0,Oct,1,1,1,3,Returning_Visitor,False,False
3,202.1333333,0,0.0,23,721.1833333,0.0,0.008,0.0,0.0,Sep,1,1,1,2,New_Visitor,False,False
0,0.0,0,0.0,5,81.08333333,0.04,0.05,0.0,0.0,Dec,3,2,1,2,New_Visitor,False,False
0,0.0,1,0.0,20,581.5,0.015,0.051666667,0.0,0.0,Sep,2,2,1,1,Returning_Visitor,False,False
5,73.0,0,0.0,18,498.33333330000005,0.01,0.04,0.0,0.0,May,2,4,7,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,17.0,0.066666667,0.133333333,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,2,19.0,0.0,0.05,0.0,0.4,May,2,2,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,15,447.5,0.03,,0.0,,Mar,3,2,4,1,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
2,76.0,0,0.0,40,1209.802992,0.004878049000000001,0.01624838,0.0,0.0,Mar,1,1,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,136.5,0.0,0.066666667,0.0,0.0,Dec,1,1,4,3,Other,False,False
1,30.2,0,0.0,5,323.4,0.066666667,,0.0,0.0,Jul,2,4,1,3,Returning_Visitor,True,False
1,7.0,1,2.0,43,2325.611905,0.00952381,0.01814059,0.0,0.8,May,3,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,17,1040.1,0.0,0.013333333000000001,128.8278691,0.0,Dec,2,2,5,2,New_Visitor,False,True
0,0.0,0,0.0,8,29.16666667,0.0,0.1,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
2,23.0,0,0.0,39,1828.9666670000001,,0.02008547,20.5924708,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,2,221.5,0.0,0.05,0.0,0.0,Mar,3,2,3,10,Returning_Visitor,True,False
0,0.0,0,0.0,9,1238.333333,0.0,0.040740741000000004,0.0,0.4,Feb,2,2,1,3,Returning_Visitor,False,False
1,38.5,0,0.0,6,197.75,0.0,0.04,,,Dec,1,1,2,8,New_Visitor,True,False
0,0.0,0,0.0,19,485.08333330000005,0.0,0.011764706000000002,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
1,27.5,0,0.0,114,1403.720238,0.0,0.000589971,255.5691579,0.0,Nov,4,5,2,8,Returning_Visitor,False,True
0,0.0,0,0.0,30,849.75,0.077419355,0.112903226,0.0,0.8,May,2,2,3,20,Returning_Visitor,False,False
4,38.0,0,0.0,6,107.0,0.006060606,0.042424242,0.0,1.0,May,2,6,2,2,Returning_Visitor,True,False
0,0.0,0,0.0,2,17.0,0.0,0.1,0.0,0.0,Mar,1,1,8,3,Returning_Visitor,False,False
9,174.20833330000002,2,383.75,151,9018.123741,0.012820513,,0.0,0.0,Nov,1,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,5,,0.02,0.1,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,,42,2872.125,0.0025,0.025777777999999998,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,True,False
0,0.0,0,,1,0.0,0.2,0.2,,0.0,Dec,1,1,1,2,New_Visitor,False,False
3,177.88,0,0.0,12,311.6133333,0.05,0.052380952,0.0,0.0,Oct,3,2,2,13,Returning_Visitor,False,False
8,85.5,0,0.0,41,1135.8607140000001,0.0,0.025876068,11.87691429,1.0,May,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
5,543.0,6,320.5,20,2039.0,0.0,0.016296296000000002,25.38925926,0.0,May,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,5,93.5,0.0,0.013333333000000001,0.0,0.6,May,2,2,9,13,Returning_Visitor,False,False
0,0.0,0,0.0,5,59.25,0.04,0.1,,0.0,Nov,2,6,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,18,328.32142860000005,0.0,0.004419192,0.0,0.2,May,3,2,3,6,Returning_Visitor,False,False
6,88.28,0,0.0,17,310.9714286,0.031578947,0.035247209,0.0,0.0,Oct,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,25,674.9583332999999,0.0,0.016666667,0.0,0.0,Nov,2,2,4,8,Returning_Visitor,False,False
0,0.0,0,0.0,17,349.375,0.0125,0.01875,0.0,0.0,Nov,3,2,9,20,Returning_Visitor,False,False
6,239.33333330000002,0,0.0,31,1875.169444,0.0,0.025324675,21.85958403,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
1,34.0,0,0.0,11,765.1666667000001,0.0,0.006666666999999999,0.0,0.0,May,4,1,4,6,Returning_Visitor,False,False
10,84.4375,3,,35,1092.354167,0.005073996,0.034935835,0.0,0.0,Nov,2,5,9,8,Returning_Visitor,True,False
3,738.4,0,0.0,14,698.5833332999999,0.007692308,0.021153846,0.0,0.0,May,3,2,8,2,Returning_Visitor,False,False
3,37.25,0,,19,656.25,0.0,0.023529412000000003,0.0,0.0,Dec,2,5,3,6,Returning_Visitor,False,False
1,19.0,0,0.0,21,702.125,0.01,0.018333333,0.0,0.0,Nov,2,4,1,1,Returning_Visitor,False,False
1,6.0,1,7.0,25,591.8928571,0.0,0.020833333,165.62046669999998,0.0,May,1,1,8,4,Returning_Visitor,True,True
0,0.0,0,0.0,7,705.8333332999999,0.028571429,0.085714286,0.0,0.0,Dec,5,11,4,1,Returning_Visitor,True,False
0,0.0,0,0.0,5,404.5,0.0,0.05,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,4,185.0,0.05,0.1,0.0,,Nov,2,2,1,20,Returning_Visitor,False,False
0,0.0,0,0.0,4,49.5,0.05,0.075,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
8,112.27,0,0.0,149,4304.366905,0.01025641,0.027991453,0.0,0.0,Sep,2,5,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,66.5,0.066666667,0.166666667,0.0,0.0,Nov,3,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,25,1690.9777780000002,,0.037333332999999996,0.0,0.0,Mar,1,1,8,1,Returning_Visitor,False,False
1,54.9,0,0.0,4,,0.0,0.0,0.0,0.0,Aug,3,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,9,,,0.055555556,0.0,0.0,May,3,2,4,2,Returning_Visitor,False,False
2,81.0,0,0.0,18,631.0,0.01,0.028999999999999998,0.0,,May,2,2,1,1,Returning_Visitor,False,False
5,44.0,0,0.0,54,1391.733333,0.005357143000000001,0.022619048,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
4,134.1,0,0.0,7,110.3,0.0,0.015151515,0.0,0.0,Sep,3,2,1,5,New_Visitor,False,False
2,24.2,0,0.0,46,1376.3,0.008163265,,6.012671082000001,0.0,Sep,2,4,3,1,Returning_Visitor,False,False
2,95.0,3,48.0,9,259.5,0.0,0.015384615,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,47.0,0.1,0.125,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,True,False
2,22.5,0,0.0,28,686.3222222,0.0,0.001190476,0.0,0.0,Mar,2,4,3,1,Returning_Visitor,False,False
2,57.5,0,0.0,10,677.5,0.047619048,0.07013888900000001,0.0,0.0,May,3,2,2,13,Returning_Visitor,False,False
0,0.0,0,0.0,3,15.0,0.066666667,0.133333333,0.0,0.4,May,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
4,50.33333333,0,0.0,3,28.33333333,0.0,0.016666667,0.0,0.0,Dec,2,2,9,10,Returning_Visitor,False,False
0,0.0,0,0.0,5,115.625,0.04,,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
1,25.5,0,0.0,49,860.2083332999998,0.004081633,0.012380951999999999,0.0,0.0,Dec,2,2,2,10,Returning_Visitor,True,False
0,0.0,0,0.0,4,562.0,0.075,,0.0,0.0,Dec,3,2,3,13,Returning_Visitor,False,False
6,92.57142857,1,793.8,38,2436.605534,0.0,0.035895135,27.31414742,0.0,Jul,2,10,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,11,496.0,0.018181818,0.063636364,0.0,0.0,Dec,3,12,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,7,117.5,0.0,0.033333333,0.0,0.0,May,4,2,8,3,Returning_Visitor,True,False
0,0.0,0,0.0,3,23.0,0.0,0.066666667,0.0,0.0,Nov,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,49,1768.980303,0.0,0.004166667,9.084767800000002,0.0,Nov,3,2,4,11,Returning_Visitor,True,True
3,26.0,0,0.0,20,384.8,0.0,0.027272727000000004,0.0,0.0,Jul,2,4,1,4,Returning_Visitor,False,True
3,72.6,0,0.0,17,544.1,0.0,0.002,0.0,0.0,Sep,2,2,9,2,New_Visitor,False,False
0,0.0,0,0.0,26,1312.333333,0.036538462,0.054230769000000005,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
2,47.4,0,0.0,14,478.6,0.04375,0.079166667,0.0,0.0,Jul,4,1,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,10,243.2,0.02,0.04,,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
2,21.75,0,0.0,6,84.25,0.033333333,0.04444444400000001,0.0,0.0,Dec,3,2,4,20,Returning_Visitor,False,False
0,0.0,0,0.0,8,202.33333330000002,0.0,0.01875,0.0,0.0,May,3,2,1,6,Returning_Visitor,True,False
0,0.0,0,0.0,5,377.0,0.0,0.04,0.0,0.2,May,2,2,6,4,Returning_Visitor,False,False
0,0.0,0,0.0,3,12.0,0.0,0.066666667,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,4,233.0,0.05,0.075,0.0,0.0,Mar,2,4,2,1,Returning_Visitor,False,False
0,0.0,1,15.0,25,1235.65,0.041666667000000004,0.05327381,0.0,,Mar,1,1,1,3,Returning_Visitor,True,False
5,84.33333333,1,0.0,55,1699.327668,0.0,0.008461558000000001,16.48421053,0.0,May,2,2,6,4,Returning_Visitor,False,False
0,0.0,0,0.0,13,70.4,0.138461538,0.143589744,0.0,0.0,Aug,2,2,2,13,Returning_Visitor,False,False
3,41.2,0,0.0,7,942.8,0.0,0.03,0.0,0.0,Aug,1,1,4,5,New_Visitor,False,False
1,11.42857143,2,146.0,20,,0.010434783000000001,0.01955353,20.79115942,0.0,May,2,2,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,7,384.5,0.0,0.028571429,0.0,0.0,May,2,4,1,5,Returning_Visitor,False,False
0,0.0,0,0.0,8,623.0769231,0.0,0.010884353999999999,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,False
5,46.5,0,0.0,94,1729.7166670000001,0.005050505,0.025420875,6.322599996,0.0,Aug,2,2,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,14,207.16666669999998,0.042857143,0.083333333,0.0,,May,2,2,7,11,Returning_Visitor,False,False
0,0.0,0,0.0,7,151.41666669999998,0.0,0.011111111000000002,,0.0,Dec,8,13,9,20,Other,False,False
0,0.0,0,0.0,9,138.5,0.022222222000000003,0.047619048,0.0,0.6,May,1,1,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,28,1250.125,0.0,0.022857142999999996,,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,33,889.3666667000001,0.0,0.003030303,8.424787355,0.0,Oct,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,35.0,0.0,0.066666667,0.0,0.0,Nov,4,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,74,2763.25,0.005405405,0.021288981000000002,27.74177162,0.0,May,2,5,3,6,Returning_Visitor,False,False
0,0.0,0,0.0,5,214.0,0.0,0.04,0.0,0.0,May,3,2,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,8,362.75,0.025,0.075,0.0,0.0,Nov,2,5,3,8,Returning_Visitor,False,False
8,131.3333333,1,4.0,95,2107.583333,0.0,0.004166667,0.0,0.0,May,2,2,4,4,Returning_Visitor,True,False
0,0.0,0,0.0,4,9.0,0.1,0.15,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
9,122.5171429,0,0.0,167,3890.865924,0.002339181,0.009653998,0.0,0.0,Jul,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,111.25,0.0,0.033333333,0.0,,Nov,2,2,1,20,Returning_Visitor,False,False
1,119.8,0,0.0,10,175.35,0.0,0.009090909,0.0,0.0,Jul,1,1,5,3,Returning_Visitor,False,False
10,163.6333333,1,294.0,80,1979.3,0.002325581,0.024224806,19.73335395,0.0,Nov,2,1,2,2,Returning_Visitor,True,True
4,91.0,1,188.0,160,2418.52904,0.004878049000000001,0.017369338,0.58275,0.0,May,2,6,1,6,Returning_Visitor,False,False
0,0.0,2,20.0,28,1085.25,0.0,0.01,0.0,0.0,Dec,3,2,1,11,New_Visitor,False,True
1,15.1,0,0.0,9,248.05,0.0,0.01875,0.0,0.0,Sep,3,2,4,4,New_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,3,2,2,19,Returning_Visitor,True,False
1,24.0,0,0.0,17,498.33333330000005,0.0,0.021052632,76.78667659,0.0,Mar,2,2,6,10,Returning_Visitor,False,True
0,0.0,0,0.0,14,,0.046153846,0.05,0.0,0.0,May,2,5,3,3,Returning_Visitor,False,False
3,23.0,0,0.0,6,83.0,0.0,0.014285714,0.0,0.0,Mar,2,2,6,2,New_Visitor,False,False
4,52.5,0,0.0,11,463.5,0.0,0.007692308,0.0,0.0,Nov,3,2,6,11,New_Visitor,True,False
0,0.0,0,0.0,7,275.5,0.0,0.028571429,0.0,0.0,Nov,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,41.0,,0.1,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,20,1008.5,0.08,0.12,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,True,False
15,169.0333333,0,0.0,223,2477.53655,0.0,0.0036940840000000003,0.17982681,0.0,Oct,2,2,7,3,Returning_Visitor,True,False
12,345.8333333,0,0.0,52,,0.0,0.00327381,0.0,0.0,May,1,2,2,2,Returning_Visitor,True,False
3,14.0,0,0.0,30,513.9404762,0.0,0.01,62.86600000000001,0.0,May,2,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.0,6,0.0,0.2,0.2,0.0,0.0,Nov,1,8,4,1,Returning_Visitor,False,False
0,0.0,0,,7,284.5,0.0,0.028571429,128.4686939,0.0,Dec,2,2,4,10,Returning_Visitor,False,True
0,0.0,0,0.0,13,167.5,0.0,0.035897436,0.0,,Jul,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,8,,0.1,0.125,0.0,0.8,May,2,2,4,13,Returning_Visitor,False,False
3,34.0,1,1530.0,97,3989.485553,0.002,0.012201868000000001,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,4,2,1,8,New_Visitor,False,False
1,12.0,2,39.5,23,488.75,0.0,0.015277778,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,34,311.5,0.0,0.011764706000000002,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,18,490.3,0.011111111000000002,0.022222222000000003,0.0,0.0,Sep,2,2,1,13,Returning_Visitor,False,False
0,0.0,3,,22,583.0933332999999,0.0,0.015942029,2.7497166460000004,0.0,Sep,1,1,3,1,Returning_Visitor,False,True
0,0.0,0,,10,978.0,0.0,0.025,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
16,825.9400176,1,120.8,109,2110.422354,0.0051778729999999995,0.014936612,2.491316021,0.0,Aug,2,2,7,1,Returning_Visitor,False,False
7,250.33333330000002,0,0.0,7,180.33333330000002,0.0,0.02,0.0,0.0,Mar,2,2,1,2,New_Visitor,True,False
3,231.0,0,0.0,16,386.44444439999995,0.0,0.02745098,0.0,0.2,May,1,1,1,3,Returning_Visitor,False,False
3,130.8333333,1,109.0,47,1813.2083329999998,0.0,0.0020833329999999997,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,True,False
