Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,49.4,2,7.0,4,53.2,0.028571429,0.042857143,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,167.0,0.022222222000000003,0.066666667,0.0,0.0,May,2,6,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,91,4766.021032,0.0,0.009213483,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
1,26.5,1,58.5,24,760.7632352999999,0.006153846,0.020512821,33.11000268,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
7,237.5,1,0.0,37,1302.5180560000001,0.005952381,0.023185941,0.0,0.0,Dec,3,2,2,2,Returning_Visitor,False,True
0,0.0,0,0.0,8,133.0,0.0,0.025,0.0,0.0,May,1,1,1,3,Returning_Visitor,True,False
2,133.0,0,0.0,19,341.3666667,0.0,0.01,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,222,8068.7421540000005,0.008325792,0.02329814,4.789722625,0.0,Nov,2,2,2,1,Returning_Visitor,True,False
2,129.0,0,0.0,16,1835.5,0.0037037040000000004,0.031481481,0.0,0.0,Aug,2,4,9,6,Returning_Visitor,False,False
0,0.0,0,0.0,8,247.5,0.0,0.00952381,0.0,0.0,Nov,2,2,9,2,New_Visitor,False,True
0,0.0,0,0.0,3,54.5,0.0,0.066666667,0.0,0.0,Nov,2,5,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,9,120.0,,,0.0,0.0,May,1,1,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,19,661.5,0.031578947,0.052631579000000005,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,50.0,0.0,0.075,0.0,0.0,May,2,2,8,4,Returning_Visitor,False,False
4,56.25,0,0.0,10,182.25,0.0,0.025,0.0,0.0,Nov,3,2,6,2,New_Visitor,False,False
4,185.0,0,0.0,40,1694.75,0.020512821,0.031196581,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
1,25.0,0,0.0,35,1570.5,0.0,0.0029411759999999998,13.07329412,0.0,May,2,2,6,4,Returning_Visitor,True,True
0,0.0,0,0.0,22,925.8333332999998,,0.048484848,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,,0.0,0.0,Jul,3,2,4,1,Returning_Visitor,True,False
0,0.0,0,0.0,5,52.0,0.0,0.02,0.0,0.0,Mar,2,4,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,14,244.75,0.0,0.014285714,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,3,2,5,1,Returning_Visitor,False,False
5,88.83333333,0,0.0,27,494.64404759999996,0.0,0.006781609,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
5,46.0,1,0.0,61,867.4642857000001,0.000585938,0.028052083,0.0,0.8,May,2,2,1,3,Returning_Visitor,False,False
2,47.5,0,0.0,30,735.5833332999999,,0.024137931,23.51024736,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,,12,,,0.035714286,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
3,83.8,0,0.0,20,,0.0,0.009090909,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,,6,69.25,0.0,0.04444444400000001,0.0,0.0,Mar,2,2,4,3,Returning_Visitor,False,False
14,484.4615789,2,14.0,33,,0.004269006,0.03466118,0.0,0.0,Sep,1,8,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,16,2515.1,,0.070238095,0.0,0.0,May,3,2,2,3,Returning_Visitor,False,False
3,69.1,0,0.0,24,368.6,0.0,0.008888889,0.0,0.0,Sep,2,2,1,2,New_Visitor,False,False
8,139.2,0,0.0,49,3346.969048,0.0,0.008471594,12.5740183,0.0,Nov,2,6,1,2,Returning_Visitor,False,False
4,275.1,1,16.6,229,6984.611525,0.017126436999999998,0.021755245,0.780905815,0.0,Aug,3,2,8,13,Returning_Visitor,False,False
0,0.0,0,,19,535.5,0.04444444400000001,0.091666667,0.0,0.0,Nov,2,2,1,11,Returning_Visitor,False,False
15,104.6545455,1,148.0,48,,0.0017241379999999998,0.022131145,16.96712066,0.0,Jul,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,97,2300.891317,0.0,0.015730379,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,239.5,0.0,0.016666667,0.0,0.0,May,3,2,1,6,New_Visitor,True,False
0,0.0,0,0.0,3,70.0,0.0,0.033333333,0.0,0.8,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,370.0,,0.025,0.0,0.0,May,2,2,3,14,Returning_Visitor,True,False
1,39.2,0,0.0,23,526.0,0.0,0.002173913,0.0,0.0,Oct,4,2,3,2,Returning_Visitor,False,False
4,302.5,0,0.0,15,257.1666667,0.05,0.04875,,0.0,Dec,3,2,7,3,Returning_Visitor,False,False
3,14.5,0,0.0,25,1040.75,0.0,0.024266667000000002,0.0,0.0,Mar,4,1,1,2,Returning_Visitor,True,False
2,47.5,0,,23,472.41666669999995,0.0,0.032985131,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,16,530.625,0.0,0.0125,0.0,0.0,Nov,2,5,3,3,Returning_Visitor,True,False
15,292.88,1,48.35,130,3645.9090479999995,0.001459854,0.008515815,10.41358118,0.0,Nov,2,4,8,2,Returning_Visitor,False,False
3,132.5,0,0.0,36,1567.966667,0.0,0.007207206999999999,0.0,0.0,Mar,3,3,2,8,Returning_Visitor,True,False
0,0.0,0,0.0,1,10.0,0.0,0.1,0.0,0.0,Mar,3,2,3,9,Returning_Visitor,True,False
14,173.08333330000002,3,424.5,115,3382.287999,0.005346831999999999,0.021971597000000002,0.0,0.0,May,2,2,2,6,Returning_Visitor,False,False
0,0.0,0,0.0,3,55.0,,0.066666667,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,85,2112.101515,0.003529412,0.014196078,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,17,465.66666669999995,0.0,0.005098039,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,18.0,0.0,0.066666667,0.0,0.2,May,2,2,2,5,Returning_Visitor,False,False
0,0.0,0,0.0,10,243.2,0.02,0.04,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,212.0,0.026666667,0.03968254,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
7,96.6,0,0.0,9,230.62,0.028571429,0.028571429,71.23156574,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
7,312.8,1,,155,2374.966713,0.025906525,0.039077841,0.0,0.0,Jul,3,2,4,13,Returning_Visitor,False,False
6,60.36666667,3,189.3,12,304.7,0.0,0.038596491000000004,2.8483122360000004,0.0,June,2,2,1,4,Returning_Visitor,False,True
7,271.3333333,0,0.0,54,3510.416667,0.003571429,0.010714286000000002,9.865125,0.0,May,2,2,4,6,Returning_Visitor,False,True
4,28.73333333,0,0.0,12,243.75,0.0,0.038571429,8.150811238,0.0,June,3,2,4,2,Returning_Visitor,True,True
0,0.0,0,0.0,13,342.9202381,0.0,0.011794872,0.0,0.0,Nov,3,2,3,2,New_Visitor,True,False
3,43.625,1,16.0,109,3624.0563490000004,0.009489489,0.01406394,,0.0,Nov,1,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,36.6,0.0,0.033333333,0.0,,Aug,2,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,101.0,0.0,,0.0,0.0,May,3,2,3,3,Returning_Visitor,False,False
6,101.625,0,0.0,140,7097.582291,0.0034482759999999997,,21.88856759,0.0,Nov,2,2,3,13,Returning_Visitor,False,True
5,106.8,0,0.0,20,470.86666669999994,0.027272727000000004,0.045454545,0.0,0.0,Oct,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,12,418.3333333,0.0,0.004545455,,0.0,May,2,4,9,5,Returning_Visitor,False,False
8,259.28364780000004,2,12.0,53,1854.242845,0.00043289999999999995,0.015548371,22.22165124,0.0,Nov,3,2,9,6,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,,0.0,Dec,1,1,4,1,Returning_Visitor,True,False
0,0.0,0,0.0,12,689.2857142999999,0.0,0.058333333,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,True,False
1,30.86666667,3,7.0,15,398.2566667,0.0,0.025,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,25,812.0,0.0,0.008,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,31,457.40477989999994,0.0,0.026938057,0.0,0.8,May,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,13,263.0,0.015384615,0.044615385,0.0,0.0,Nov,2,2,9,13,Returning_Visitor,True,False
3,136.0,0,0.0,39,1426.583333,0.0,0.020731707,3.941736143,0.0,Nov,2,2,4,2,Returning_Visitor,False,False
3,44.0,0,0.0,14,469.8761905,,0.005357143000000001,0.0,0.0,Mar,2,4,1,10,Returning_Visitor,False,False
2,59.5,0,,3,67.66666667,0.0,0.02,0.0,0.0,Nov,3,2,8,2,New_Visitor,False,False
0,0.0,0,0.0,19,950.0,0.0,0.011111111000000002,,0.0,May,1,1,1,2,Returning_Visitor,False,False
4,643.8333332999999,0,0.0,17,508.25,0.031578947,0.052631579000000005,,0.0,Nov,2,4,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,399.0,0.033333333,,44.99,0.0,May,3,2,2,5,Returning_Visitor,False,True
0,0.0,0,0.0,9,223.0,0.0,0.022222222000000003,0.0,0.0,Mar,3,2,5,2,Returning_Visitor,False,False
0,0.0,0,0.0,11,216.0,0.018181818,0.036363636,0.0,0.0,May,2,5,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,5,20.2,0.18,0.18666666699999998,0.0,0.0,Aug,3,2,4,20,Returning_Visitor,False,False
0,0.0,0,0.0,11,1267.25,,0.03,0.0,0.0,Nov,1,8,2,11,New_Visitor,True,False
0,0.0,0,0.0,3,31.0,0.0,0.033333333,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
1,4.0,0,0.0,22,2706.375,0.0020833329999999997,0.039814815,,0.0,Nov,4,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,282.75,0.016666667,0.052777778,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,50,,0.0016,0.020593939,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,,0.0,0.6,May,1,1,2,3,Returning_Visitor,False,False
3,84.0,0,0.0,15,183.09523810000002,0.0,0.016666667,,0.6,May,1,1,3,2,New_Visitor,False,False
5,127.2,2,33.0,93,2720.265368,0.007142857,0.034701976,0.0,0.0,Nov,3,2,4,1,Returning_Visitor,True,False
0,0.0,0,0.0,4,33.0,0.05,0.1,0.0,0.0,May,2,10,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,143.5,0.0,0.04,0.0,0.0,Mar,2,5,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,16,149.9,0.05625,0.1,0.0,0.0,June,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,10,408.0,0.0,0.022222222000000003,88.78460596,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
2,96.0,0,0.0,5,122.0,0.028571429,0.05,0.0,0.0,May,1,1,1,15,Returning_Visitor,True,False
0,0.0,0,0.0,5,72.0,0.0,0.05,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
14,1130.502941,6,261.6333333,26,2559.8983329999996,0.015789473999999998,0.017422643,20.30438949,0.0,Mar,1,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,101.0,0.028571429,0.057142857000000005,0.0,0.0,Mar,2,5,1,3,Returning_Visitor,False,False
6,45.03333333,1,69.6,120,5771.466861999999,0.002755906,0.014537746,4.586910248,0.0,Aug,4,2,1,2,Returning_Visitor,False,False
6,63.08333333,0,0.0,174,3486.370682,0.009364161999999999,0.019687687,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
3,89.75,2,16.0,36,1751.8477269999998,0.005263158,0.023684211,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,10,246.93333330000002,0.006666666999999999,0.01,0.0,0.4,May,1,1,8,2,Returning_Visitor,False,False
5,1321.25,0,0.0,7,54.5,0.0,0.04,0.0,0.2,May,3,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,13,524.0,0.0,0.016666667,45.4642609,0.0,Nov,2,4,9,8,New_Visitor,True,True
0,0.0,0,0.0,10,371.5,0.0,0.04,0.0,0.0,Nov,2,2,4,10,Returning_Visitor,False,False
0,0.0,2,0.0,99,2622.600281,0.022000000000000002,0.028519936,0.0,0.0,Nov,3,2,2,13,Returning_Visitor,False,True
9,87.8,1,12.0,120,2016.564401,0.006451613,0.012613585,33.41173784,0.0,Jul,2,2,7,13,Returning_Visitor,False,True
3,148.0,0,0.0,8,292.5,0.0,0.027272727000000004,,0.0,Mar,2,2,1,3,Returning_Visitor,True,False
4,73.5,0,0.0,24,663.4666667,0.002564103,0.004395604,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
2,37.5,0,0.0,2,492.5,0.0,0.05,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
6,70.5,2,9.0,25,2852.0,0.013333333000000001,0.043333332999999995,0.0,0.0,May,2,2,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,4,68.0,0.0,0.05,0.0,0.0,May,2,2,1,6,Returning_Visitor,False,False
12,252.8125,4,78.5,100,4597.124242,0.00925181,0.028496768,2.638074656,0.0,Nov,1,1,1,10,Returning_Visitor,True,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Oct,3,2,2,3,New_Visitor,True,False
7,169.5,0,0.0,21,484.95,0.008695652,0.037681159,0.0,0.0,Mar,1,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,495.0,0.0,0.00952381,0.0,0.0,Mar,4,1,3,2,Returning_Visitor,False,False
2,58.0,0,0.0,6,245.0,0.0,0.028571429,54.98,1.0,May,2,2,3,3,Returning_Visitor,True,True
2,34.0,0,0.0,65,1451.2273619999999,0.003030303,0.008492896,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,57.0,3,144.0,15,280.0833333,0.010526316,0.021052632,0.0,0.0,May,3,2,6,4,Returning_Visitor,True,False
0,0.0,0,0.0,20,1194.75,0.0,0.026315789,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,True,True
1,34.3,0,0.0,22,722.1333333,0.018181818,0.045,0.0,,Sep,2,2,8,1,Returning_Visitor,False,False
1,0.0,0,0.0,21,405.7095238,0.010743802,0.047002635,0.0,0.0,Feb,1,1,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,32,1658.125,0.0,0.014791667,19.6055151,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
2,70.6,0,0.0,27,213.0157143,0.0,0.0074074069999999995,79.51302667,0.0,Oct,2,2,1,3,New_Visitor,True,True
0,0.0,1,257.0,31,1906.8,0.01875,0.048125,22.62989583,0.4,May,2,2,2,11,Returning_Visitor,False,True
0,0.0,0,0.0,15,239.0,0.048888889000000005,,0.0,0.0,May,3,2,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,12,292.875,0.0,0.028333333,0.0,0.0,Nov,4,2,3,2,Returning_Visitor,True,False
4,137.0,2,5.0,186,,0.0034031409999999997,0.015721508999999998,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,5,1,Returning_Visitor,False,False
2,15.0,0,0.0,7,620.5,0.028571429,0.085714286,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,,10,978.0,0.0,0.025,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
1,38.2,0,0.0,24,1282.953333,0.034782609,0.049565217,0.0,0.0,Nov,2,2,4,1,Returning_Visitor,True,False
0,0.0,0,0.0,10,294.75,0.0,0.03,0.0,0.0,Dec,1,1,3,8,New_Visitor,False,False
5,39.0,2,12.0,15,158.0,0.0,0.02010582,,0.0,May,2,2,9,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,,0.2,0.2,0.0,0.0,Aug,2,5,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,11,234.1,0.0,0.022222222000000003,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
2,56.5,0,,12,544.8333332999999,0.0,0.007142857,31.38886179,0.0,Dec,1,2,1,2,Other,True,False
10,264.9,1,,24,718.9566667,0.0,0.0034482759999999997,0.0,0.0,Oct,3,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,14,266.0166667,0.0,0.042857143,,0.0,Mar,3,2,1,1,Returning_Visitor,True,False
5,80.0,0,0.0,29,957.6666667000002,0.0,,0.0,0.0,May,2,4,1,3,New_Visitor,False,False
5,37.0,1,16.0,18,463.5,0.0,0.004545455,0.0,0.0,May,2,5,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,18,472.0,0.030555556,0.034444444,0.0,0.8,May,2,2,7,3,Returning_Visitor,False,False
0,0.0,0,0.0,4,,0.0,0.05,0.0,0.0,May,4,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.6,May,3,2,3,13,Returning_Visitor,False,False
3,29.0,0,0.0,8,160.5,0.0,0.025,0.0,0.0,May,2,2,9,3,Returning_Visitor,False,False
4,46.45833333,0,0.0,82,2875.615909,0.0,0.007267442,27.75787044,,Nov,2,4,3,1,Returning_Visitor,False,True
0,0.0,2,22.0,41,979.375,0.004651163,0.009302326,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
2,102.5,3,60.0,22,1034.975,0.0,0.013999999999999999,16.14384,0.0,Mar,1,1,4,2,Returning_Visitor,False,True
0,0.0,2,19.0,65,2163.1323260000004,0.0,0.011780384,,,Nov,2,2,8,2,New_Visitor,False,False
0,0.0,0,0.0,7,123.5,0.0,0.057142857000000005,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
0,0.0,3,12.0,21,330.0,0.069565217,0.09130434800000001,,0.0,June,2,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.0,5,,0.08666666699999999,0.133333333,0.0,0.0,May,1,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,8,101.83333329999999,0.0,0.058333333,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
3,130.5,0,0.0,24,876.55,0.003076923,0.018034188,0.0,0.0,Nov,1,1,1,8,Returning_Visitor,False,False
1,52.0,0,0.0,12,293.5,0.015384615,0.035897436,0.0,0.0,May,1,1,1,3,Returning_Visitor,True,False
5,142.0,2,234.5,5,60.5,0.033333333,0.048148147999999995,0.0,0.0,Dec,3,5,3,8,Returning_Visitor,False,False
9,222.5,2,46.66666667,20,1267.1555560000002,0.001481481,0.017977208,16.1728,0.0,Mar,2,2,3,2,Returning_Visitor,False,True
2,820.0,0,0.0,28,2228.5166670000003,,0.008024691,42.50333333,0.0,May,2,2,9,2,Returning_Visitor,False,False
4,73.33333333,0,0.0,17,478.83333330000005,0.0,0.00877193,0.0,0.0,Mar,1,1,3,2,Returning_Visitor,False,False
14,352.10714289999993,2,759.0,64,3660.342875,0.014155251,0.023835616,9.641067457,0.0,Nov,3,2,3,2,Returning_Visitor,True,True
3,405.1666667,2,22.0,27,2042.25,,,0.0,0.6,May,2,2,1,6,Returning_Visitor,False,False
1,8.0,0,0.0,10,109.19444440000001,0.04,0.06,0.0,,Dec,1,1,7,3,Returning_Visitor,True,False
0,0.0,0,0.0,8,141.66666669999998,0.04375,0.02875,0.0,0.0,Dec,1,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,3,14.0,0.15555555599999998,0.15555555599999998,0.0,0.0,May,1,1,4,4,Returning_Visitor,True,False
0,0.0,0,0.0,21,1492.166667,,,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
4,57.0,0,0.0,10,497.1,0.0,0.009848485,0.0,0.0,May,1,1,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,27,1115.75,0.015384615,0.034615385,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
4,112.5,0,0.0,26,1657.0,0.0074074069999999995,0.020987653999999998,5.237224754,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,6,81.75,0.0,0.066666667,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
1,0.0,0,0.0,7,82.2,0.057142857000000005,0.11428571400000001,0.0,0.0,June,3,2,2,4,Returning_Visitor,False,False
0,0.0,0,0.0,3,62.0,0.0,0.066666667,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
8,97.6,0,0.0,24,498.9,0.0,0.01875,5.818151241,0.0,Oct,2,2,1,2,Returning_Visitor,False,True
5,163.0,0,0.0,5,25.0,,0.04,0.0,0.0,Oct,2,2,2,20,New_Visitor,True,False
1,21.25,1,0.0,23,,0.0074074069999999995,0.039506173,11.07703164,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,20,724.1333333,0.074074074,0.083333333,0.0,0.6,May,3,3,3,4,Returning_Visitor,False,False
1,63.0,0,0.0,24,777.0,0.025,0.045833333,5.24475,0.4,May,2,2,1,13,Returning_Visitor,False,False
4,71.4,0,0.0,14,449.4,0.03,0.07666666700000001,0.0,0.0,Aug,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,20,806.5,0.01,0.038333333,0.0,0.6,May,2,4,1,3,Returning_Visitor,False,False
4,80.0,0,0.0,79,3855.2,0.012345678999999998,0.028765432,0.0,0.6,May,3,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,0.0,0.2,0.2,0.0,0.0,Jul,3,2,3,1,Returning_Visitor,True,False
3,179.5,0,0.0,22,746.1666667000001,0.0,0.004266667,0.0,0.0,May,3,3,1,15,Returning_Visitor,True,False
2,56.4,1,0.0,72,2101.467925,0.006140351,0.029986961,0.0,0.0,Aug,1,1,2,2,Returning_Visitor,False,False
2,152.83333330000002,0,0.0,20,791.6666667000001,0.011111111000000002,0.016666667,41.35007203,,Mar,1,1,1,2,New_Visitor,False,True
0,0.0,0,0.0,2,84.0,0.15,0.166666667,0.0,0.0,Nov,3,2,6,3,Returning_Visitor,True,False
2,112.25,0,0.0,9,97.41666667,0.018181818,0.036363636,0.0,0.0,Dec,3,2,3,2,New_Visitor,False,False
4,54.8,0,0.0,3,20.25714286,0.0,0.028571429,0.0,0.0,Aug,1,1,3,2,Returning_Visitor,False,False
7,268.4166667,0,0.0,41,,,0.011904762,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
5,66.9,0,0.0,12,86.63333333,0.0,0.025,42.93595137,0.0,Oct,4,1,1,7,Returning_Visitor,True,True
1,11.16666667,3,63.5,28,2245.333333,0.002580645,0.028494624,,0.0,Nov,4,2,1,11,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,1,1,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,25,334.3833333,0.0,0.008333333,,0.0,Sep,2,2,3,4,Returning_Visitor,False,False
8,167.91071430000002,6,547.75,111,6340.152381,0.003361345,0.009431773000000001,44.21979406,,Dec,3,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,271.5,0.0,0.028571429,0.0,0.0,Nov,8,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,11,,0.0,0.022222222000000003,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
11,1640.590909,0,0.0,16,1849.8333329999998,0.0,0.013636364,10.78136364,0.0,Mar,1,1,2,3,Returning_Visitor,False,False
13,388.3,8,417.0,67,6483.775,0.00375,0.01725,24.27165,0.0,May,2,2,4,2,Returning_Visitor,False,False
5,241.35,0,0.0,5,244.7,0.011111111000000002,0.033333333,0.0,0.0,Nov,2,2,4,1,Returning_Visitor,True,False
0,0.0,0,0.0,8,125.0,0.0,0.025,0.0,0.0,May,2,2,1,1,Returning_Visitor,True,False
1,10.0,0,0.0,27,548.2833333,0.0037037040000000004,0.025308642000000003,0.0,0.0,Dec,2,4,9,2,Returning_Visitor,False,False
9,234.43333330000002,0,0.0,20,590.5833332999999,0.025925926000000002,0.040922619,,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
2,59.5,1,20.0,96,5604.977381000001,0.004888889,0.016624762,5.3448988889999995,0.0,May,2,7,1,6,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.8,May,2,4,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,2,96.0,0.0,0.1,0.0,0.0,Mar,4,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,21.0,0.0,0.066666667,0.0,0.0,Nov,2,4,2,2,Returning_Visitor,True,True
0,0.0,0,0.0,6,222.0,0.0,0.04,87.90296059999999,0.0,Dec,8,13,9,20,Other,False,True
4,206.06666669999998,0,0.0,9,113.43333329999999,0.0,0.018181818,0.0,0.0,Oct,2,2,1,6,Returning_Visitor,False,False
7,78.3,5,120.0,87,1363.263492,0.004301075,,30.80927957,0.6,May,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Nov,2,2,9,13,Returning_Visitor,False,False
2,55.5,0,0.0,2,26.0,0.0,0.06,0.0,0.0,Dec,1,2,9,3,Returning_Visitor,True,True
2,243.0,0,0.0,12,1180.5,0.0,0.007692308,0.0,0.0,Mar,1,1,1,9,Returning_Visitor,False,False
3,53.5,0,0.0,82,,0.010714286000000002,0.03015873,0.906375967,,Sep,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,6,474.33333330000005,0.0,0.01,0.0,0.0,Dec,1,1,3,3,Returning_Visitor,False,False
6,77.0,3,,34,1469.702381,0.0,0.02398374,22.80152439,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,24.42857143,7,278.1666667,76,2735.728571,,0.024843206,8.631719512,0.0,Mar,2,5,2,7,Returning_Visitor,False,True
0,0.0,0,,19,606.8333332999999,0.031578947,0.048245614000000006,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
9,211.0,1,52.4,22,501.07142860000005,0.0,,0.0,0.0,Aug,1,2,1,4,Returning_Visitor,True,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Feb,1,1,1,3,Returning_Visitor,False,False
7,86.75,1,0.0,101,3094.3666670000002,0.000269542,0.014951401000000001,56.72227169,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
2,63.0,0,0.0,4,43.75,0.016666667,0.016666667,0.0,0.0,Nov,1,2,3,2,New_Visitor,False,False
0,0.0,0,0.0,2,11.0,0.088888889,0.18888888899999998,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,True,False
3,117.0,0,0.0,20,543.8,0.00952381,0.019047619,0.0,0.0,Mar,1,1,1,2,New_Visitor,False,False
6,94.1,0,0.0,92,4212.141886,0.008333333,0.021875,6.664927724,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
