Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5,143.4428571,1,19.6,184,3579.7859,0.0,0.00381931,138.3208342,0.0,Oct,2,2,3,20,Returning_Visitor,False,False
0,0.0,0,,4,17.0,0.0,0.075,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
5,109.83333329999999,1,37.0,24,1067.7952380000002,0.0,0.008035714000000001,64.46185714,0.0,May,1,1,4,3,Returning_Visitor,False,False
9,124.125,0,0.0,35,1988.6583329999999,0.008943089,0.030662021,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
0,0.0,2,63.5,14,376.0,0.0375,0.040625,0.0,0.0,Nov,2,2,2,11,Returning_Visitor,True,True
15,238.68380950000002,0,0.0,33,799.1049417,0.004347826,0.017574237,19.03293603,0.0,Sep,3,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,9,143.0,0.055555556,0.12222222199999999,0.0,1.0,May,2,6,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,19,154.2166667,0.015789473999999998,0.024561404,0.0,0.0,Feb,2,2,1,3,Returning_Visitor,False,False
2,18.0,2,6.0,10,363.6,0.0,0.015384615,0.0,,Sep,2,2,1,5,New_Visitor,True,True
6,132.0,1,5.0,30,1039.244444,0.005714286,0.017809524,3.998,0.6,May,3,2,4,3,Returning_Visitor,False,True
12,184.4173601,1,,159,6137.14491,0.011276738,,18.23386055,0.0,June,2,4,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,86,1699.6666670000002,0.013953488,0.026830934,0.0,0.6,May,2,5,3,3,Returning_Visitor,False,False
4,87.0,5,242.75,61,4081.041667,0.0,0.019375,0.0,0.0,Nov,2,5,6,2,Returning_Visitor,True,False
2,26.5,0,0.0,0,0.0,0.0,0.1,0.0,0.0,Dec,2,2,3,8,New_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.8,May,3,2,1,13,Returning_Visitor,False,False
7,228.125,0,0.0,71,1294.251207,,0.01503053,4.5082710530000005,0.0,May,2,2,3,13,Returning_Visitor,False,False
4,22.91666667,0,0.0,22,221.25,0.014814815,,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,,0.028571429,0.032653061000000004,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
1,146.0,0,0.0,11,267.8333333,0.018181818,0.036363636,0.0,0.0,Mar,1,1,4,2,Returning_Visitor,True,False
3,423.0,0,0.0,24,1203.533333,0.0,0.011111111000000002,0.0,0.0,Oct,4,1,1,4,New_Visitor,False,False
0,0.0,0,0.0,4,41.4,0.075,0.125,0.0,0.0,Jul,3,2,6,1,Returning_Visitor,False,False
0,0.0,0,,19,837.3666667,0.021052632,0.05458646599999999,0.0,1.0,May,1,1,3,3,Returning_Visitor,True,False
1,22.2,0,0.0,34,606.2,0.0,0.001388889,17.92983378,0.0,Oct,2,2,7,3,New_Visitor,True,False
7,42.0,0,0.0,23,502.525,0.007142857,0.021428571,0.0,0.0,Nov,2,5,3,3,Returning_Visitor,True,False
2,83.6,1,0.0,18,1219.7,0.0,0.00952381,16.36245374,0.0,Aug,2,2,1,4,New_Visitor,False,True
0,0.0,0,0.0,11,1027.0,0.0,0.054545455,0.0,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
8,410.9,5,406.9,24,1220.257143,0.011764706000000002,0.024215686,8.887671892,0.0,Oct,3,2,2,2,Returning_Visitor,False,True
1,54.4,6,505.6,21,838.15,0.0,0.0,,0.0,Nov,2,2,3,2,New_Visitor,True,False
2,90.0,0,0.0,22,650.6666667000001,0.026086957,0.045217390999999996,0.0,,May,2,2,4,1,Returning_Visitor,False,False
2,15.0,0,0.0,26,601.7681818,0.0,0.0074074069999999995,0.0,0.8,May,2,4,1,2,New_Visitor,False,False
4,1660.3,0,0.0,2,45.7,0.0,0.016666667,113.92934340000001,0.0,Sep,2,10,1,2,Returning_Visitor,False,True
3,21.0,0,0.0,17,256.95,0.0,0.02,0.0,0.0,Nov,2,4,1,8,New_Visitor,True,True
0,0.0,0,0.0,8,429.0,,0.05,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
3,121.4,1,6.0,36,1418.3776189999999,0.05787037,0.080562169,0.0,0.0,Jul,2,2,8,1,Returning_Visitor,True,False
0,0.0,0,0.0,7,354.5,0.028571429,0.04,0.0,0.0,Nov,2,2,4,8,Returning_Visitor,False,False
0,0.0,0,0.0,7,,0.11428571400000001,0.157142857,0.0,0.4,May,1,1,6,3,Returning_Visitor,False,False
5,85.16666667,1,8.0,95,3715.777564,0.01010101,0.011851852,0.0,0.0,Jul,2,4,4,1,Returning_Visitor,False,False
0,0.0,0,,69,,0.0,0.002985075,97.9922066,,Nov,2,2,2,2,Returning_Visitor,False,True
1,28.0,1,47.0,13,224.5,0.0,0.014285714,0.0,0.0,Mar,1,1,1,8,New_Visitor,False,False
1,73.0,1,740.0,50,1434.255128,0.0,,22.03276923,0.0,Mar,2,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,17,,0.0,0.027058824,0.0,0.0,Mar,2,2,2,3,Returning_Visitor,False,False
1,0.0,0,0.0,55,2780.609524,0.019242423999999998,0.045272727,9.137331307,,Dec,2,2,8,3,Returning_Visitor,False,False
9,164.58333330000002,1,0.0,76,3580.333333,0.004819277,0.020522088,12.20780052,0.0,Nov,4,1,1,1,Returning_Visitor,False,False
0,0.0,0,,5,241.0,0.0,0.08,0.0,1.0,May,2,2,5,1,Returning_Visitor,True,False
2,121.0,0,0.0,30,1906.4761899999999,0.011494253000000001,0.024931582,0.0,0.0,May,2,4,3,2,Returning_Visitor,False,False
2,77.0,0,0.0,32,1223.416667,0.0,0.010784314,215.00941180000004,0.0,May,3,2,4,2,Returning_Visitor,False,True
0,0.0,0,0.0,116,3184.815705,0.00015674,0.022635468,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,True,False
0,0.0,0,,3,,0.0,0.033333333,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
7,79.2,0,0.0,30,1011.916667,0.0,0.018285713999999998,12.9058765,0.0,Sep,2,2,4,4,Returning_Visitor,False,False
4,302.5,0,0.0,15,257.1666667,,,,0.0,Dec,3,2,7,3,Returning_Visitor,False,False
2,123.0,0,0.0,7,873.0,0.0,0.011111111000000002,0.0,0.0,Mar,1,2,2,2,Returning_Visitor,False,False
1,115.0,0,0.0,48,1129.214286,0.008163265,0.010945092,0.0,0.0,May,1,1,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,163.25,0.033333333,0.033333333,0.0,0.6,Feb,1,1,6,2,Returning_Visitor,False,False
6,171.11904760000002,0,0.0,22,472.75238099999996,0.028571429,0.029761905,0.0,0.0,Nov,3,2,2,4,Returning_Visitor,False,False
3,84.5,0,0.0,346,12541.77628,0.001709402,0.006473478,5.1771068410000005,0.0,Aug,2,2,3,1,Returning_Visitor,True,True
0,0.0,1,59.5,37,925.6666667000002,0.0,0.007894736999999999,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,True,False
3,55.75,0,0.0,55,1139.638889,0.0035087720000000003,0.03245614,6.190582077999999,0.0,Dec,2,2,3,10,Returning_Visitor,False,False
5,51.0,0,0.0,10,116.0,0.0,0.016666667,0.0,0.0,Nov,2,2,7,2,New_Visitor,False,False
0,0.0,0,0.0,20,1016.883333,0.035,0.052333332999999996,0.0,0.0,Jul,3,2,4,4,Returning_Visitor,False,False
2,75.0,0,0.0,14,851.0,0.0,0.014285714,22.88908649,0.0,Mar,1,1,1,2,New_Visitor,True,True
0,0.0,0,0.0,12,461.1083333000001,0.0,0.007692308,45.05554866,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
1,19.0,0,0.0,29,605.6722222,0.0034482759999999997,0.025517241,0.0,0.8,May,3,2,3,6,Returning_Visitor,False,False
0,0.0,0,0.0,5,384.0,0.0,0.05,,0.0,May,2,4,4,2,Returning_Visitor,False,False
1,0.0,0,0.0,9,300.3333333,0.041666667000000004,0.06875,,0.0,Dec,3,2,9,1,Returning_Visitor,False,False
1,28.2,0,0.0,18,536.0857143000001,0.0,0.011111111000000002,75.62994948,0.0,Aug,2,2,4,4,New_Visitor,False,True
0,0.0,0,0.0,13,350.8333333,0.0,,0.0,0.6,May,3,2,9,13,Returning_Visitor,False,False
0,0.0,2,35.2,16,275.1,0.0,0.027777778,0.0,0.0,Aug,2,2,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,,0.0,1.0,May,1,1,4,1,Returning_Visitor,True,False
4,112.875,0,0.0,6,134.675,0.0,0.037037037,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,24,674.5,0.041666667000000004,0.0625,0.0,1.0,May,3,3,3,4,Returning_Visitor,True,False
2,86.0,0,0.0,18,,0.0,0.005555556,0.0,0.0,May,3,2,6,2,New_Visitor,False,False
0,0.0,0,0.0,12,748.25,0.016666667,0.022222222000000003,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,True,False
2,127.0,0,0.0,19,1431.666667,0.0,0.01,0.0,0.2,May,2,2,4,2,Returning_Visitor,False,False
2,99.2,0,0.0,7,106.96666670000002,0.025,0.015,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,8,117.8,0.15,0.15,0.0,0.0,June,1,1,3,3,Returning_Visitor,True,False
1,26.0,0,0.0,11,345.1666667,0.022222222000000003,0.008888889,0.0,0.0,May,1,1,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,371.0,0.0,0.02,0.0,0.0,Mar,2,2,4,10,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Nov,2,10,2,10,Returning_Visitor,False,False
2,28.0,0,0.0,6,170.83333330000002,0.0,0.007142857,0.0,0.0,Mar,3,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,13,253.33333330000002,0.030769231,0.073076923,0.0,0.8,May,2,2,5,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,23.0,0.08,0.12,0.0,,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,,,0.2,0.0,0.0,Dec,3,2,7,3,Returning_Visitor,False,False
0,0.0,0,0.0,22,555.8666667,0.00952381,0.019047619,0.0,0.0,May,3,2,3,13,Returning_Visitor,True,False
0,0.0,0,0.0,11,153.75,0.036363636,0.072727273,0.0,0.0,Nov,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,139.0,0.0,0.1,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Feb,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,13,328.9166667,0.0,0.014285714,59.79014286,0.0,Mar,3,2,1,3,Returning_Visitor,False,True
0,0.0,0,0.0,15,,0.0,0.02,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,8,101.83333329999999,0.0,0.058333333,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,1352.0,0.022222222000000003,0.04444444400000001,0.0,0.0,Nov,4,1,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.2,May,2,2,2,13,Returning_Visitor,False,False
3,140.0,0,0.0,26,1629.438095,0.0,0.0049382720000000005,0.0,0.0,Nov,4,5,2,2,Returning_Visitor,True,False
0,0.0,0,0.0,5,53.4,,0.14,,0.0,June,3,2,3,13,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,3,13,Returning_Visitor,False,False
3,156.5,0,0.0,9,,0.0,0.005555556,0.0,0.0,Nov,1,1,1,2,New_Visitor,False,False
5,191.83333330000002,1,,10,209.33333330000002,0.0,0.018181818,0.0,0.0,Dec,1,1,8,2,Returning_Visitor,False,False
0,0.0,2,193.5,29,2141.902778,0.029032258,0.042319508,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
6,276.0,0,0.0,24,1021.2,0.014285714,0.022619048,82.43263490000001,0.0,Dec,1,1,3,1,Returning_Visitor,True,False
0,0.0,1,8.0,38,,0.015384615,0.030433925,0.0,0.0,Nov,2,10,2,2,Returning_Visitor,False,False
13,318.7202381,1,0.0,60,1205.945238,0.008823529,0.01709646,5.710061275,0.0,May,2,2,3,13,Returning_Visitor,False,True
0,0.0,0,,4,247.0,0.0,0.05,0.0,0.2,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,31,457.40477989999994,0.0,0.026938057,0.0,0.8,May,2,2,7,1,Returning_Visitor,False,False
4,26.2,0,0.0,13,131.2,0.0,0.026666667,0.0,0.0,June,1,2,1,5,Returning_Visitor,False,False
0,0.0,0,0.0,11,631.4,0.054545455,,0.0,0.0,Aug,1,1,1,3,Returning_Visitor,False,False
5,224.8,0,0.0,30,974.9,,,25.11150884,0.0,Nov,2,2,4,4,Returning_Visitor,False,False
15,382.3466667,2,21.6,32,1718.387778,0.004761905,0.01038961,0.0,0.0,Aug,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,14,406.8666667,0.021428571,0.079761905,0.0,0.0,Jul,4,5,3,3,Returning_Visitor,False,False
1,120.5,0,0.0,75,1677.805952,0.006578947,0.023128655,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
6,99.5,0,0.0,11,143.0,0.0,,0.0,0.0,May,2,10,8,2,Returning_Visitor,False,False
5,1388.75,0,0.0,4,1373.75,0.0,0.02,0.0,0.0,Mar,1,1,7,8,Returning_Visitor,False,False
3,54.0,0,0.0,26,1296.183333,0.036781609,0.060344827999999996,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Mar,3,2,1,10,Returning_Visitor,False,False
7,190.58333330000002,2,1131.0,46,,0.019090909,0.043948052,8.567142857,0.0,May,2,6,6,6,Returning_Visitor,False,False
3,27.0,0,0.0,21,898.0,0.015384615,0.042307692,10.94723077,0.6,May,2,2,1,3,Returning_Visitor,False,True
6,78.51333333,1,63.4,110,1691.2361469999998,0.0034482759999999997,0.019359924,19.18310758,0.0,Aug,2,2,7,4,Returning_Visitor,True,False
4,352.0,0,0.0,17,229.33333330000002,0.011111111000000002,0.031481481,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,11,540.5,0.0,0.02,0.0,0.0,May,2,2,7,4,New_Visitor,True,False
0,0.0,0,0.0,2,4.0,0.0,0.1,0.0,,Nov,2,2,2,2,Returning_Visitor,False,False
2,28.0,0,0.0,51,2587.7666670000003,0.0,0.007434641,21.47448516,0.0,Nov,4,2,3,10,Returning_Visitor,False,True
13,83.9952381,2,99.8,24,364.9619048,0.0,0.018181818,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,33,960.125,0.006060606,0.019292929,0.0,0.0,Dec,2,6,1,3,Returning_Visitor,True,False
3,86.95,6,173.2,17,481.31,0.0,0.0,27.69500776,,Nov,2,2,9,20,New_Visitor,False,True
2,89.0,3,119.0,41,,,,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,11,800.8333332999999,0.0,0.0036363640000000004,0.0,0.0,Feb,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,37,1156.416667,0.0,0.011111111000000002,0.0,0.0,Nov,1,1,9,2,Returning_Visitor,True,False
2,8.0,0,0.0,11,543.5,0.007692308,0.038461537999999997,0.0,0.0,Mar,2,2,3,13,Returning_Visitor,False,False
1,34.5,0,0.0,22,279.8333333,0.008695652,,0.0,0.0,Nov,2,2,1,2,Other,False,False
9,145.77083330000002,8,408.5,139,6566.867561999999,0.003477444,0.015531015,67.39709637,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
4,80.6,0,0.0,39,639.4933333,0.0,0.005,0.0,0.0,Nov,1,2,1,20,Returning_Visitor,False,False
1,5.0,0,0.0,29,3441.439286,0.007142857,0.005654762,0.0,0.0,Dec,3,2,8,10,Returning_Visitor,False,False
5,194.33333330000002,2,38.0,71,2632.189286,0.0006944439999999999,0.008611111,0.0,0.0,Nov,4,2,1,2,Returning_Visitor,True,False
4,52.0,1,7.0,46,3087.0,0.003773585,0.021383647999999998,,0.0,Mar,2,2,3,8,Returning_Visitor,False,True
6,231.9,0,0.0,8,188.3,0.0,0.014285714,12.15713406,0.0,Sep,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,3,119.0,0.0,0.066666667,0.0,0.0,Nov,1,1,2,10,Returning_Visitor,False,False
0,0.0,0,0.0,22,1310.5,0.00952381,0.028571429,23.86359286,0.0,Mar,2,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,12,86.5,0.076923077,0.08717948699999999,0.0,0.8,May,3,2,6,13,Returning_Visitor,False,False
0,0.0,0,0.0,27,2514.25,0.0,0.006666666999999999,31.407840000000004,0.0,May,2,2,3,5,New_Visitor,False,True
2,75.0,0,0.0,26,2058.3,0.0,0.0125,8.524548918999999,0.0,Nov,1,1,9,8,New_Visitor,False,True
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,May,2,2,6,1,Returning_Visitor,True,False
0,0.0,0,,5,186.5,0.0,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,823.5,0.0,0.066666667,0.0,0.0,Dec,2,2,3,8,Returning_Visitor,False,False
1,40.0,0,0.0,15,839.5,,0.054166667,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
2,337.6,0,0.0,2,8.0,0.0,0.04,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,True
0,0.0,0,0.0,12,252.75,,0.016666667,0.0,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
0,0.0,0,0.0,9,1626.0,0.022222222000000003,0.07777777799999999,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
5,91.0,2,232.8,246,9227.371429,0.0064257030000000005,0.024959838999999998,0.0,0.0,Oct,4,1,4,3,Returning_Visitor,True,False
0,0.0,0,0.0,2,58.4,0.0,0.1,0.0,0.0,Oct,2,4,1,2,New_Visitor,False,False
0,0.0,0,0.0,21,263.0,,0.030952381,0.0,0.0,Mar,2,6,1,3,Returning_Visitor,False,False
8,62.5,0,0.0,101,2584.714286,0.011214953,0.017133956000000002,16.94046729,0.6,May,2,2,1,13,Returning_Visitor,False,False
2,12.625,3,95.0,29,1268.125,0.008333333,0.038,25.04441774,0.0,Nov,2,2,1,10,Returning_Visitor,False,True
0,0.0,0,0.0,4,80.0,0.05,,0.0,0.0,Mar,3,2,4,1,Returning_Visitor,False,False
11,225.5,7,258.25,40,1352.833333,0.002,0.015733333000000002,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
6,93.9,0,0.0,19,323.37404760000004,0.024242424,0.032223645,19.39995042,0.0,Sep,2,2,3,1,Returning_Visitor,True,False
4,38.30555556,0,0.0,52,,0.012,0.026000000000000002,0.0,1.0,May,6,5,3,2,Returning_Visitor,True,False
2,13.0,0,0.0,17,209.7,0.023529412000000003,0.038235293999999996,0.0,0.0,June,1,1,3,4,Returning_Visitor,False,False
2,37.5,0,0.0,10,573.1666667000001,0.0,0.045,,0.0,May,3,2,7,3,Returning_Visitor,False,False
1,94.0,0,0.0,10,332.75,0.0,0.02,0.0,0.0,May,2,2,3,6,Returning_Visitor,False,False
0,0.0,0,0.0,8,222.0,0.0,0.028571429,53.47457143,0.0,May,1,1,1,2,New_Visitor,True,True
0,0.0,0,0.0,27,630.75,0.016,0.02,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,55,,0.0,0.001212121,0.0,0.0,Aug,2,4,1,4,New_Visitor,True,False
0,0.0,0,0.0,7,232.66666669999998,0.0,0.014285714,0.0,0.0,Mar,2,2,6,2,Returning_Visitor,False,False
7,257.4,0,0.0,7,244.7333333,0.018181818,0.018181818,0.0,0.0,Nov,1,1,4,2,New_Visitor,False,False
4,84.0,0,0.0,21,270.0,0.0,0.002380952,0.0,0.0,Mar,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,53.0,0.066666667,0.088888889,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,8,93.0,0.0,0.05,0.0,0.0,Dec,2,5,3,1,Returning_Visitor,False,False
4,207.5,0,0.0,2,56.5,0.0,0.02,0.0,0.0,Dec,3,2,2,2,New_Visitor,True,False
4,181.5,0,0.0,34,2265.571429,0.0,0.018018018,28.11367347,0.0,Nov,4,1,3,1,Returning_Visitor,True,True
1,139.5,0,0.0,100,1831.149084,0.0,0.000505051,0.0,0.0,Dec,2,2,3,2,New_Visitor,False,False
1,114.8,0,0.0,10,951.4333332999998,0.0,0.018181818,0.0,0.0,Sep,3,2,6,1,Returning_Visitor,False,False
2,270.0,3,228.5,13,,0.0,0.021428571,42.22150549,0.0,Nov,2,2,4,2,Returning_Visitor,False,True
1,64.0,0,0.0,15,188.5,0.0,0.007142857,0.0,0.0,May,2,4,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,11,,0.018181818,0.042424242,0.0,0.0,Dec,4,5,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,39,1183.5,0.012820513,0.033333333,0.0,0.0,May,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,,24,255.3222222,0.025,0.038888888999999996,0.0,0.6,May,2,2,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.0,0.2,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,171.0,0.0,0.1,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
7,349.775,7,145.5,122,7532.511111,0.004615385,0.029612767999999998,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
8,177.66666669999998,1,,56,2581.355128,0.0032786890000000004,0.011373326000000001,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,True,False
1,65.0,0,0.0,65,1803.7583329999998,0.0046875,0.019404762,5.38296875,0.2,May,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,2,83.0,0.0,0.05,0.0,0.6,May,1,2,2,4,New_Visitor,False,False
2,18.0,0,0.0,17,1218.75,0.0,0.050980392,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
2,166.91666669999998,7,115.0,233,7952.491839,0.0018349470000000002,0.019045831000000003,8.920900782999999,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
1,0.0,0,0.0,58,1200.5,0.002298851,0.017816092,17.98756852,0.0,Dec,2,10,3,6,Returning_Visitor,False,False
0,0.0,0,0.0,4,,0.15,0.15,0.0,,Sep,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,8,181.0,0.025,0.070833333,0.0,0.0,Nov,2,2,4,13,Returning_Visitor,False,False
7,441.83333330000005,3,102.5,231,9230.890838,0.006458333,0.021838687000000002,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
12,569.825,0,0.0,127,6065.016218,0.006716418,0.009265038,0.15216743900000002,0.0,Aug,1,1,2,4,Returning_Visitor,False,True
2,129.0,0,0.0,31,866.7,0.011827957,0.034101382,18.11148387,0.0,May,3,2,6,1,Returning_Visitor,False,True
7,109.04166670000001,0,0.0,35,1136.083333,0.0,0.013157895,46.21605051,0.0,Nov,3,2,3,3,Returning_Visitor,False,True
0,0.0,0,0.0,153,4565.930621,0.00130719,0.006432173,6.189215433999999,0.0,Aug,2,2,4,1,Returning_Visitor,True,True
4,209.5,0,0.0,23,1780.7,0.0,0.011538462,0.0,0.0,Nov,2,2,3,2,New_Visitor,False,False
0,0.0,0,,9,134.75,0.083333333,0.124444444,0.0,0.0,Nov,1,1,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,8,140.25,0.121428571,0.14375,0.0,0.0,Dec,3,2,2,13,Returning_Visitor,False,False
0,0.0,0,0.0,2,12.0,0.0,0.1,0.0,0.0,May,2,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,65,624.6248956000001,0.0,0.02359375,0.0,0.8,May,2,5,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,13,427.3,0.0,0.038461537999999997,0.0,0.0,Sep,2,5,1,1,Returning_Visitor,False,False
2,72.6,1,15.2,6,425.0,0.0,0.025,0.0,0.0,Jul,2,10,1,4,Returning_Visitor,True,False
9,124.0,1,61.5,25,432.16666669999995,0.0,0.007692308,0.0,0.0,Dec,2,2,8,2,New_Visitor,False,False
6,369.3333333,2,225.5,133,3918.363736,0.0,0.009275361999999999,7.147603772999999,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
4,47.8,0,0.0,7,183.0,0.018181818,0.072727273,0.0,0.0,Jul,3,3,3,4,Returning_Visitor,False,False
5,248.91666669999998,0,0.0,12,1581.5,0.0037037040000000004,0.026851852000000002,63.1498595,0.0,Dec,2,2,1,8,Returning_Visitor,False,False
1,59.4,0,0.0,73,891.5687949999999,0.0,0.0,258.5498732,0.0,Sep,2,2,3,2,New_Visitor,False,True
3,14.5,5,1007.5,26,672.875,0.0,0.032352941,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
17,239.92884619999998,2,60.5,49,1929.185664,0.017486339,0.025063352,2.580028334,0.0,Dec,3,2,1,13,Returning_Visitor,False,False
6,149.76190480000002,3,267.25,120,3934.2010240000004,0.002459016,0.023646,8.788976395,0.0,Nov,2,2,4,2,Returning_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Nov,3,2,9,3,Returning_Visitor,False,False
2,38.5,0,0.0,28,770.3095238,0.026666667,0.035396825,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,7,64.0,0.0,0.014285714,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,62,2636.513492,0.04781874,0.061364567,0.0,0.0,Jul,3,2,3,13,Returning_Visitor,True,False
0,0.0,0,0.0,10,208.0,0.0,0.022222222000000003,125.961749,0.0,Dec,2,2,1,2,New_Visitor,False,True
0,0.0,0,0.0,100,5212.708333,0.00952381,0.025768619,8.505586651,0.0,Nov,2,2,7,2,Returning_Visitor,True,True
4,134.1,0,0.0,7,110.3,0.0,,0.0,0.0,Sep,3,2,1,5,New_Visitor,False,False
2,101.5,0,0.0,16,692.6666667000001,,0.0125,146.23875,0.0,May,2,2,5,2,New_Visitor,False,True
0,0.0,0,0.0,5,156.0,0.0,0.04,0.0,0.0,Feb,1,1,9,3,Returning_Visitor,False,False
0,0.0,2,74.0,6,83.5,0.0,0.058333333,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
3,41.2,0,0.0,7,942.8,0.0,0.03,0.0,0.0,Aug,1,1,4,5,New_Visitor,False,False
1,57.0,3,144.0,15,280.0833333,0.010526316,0.021052632,0.0,0.0,May,3,2,6,4,Returning_Visitor,True,False
0,0.0,0,0.0,12,315.7797619,,0.025,0.0,0.0,Nov,1,1,9,2,Returning_Visitor,True,False
0,0.0,0,0.0,12,231.75,0.0,0.016666667,0.0,0.0,Nov,1,1,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,0.0,0.2,0.2,0.0,0.0,May,3,2,6,13,Returning_Visitor,True,False
0,0.0,0,0.0,28,160.0,0.0,0.014285714,0.0,0.6,May,2,2,2,2,Returning_Visitor,False,False
