Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,57,1384.5,0.010344828,0.034482759,0.0,0.0,May,2,2,3,13,Returning_Visitor,False,False
8,259.28364780000004,2,12.0,53,1854.242845,0.00043289999999999995,0.015548371,22.22165124,0.0,Nov,3,2,9,6,Returning_Visitor,False,False
0,0.0,0,0.0,42,1433.083333,0.005,0.02575,0.0,0.4,May,2,2,1,11,Returning_Visitor,False,False
2,64.5,1,0.0,97,2696.10873,0.003436426,0.021408935,5.770973155,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
8,134.3733333,3,256.75,40,1773.610152,0.0042553190000000005,0.008355899,13.49047237,0.0,Nov,1,1,8,2,Returning_Visitor,True,True
1,40.5,0,,7,170.0,0.0,0.016666667,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
3,1528.25,2,,60,1548.08631,0.006349206,0.025925926000000002,22.92341151,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,30,655.5428571,0.006666666999999999,0.019666667,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
2,62.5,0,0.0,17,775.3333332999999,0.0,0.045098039000000006,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,3,278.0,,0.066666667,,0.0,May,1,1,1,15,Returning_Visitor,False,False
1,18.2,0,0.0,17,225.68,0.0,0.0037037040000000004,0.0,,Nov,2,10,1,2,Returning_Visitor,False,False
3,120.25,5,869.0,42,,,0.048188405999999996,17.70684845,0.0,May,2,2,4,4,Returning_Visitor,False,False
1,65.0,0,0.0,65,1803.7583329999998,0.0046875,0.019404762,5.38296875,0.2,May,3,2,3,3,Returning_Visitor,False,False
1,6.0,0,0.0,20,739.8333332999999,0.019047619,0.030952381,0.0,0.0,Mar,2,2,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,17,559.75,0.011764706000000002,0.019607843,0.0,0.0,Nov,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,2,5.0,0.0,0.1,0.0,0.0,Mar,2,2,9,1,Returning_Visitor,False,False
0,0.0,0,0.0,25,588.7190476,0.0,0.014782608999999999,0.0,0.0,May,3,2,4,2,Returning_Visitor,False,False
2,44.5,0,0.0,7,212.16666669999998,0.0,0.00625,0.0,0.0,Mar,3,2,1,8,New_Visitor,True,False
1,52.4,0,0.0,13,447.2,0.0,0.007692308,42.30391708,0.0,Aug,1,1,1,20,Returning_Visitor,True,True
3,37.0,0,0.0,53,2409.068434,0.001960784,0.018076564,0.0,0.0,May,3,2,1,1,Returning_Visitor,False,False
3,334.6,0,0.0,20,1201.6,0.011111111000000002,0.022222222000000003,0.0,0.2,May,3,2,1,13,Returning_Visitor,False,False
1,94.8,0,0.0,6,223.1,0.0,0.00952381,0.0,0.0,Sep,5,11,8,14,Returning_Visitor,False,False
0,0.0,0,0.0,22,1664.0,,0.032424242,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,79.5,0.0,0.033333333,0.0,0.0,Mar,3,2,2,2,Returning_Visitor,False,False
1,150.2,1,31.7,7,93.9,0.0,0.005555556,0.0,0.0,Oct,1,2,3,2,New_Visitor,True,False
0,0.0,0,0.0,8,32.2,0.125,0.15,0.0,0.0,June,1,1,1,3,Returning_Visitor,False,False
4,45.7,1,0.0,13,94.6,0.041666667000000004,0.070670996,0.0,0.0,Jul,3,2,2,4,Returning_Visitor,False,True
0,0.0,0,0.0,26,409.3,0.007692308,0.038461537999999997,0.0,0.0,Jul,1,1,1,1,Returning_Visitor,False,False
2,95.0,0,0.0,20,1031.083333,0.0,0.021052632,68.20038032,0.0,Dec,2,2,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,16,360.0,0.0,0.01875,0.0,0.0,May,2,2,2,1,Returning_Visitor,False,False
3,149.0,0,0.0,25,1294.183333,,,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,20,968.75,0.015789473999999998,0.018421053,73.98253901,0.0,Dec,1,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Nov,1,8,3,1,Returning_Visitor,True,False
7,198.75,0,0.0,20,818.5833332999999,0.0,,0.0,0.0,Dec,3,2,4,8,New_Visitor,False,False
2,24.13333333,0,0.0,19,263.7128571,0.0,0.00125,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,514.0,0.0,0.066666667,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
7,94.83333333,2,38.9,262,6774.82,0.00042540599999999997,0.013069803,0.0,0.0,June,2,5,1,4,Returning_Visitor,False,False
6,107.36666670000001,0,0.0,11,151.3,0.005555556,0.04,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,0.0,0.2,0.2,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,False,False
3,25.2,0,0.0,54,2008.807143,0.014423077,0.013672299999999998,0.0,0.0,May,3,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.0,18,415.2738095,0.005882353000000001,0.028921568999999998,0.0,,Nov,2,10,7,10,Returning_Visitor,False,False
0,0.0,3,300.0,13,509.12142860000006,0.006666666999999999,0.0022222220000000003,,0.0,Mar,3,2,7,2,Returning_Visitor,True,True
9,151.56666669999998,0,0.0,54,2446.1445710000003,0.004678363,0.009409888,1.943058508,0.0,Nov,3,2,1,3,Returning_Visitor,True,True
0,0.0,0,0.0,4,0.0,0.2,0.2,0.0,0.0,Jul,3,2,1,13,Returning_Visitor,False,False
2,180.0,3,258.0,61,5233.590475999999,0.009090909,0.035239899,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
1,18.0,0,0.0,29,765.3928571,0.0,0.0008928569999999999,0.0,0.0,Nov,2,2,8,3,New_Visitor,False,False
7,145.0,1,37.5,130,5252.861500999999,0.004411765,0.012009803999999999,0.680988542,0.0,Nov,2,2,4,2,Returning_Visitor,False,True
0,0.0,0,0.0,4,93.5,0.0,0.05,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
4,52.5,0,0.0,12,234.4,0.0,0.013333333000000001,0.0,0.0,Oct,2,2,1,2,New_Visitor,False,False
14,230.1069444,0,0.0,52,2059.109203,0.003747073,0.008451124,7.610431147999999,0.0,May,2,2,1,13,Returning_Visitor,False,False
2,15.41666667,6,160.83333330000002,8,143.33333330000002,0.013333333000000001,,0.0,,Nov,1,1,4,2,Returning_Visitor,False,False
5,29.0,0,0.0,94,3554.6490200000003,0.002020202,0.013183348999999999,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,47.5,0.0,0.05,0.0,0.0,Nov,2,5,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,6.0,0.1,0.15,0.0,0.2,May,2,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,4,46.25,0.05,0.066666667,0.0,0.0,Nov,3,2,6,13,Returning_Visitor,False,False
1,122.0,0,0.0,71,1096.8768220000002,0.0,0.0030141290000000004,0.0,0.0,Nov,3,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,3,112.0,0.066666667,0.133333333,0.0,0.0,Mar,2,2,7,10,Returning_Visitor,False,False
16,314.505,0,0.0,37,1048.663333,0.0,0.008695652,,0.0,Nov,1,1,3,2,New_Visitor,False,True
0,0.0,0,0.0,2,135.5,0.066666667,0.166666667,0.0,0.0,Dec,1,1,4,3,Returning_Visitor,False,False
2,41.2,0,0.0,36,595.8,0.0,0.005405405,0.0,0.0,Nov,4,2,2,4,Returning_Visitor,False,False
2,152.2,0,0.0,28,,0.0,0.013793103000000001,0.0,0.0,Sep,1,8,7,1,New_Visitor,False,False
1,63.5,0,,10,552.3333332999999,0.0,0.016363636,0.0,0.0,Dec,1,1,4,10,Returning_Visitor,False,False
0,0.0,1,844.0,6,1108.0,0.066666667,0.066666667,0.0,0.0,Mar,2,2,4,2,Returning_Visitor,False,False
3,70.93333333,3,,16,810.8333332999999,0.0,0.028070175,9.163038423,0.0,Jul,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,167.22222219999998,0.0,0.0016666670000000001,0.0,0.0,Mar,3,2,1,3,Returning_Visitor,True,False
5,172.2,0,,23,792.7222222,0.0,0.010714286000000002,261.4912857,0.0,Mar,2,2,1,8,New_Visitor,False,True
0,0.0,0,0.0,48,1900.675,0.008510638000000001,0.009574468000000001,0.0,0.0,Nov,1,1,3,10,Returning_Visitor,True,True
0,0.0,0,0.0,5,186.5,0.0,0.04,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,63,1401.50873,0.0,0.003225806,88.95486906,0.0,Nov,1,1,1,7,Returning_Visitor,False,True
0,0.0,0,0.0,4,99.0,0.0,0.05,0.0,0.4,May,1,1,7,2,Returning_Visitor,False,False
1,7.0,0,0.0,50,2330.7273809999997,,0.031399417,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
2,42.75,0,0.0,31,2526.4833329999997,0.027272727000000004,0.055555556,40.18448789999999,0.0,Dec,2,4,6,1,Returning_Visitor,False,False
3,53.4,0,0.0,21,216.7,0.0,0.008695652,0.0,0.0,Sep,2,2,1,2,New_Visitor,False,False
6,107.04,3,53.2,114,5066.6611,0.006666666999999999,,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,9,719.5833332999999,0.022222222000000003,0.055555556,0.0,0.0,Nov,2,4,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,10,640.875,0.0,0.011111111000000002,18.85445822,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,7,66.5,0.057142857000000005,0.11428571400000001,0.0,0.0,Nov,2,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,2,,0.2,,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,24,724.7666667000001,0.030555556,0.037797619,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,True,False
5,136.0,0,0.0,30,2205.666667,0.0,0.012121212,47.26060606,0.0,May,2,2,4,6,Returning_Visitor,False,True
1,0.0,0,0.0,23,579.3,0.0,0.009090909,0.0,0.0,Sep,2,2,2,2,New_Visitor,False,False
22,1951.279141,1,99.0,55,3373.015865,0.016438356,0.038292564,8.508237502,0.0,May,2,2,3,1,Returning_Visitor,False,False
7,114.25,1,17.33333333,25,874.5833332999998,0.0,0.012345678999999998,54.33103704,0.0,May,2,5,2,4,Returning_Visitor,True,True
0,0.0,0,0.0,9,250.2,0.022222222000000003,0.033333333,0.0,0.0,June,2,2,4,1,Returning_Visitor,False,False
1,55.5,0,0.0,53,,0.007843137,0.015490196000000001,0.0,0.0,Dec,4,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,17,315.0,0.004166667,0.020625,0.0,0.2,May,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,22,817.9590698,0.056060606,0.079518398,0.0,0.0,Sep,3,2,3,1,Returning_Visitor,True,False
9,74.33333333,1,419.0,63,2717.327381,0.002857143,0.012857143,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,True,False
2,45.0,0,0.0,8,71.0,0.022222222000000003,0.04444444400000001,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
2,70.6,0,0.0,27,213.0157143,0.0,0.0074074069999999995,79.51302667,0.0,Oct,2,2,1,3,New_Visitor,True,True
5,46.8,0,0.0,33,743.2666667000001,0.005,0.021666667,0.0,0.0,Nov,2,2,4,1,Returning_Visitor,True,False
4,275.1,2,43.4,31,1108.653333,0.006060606,0.012121212,0.0,0.0,Sep,3,2,1,13,Returning_Visitor,True,False
2,60.0,0,0.0,44,3113.5166670000003,0.001481481,0.016,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
6,888.8333332999998,0,0.0,39,1570.791667,0.00952381,0.011156463,16.32930757,0.0,Dec,1,1,3,2,Returning_Visitor,True,False
3,108.0,0,0.0,26,,0.011538462,0.014102564,0.0,0.0,May,1,1,1,11,Returning_Visitor,False,False
0,0.0,0,0.0,11,,0.0,0.0036363640000000004,0.0,0.0,Feb,3,2,1,3,Returning_Visitor,False,False
5,109.6,1,,29,1980.266667,0.006060606,0.026262626,0.0,0.0,Jul,2,2,1,4,Returning_Visitor,False,True
0,0.0,0,0.0,22,647.6666667000001,0.009090909,0.026060606,0.0,1.0,May,2,2,4,3,Returning_Visitor,True,False
3,119.5,0,0.0,17,673.625,,,0.0,0.0,Dec,3,2,1,10,Returning_Visitor,True,False
0,0.0,0,0.0,4,228.5,0.033333333,0.03,0.0,0.4,May,3,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,34.0,,0.125,0.0,0.0,Mar,3,2,3,3,Returning_Visitor,False,False
2,98.0,0,0.0,44,2279.222222,0.0011111110000000001,0.012301587,7.0182,0.0,May,3,2,7,4,Returning_Visitor,False,False
7,96.6,0,0.0,9,230.62,0.028571429,,71.23156574,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
4,55.0,0,0.0,2,13.0,,0.028571429,0.0,0.0,Dec,2,10,4,2,New_Visitor,False,True
0,0.0,0,0.0,16,511.2,0.0125,0.01875,0.0,0.0,Jul,2,2,3,3,Returning_Visitor,False,False
7,86.75,1,0.0,101,3094.3666670000002,0.000269542,0.014951401000000001,56.72227169,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
5,142.5,1,56.0,29,1073.5,0.0,0.016129031999999998,0.0,0.0,May,1,1,5,4,Returning_Visitor,False,False
4,67.0,0,0.0,60,731.3333332999999,0.034920635,0.038095238,0.0,0.0,May,2,2,6,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,0.0,0.2,0.2,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.2,May,1,1,4,3,Returning_Visitor,False,False
5,52.5,0,0.0,24,1365.5,0.002777778,0.03,0.0,0.0,May,2,7,7,4,Returning_Visitor,True,False
6,133.3333333,1,398.0,129,4653.190245000001,0.015662578,0.025219763,6.017563943,0.0,Nov,3,2,1,3,Returning_Visitor,False,True
7,167.0083333,0,0.0,40,978.0916667000001,0.001136364,0.016060606,0.0,0.0,Dec,3,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,26,3242.0,0.005555556,0.031388888999999996,0.0,,May,4,1,4,6,Returning_Visitor,True,False
0,0.0,0,0.0,9,1331.0,0.022222222000000003,0.04444444400000001,0.0,0.6,May,2,2,3,1,Returning_Visitor,False,False
1,32.75,1,11.0,43,2949.55,0.015909091,0.027164502000000004,0.0,0.8,May,3,2,1,13,Returning_Visitor,False,False
3,67.5,0,0.0,30,761.75,0.0,0.015053763000000001,19.31425101,0.0,Dec,2,4,1,1,Returning_Visitor,True,True
0,0.0,0,0.0,4,141.0,0.0,0.05,0.0,0.0,Aug,4,1,3,3,New_Visitor,False,False
5,98.0,0,0.0,6,60.0,0.05,0.0525,0.0,0.0,Dec,3,2,5,2,Returning_Visitor,False,False
2,66.5,0,,5,118.5,0.0,0.042857143,0.0,0.0,June,2,2,7,2,Returning_Visitor,False,False
5,85.16666667,1,8.0,95,3715.777564,0.01010101,0.011851852,0.0,0.0,Jul,2,4,4,1,Returning_Visitor,False,False
10,471.06,0,0.0,171,5830.91,0.001098901,0.005494505,0.0,0.0,Oct,2,10,4,2,Returning_Visitor,False,True
1,55.0,2,18.0,9,548.0,0.0,0.04,17.2704,0.0,May,2,4,3,4,Returning_Visitor,False,True
0,0.0,0,0.0,24,854.3333332999998,0.0,0.008333333,0.0,0.0,Mar,4,1,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,10,426.5,0.0,0.02,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,5,164.0,0.04,0.08,0.0,0.0,May,2,2,1,3,Returning_Visitor,True,False
11,281.3333333,0,0.0,41,1167.95,0.0,0.011347518000000001,7.907379545,0.0,Nov,1,1,3,2,New_Visitor,True,True
1,0.0,1,34.2,69,3051.525518,0.0007142860000000001,0.016949586000000003,0.0,0.0,Oct,2,4,9,3,Returning_Visitor,False,False
2,123.0,0,0.0,14,239.0,0.0,0.0125,0.0,0.0,Mar,2,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
6,77.75,0,0.0,18,941.9166667000002,0.0,0.001428571,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
1,7.0,0,0.0,5,78.5,0.0,0.028571429,0.0,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,5,,0.0,0.02,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,14,253.1,0.057142857000000005,0.078571429,0.0,0.0,June,1,1,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,24,1762.25,0.008333333,0.016666667,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
2,105.5,1,437.5,55,1984.025,0.0,0.003486395,0.0,0.0,Nov,3,2,4,6,Returning_Visitor,True,False
4,244.0,0,0.0,6,142.5,0.0,0.011111111000000002,0.0,0.0,May,3,3,4,2,Returning_Visitor,False,False
6,115.58333329999999,0,0.0,30,1076.958333,0.0,0.022857142999999996,10.388943800000002,0.0,Nov,2,2,4,3,Returning_Visitor,True,True
6,279.0,2,69.5,41,1430.25,0.0,0.009929078000000001,3.8360799310000004,0.0,Dec,2,2,2,7,Returning_Visitor,False,True
0,0.0,0,0.0,22,903.1634615,0.009090909,0.015757576000000002,0.0,0.0,Nov,3,2,6,8,Returning_Visitor,True,False
11,190.3125,2,43.5,22,1259.872817,0.013333333000000001,0.025185185,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,17.0,0.0,0.1,0.0,0.0,Dec,8,2,7,2,Returning_Visitor,False,False
0,0.0,0,,7,165.0,0.042857143,0.1,0.0,0.0,Mar,2,2,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,62,944.4055556,0.0,0.015591398000000001,0.0,0.0,June,1,1,7,3,Returning_Visitor,False,False
5,33.0,0,0.0,54,1835.0666670000003,0.003773585,0.011320755,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,7,357.75,0.014285714,0.077142857,0.0,0.0,Nov,4,1,4,10,Returning_Visitor,True,False
8,121.03333329999998,0,0.0,9,230.83333330000002,0.0,0.035714286,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
6,141.5,3,474.5,46,1431.333333,0.0037037040000000004,0.015432099,6.076734567999999,0.0,May,1,1,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,14,,0.0,0.028571429,0.0,0.0,Dec,4,6,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,,0.033333333,0.085185185,0.0,0.0,Mar,2,5,5,1,Returning_Visitor,False,False
0,0.0,0,0.0,11,419.75,0.0,0.006060606,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,29,488.4090909,0.014285714,0.02173913,0.0,0.0,Nov,1,8,1,11,New_Visitor,False,True
0,0.0,0,0.0,21,1636.5,0.042857143,0.06587301599999999,0.0,0.4,May,2,4,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,31,1008.416667,0.0,0.007881773,0.0,0.0,May,2,6,1,2,Returning_Visitor,False,False
12,509.53125,2,11.0,33,2032.599702,0.0,0.020476926,5.730539287999999,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,,1,0.0,,0.2,0.0,0.0,Nov,2,4,4,1,Returning_Visitor,False,False
3,41.2,1,99.8,2,10.0,0.0,0.033333333,0.0,0.0,Nov,1,2,4,2,Returning_Visitor,False,False
24,876.2333332999999,5,625.5,34,,0.0,0.013800705,0.0,,Mar,2,2,5,2,Returning_Visitor,False,False
5,206.0,0,0.0,15,650.6961927,0.0,,0.0,0.0,Mar,1,1,1,3,New_Visitor,False,False
4,47.25,0,0.0,2,24.25,0.0,0.04,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
1,28.66666667,0,0.0,148,3486.1944439999997,0.008697765,0.017685455,0.0,0.0,Nov,3,2,4,1,Returning_Visitor,False,False
3,94.6,0,0.0,17,265.5,0.0,0.0,0.0,0.0,Oct,2,2,1,2,New_Visitor,False,False
1,19.66666667,0,0.0,14,512.1111111,0.028571429,0.03,0.0,0.0,Mar,3,2,3,9,Returning_Visitor,True,False
15,543.3549065000001,7,243.2833333,169,6920.973243,0.005268892,0.016769542,0.742942737,0.0,Nov,1,1,3,2,Returning_Visitor,True,False
1,105.0,1,0.0,59,1125.904762,0.0,0.014043584,0.0,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
12,1106.389831,9,627.4583332999999,125,,,0.022385989,7.201209277,0.0,Nov,3,2,4,2,Returning_Visitor,False,True
2,107.0,0,0.0,14,167.5,0.08125,0.108333333,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,24,580.2,0.0,0.012121212,17.12545455,0.0,Mar,2,2,1,1,Returning_Visitor,False,True
2,9.0,1,201.0,33,1593.388889,0.011428571,0.031515152000000005,,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
4,197.0,1,25.0,46,1596.672282,0.0,0.008,19.92584938,0.0,Mar,4,2,2,2,New_Visitor,True,False
9,140.875,0,0.0,95,2625.185014,0.003,0.027077656000000002,2.815539375,0.0,Nov,2,2,4,1,Returning_Visitor,False,False
1,3.0,0,0.0,19,273.0,0.035294118,0.070588235,0.0,0.0,May,3,2,1,6,Returning_Visitor,False,False
4,89.5,0,0.0,3,30.0,0.0,0.033333333,0.0,0.0,May,1,1,1,2,Returning_Visitor,True,False
1,0.0,0,0.0,106,4568.338675,0.003647799,0.013529215,0.0,0.0,Nov,1,1,2,10,Returning_Visitor,False,True
10,168.9066667,2,18.4,36,853.8502721000001,0.0,0.007751938000000001,5.6479944,0.0,Oct,3,2,3,2,Returning_Visitor,True,False
1,45.4,0,0.0,7,352.7,,0.014285714,0.0,0.0,Oct,1,1,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,12,136.5,0.016666667,0.033333333,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,4,,0.2,0.2,0.0,0.0,Mar,1,2,1,1,Returning_Visitor,False,False
5,140.58333330000002,2,87.0,69,1918.9027219999998,0.0034246579999999997,0.021575342,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
1,38.2,1,9.0,21,1290.5,0.0,0.0,86.12351528,0.0,Nov,2,2,9,2,New_Visitor,False,True
3,22.33333333,1,0.0,105,2900.638469,0.009433961999999999,0.021263103,0.0,0.0,May,2,2,8,4,Returning_Visitor,True,False
5,106.8,0,0.0,84,1242.7760460000002,0.0,0.006589146999999999,4.17431402,0.0,Nov,1,1,2,4,Returning_Visitor,True,False
0,0.0,0,0.0,6,286.2,0.0,0.022222222000000003,0.0,0.0,Aug,2,2,6,1,Returning_Visitor,False,False
2,248.0,1,0.0,44,815.475,0.0,0.023550725,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
1,12.0,0,0.0,43,2209.554876,0.01031746,0.022317022000000002,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
5,68.0,0,0.0,36,818.5,0.007894736999999999,0.028070175,0.0,0.8,May,2,2,1,3,Returning_Visitor,False,False
3,33.0,0,0.0,17,386.4166667,0.0,0.01,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,True
0,0.0,0,0.0,18,689.6666667000001,0.023529412000000003,0.030392157000000003,0.0,0.0,May,2,2,7,6,Returning_Visitor,True,False
0,0.0,0,0.0,25,674.9583332999999,0.0,0.016666667,0.0,0.0,Nov,2,2,4,8,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,,Dec,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,9,651.0,0.0,0.022222222000000003,68.258708,0.0,Nov,2,2,2,2,Returning_Visitor,False,True
3,143.0,0,0.0,17,331.8375,0.033333333,0.051234568,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,True,False
2,2.0,3,261.0,10,281.0,0.0,0.042857143,,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,13.0,0,0.0,16,346.3866667,0.0,0.029411765,0.0,0.0,Jul,3,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,75,1775.2416670000002,0.001333333,0.019428571000000002,0.0,0.0,Nov,2,6,5,3,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,9,1238.333333,0.0,0.040740741000000004,0.0,0.4,Feb,2,2,1,3,Returning_Visitor,False,False
1,61.25,3,1083.0,14,2230.5,0.0,0.011764706000000002,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
5,85.16666667,4,365.96666669999996,31,538.72,0.014035088000000001,0.029699247999999998,0.0,0.0,Oct,4,1,3,1,Returning_Visitor,False,False
4,91.33333333,0,0.0,27,759.0857143,0.0,0.0074074069999999995,9.065333333,0.0,May,1,10,1,3,Returning_Visitor,True,False
6,141.05833330000002,0,,46,1728.866268,0.0,0.019059741,0.0,0.0,June,2,2,7,4,Returning_Visitor,False,False
7,155.0,0,0.0,20,252.9833333,0.008333333,,0.0,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
1,6.0,0,0.0,23,2767.2,0.0,0.008333333,0.0,0.0,Sep,2,2,7,1,New_Visitor,False,False
1,26.5,1,58.5,24,760.7632352999999,0.006153846,0.020512821,33.11000268,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,,23,1422.85,0.017391304,,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
3,59.2,0,0.0,9,1261.7,0.016666667,0.05,0.0,0.0,Aug,2,5,1,5,Returning_Visitor,False,False
0,0.0,4,122.5,330,11208.35506,0.008042825,0.022913324,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
5,72.425,2,72.0,33,1143.657143,0.0,0.015888889,4.230212245,0.0,May,2,2,2,1,Returning_Visitor,True,False
12,81.22222222,0,0.0,181,4079.530461,0.01382199,0.023773007000000002,0.0,1.0,May,3,2,2,13,Returning_Visitor,True,False
0,0.0,0,0.0,15,1861.5,0.0,0.026666667,0.0,0.0,May,3,3,4,3,Returning_Visitor,False,False
5,113.7,0,0.0,6,181.2666667,0.018181818,0.018181818,0.0,,Nov,1,1,8,3,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,,0.2,0.0,0.0,Mar,3,2,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,6,162.5,0.0,0.033333333,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,28,403.8333333,0.017857143,0.029829932000000003,0.0,0.0,Jul,1,1,6,4,Returning_Visitor,False,False
0,0.0,0,0.0,17,437.16666669999995,0.011111111000000002,,0.0,0.0,Feb,2,4,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,20,528.0,0.0,0.0075,31.1904,0.6,May,2,2,1,4,New_Visitor,False,True
10,261.5,1,55.5,122,3411.955853,0.01056,0.029876364,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
2,23.0,0,0.0,97,1589.183333,0.008070175,0.014967419,0.0,0.0,May,2,5,1,3,Returning_Visitor,False,False
5,69.5,4,116.0,84,2839.75,0.0,0.006593407,6.281494505,0.0,May,2,4,9,2,New_Visitor,False,False
