Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4,793.5,0,0.0,61,2440.473611,0.00625,0.014867423999999999,12.58179402,0.0,Nov,3,2,9,2,Returning_Visitor,True,False
0,0.0,6,451.5,28,674.4345238,0.005882353000000001,0.017647059,0.0,0.0,May,3,2,4,1,Returning_Visitor,True,False
0,0.0,2,109.0,23,1232.733333,0.0,0.012820513,56.35884615,0.0,May,4,2,1,19,Returning_Visitor,True,True
5,199.125,0,0.0,9,430.60714289999993,0.0,0.008333333,0.0,,Nov,3,2,1,11,Returning_Visitor,False,False
12,176.9638554,9,266.875,351,8650.048771,0.012452132,0.027372411,1.9845557880000002,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
3,196.4,0,0.0,9,397.0,0.027272727000000004,0.045454545,0.0,0.0,Sep,3,2,6,13,Returning_Visitor,False,False
4,63.0,0,0.0,5,95.5,0.0,0.025,0.0,0.0,Mar,3,2,1,9,New_Visitor,True,False
2,17.0,1,105.0,9,148.25,0.02,0.022000000000000002,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,30,1500.213333,0.0,0.003333333,0.0,0.0,Oct,2,6,1,1,Returning_Visitor,False,False
1,180.4,1,36.2,28,1907.08,0.006666666999999999,0.015555556000000002,19.24405095,0.0,Sep,2,2,1,1,Returning_Visitor,True,True
9,124.42666670000001,0,0.0,19,720.6766667,0.0,0.018933333,0.0,0.0,Oct,2,2,7,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,,0.0,Feb,1,1,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,1,8,1,11,Returning_Visitor,False,False
0,0.0,0,0.0,22,1327.666667,0.0,0.032359307000000004,0.0,0.0,Nov,2,2,1,2,New_Visitor,True,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,17,445.0,0.047058824000000006,0.062745098,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
0,0.0,3,70.0,7,110.0,0.04,0.07,0.0,0.0,May,1,1,2,3,Returning_Visitor,False,False
3,738.4,0,0.0,14,698.5833332999999,0.007692308,0.021153846,0.0,0.0,May,3,2,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,59.0,0.125,,0.0,0.8,May,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,11,577.75,0.018181818,0.033333333,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
2,125.5,0,0.0,6,162.75,0.0,0.025,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,57,1091.005876,0.0070175440000000006,0.027875244,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
5,82.0,1,137.5,118,2595.095833,0.001680672,,38.7483363,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
5,96.6,0,0.0,68,,0.0,0.005633803000000001,5.1502601089999995,0.0,Sep,4,2,1,5,New_Visitor,True,False
0,0.0,0,0.0,31,558.3333332999999,0.0,0.026666667,,0.8,May,2,2,8,3,Returning_Visitor,False,False
0,0.0,0,0.0,50,2617.2333329999997,0.0,0.001360544,53.22881633,,May,4,1,3,2,New_Visitor,True,True
5,488.462963,0,0.0,56,3327.537566,0.006578947,0.022060247999999998,0.0,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
3,52.0,0,0.0,56,2145.563492,0.011403509,0.025292397999999997,13.11733918,0.0,May,2,2,1,14,Returning_Visitor,False,True
1,64.0,0,0.0,33,1564.17381,0.00625,,10.12275,0.0,May,1,1,2,5,Returning_Visitor,True,False
0,0.0,0,0.0,34,311.5,0.0,0.011764706000000002,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
13,654.775,8,604.8,160,5349.5637130000005,0.001142857,0.001799477,17.34893623,0.0,Mar,2,2,1,2,Returning_Visitor,True,True
1,41.0,0,0.0,9,314.9,0.0,0.04,0.0,0.0,Mar,1,1,6,9,New_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,1,1,2,1,Returning_Visitor,False,False
1,19.0,0,0.0,11,501.75,0.016666667,0.033333333,55.485,0.0,May,2,4,4,2,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,19,,0.004210526,0.036090226,0.0,0.0,Nov,2,2,4,13,Returning_Visitor,False,False
2,76.0,0,0.0,33,831.1111111,0.0,0.0125,77.97458009,0.0,Dec,2,2,4,2,Returning_Visitor,True,True
1,17.0,0,0.0,17,1340.583333,0.047058824000000006,0.071568627,,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,119,1243.180556,0.0,0.007668207,1.809360775,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,39.5,0.0,0.1,0.0,0.0,Dec,2,2,8,1,Returning_Visitor,False,False
7,135.66666669999998,2,190.41666669999998,132,7356.402381,0.004512276,0.017577031,9.193989222,0.0,Dec,4,1,4,10,Returning_Visitor,False,False
0,0.0,0,0.0,16,519.8666667,0.0,0.0,0.0,0.0,Jul,1,1,1,4,Returning_Visitor,False,False
10,299.60317460000005,2,166.0,86,2559.541228,0.008333333,0.008587569,2.087782738,0.0,May,3,2,7,5,Returning_Visitor,False,False
0,0.0,0,0.0,20,332.0,0.03,0.06,0.0,0.0,Mar,4,1,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Jul,3,2,4,1,Returning_Visitor,False,False
5,215.5,0,0.0,61,1238.066667,0.004761905,0.020740741,0.0,0.6,May,3,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,2,58.4,0.0,0.1,0.0,0.0,Oct,2,4,1,2,New_Visitor,False,False
0,0.0,0,0.0,11,332.125,0.036363636,0.090909091,0.0,0.0,Nov,2,2,6,3,Returning_Visitor,False,False
8,122.04166670000001,0,0.0,14,,0.0,0.025,0.0,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
0,0.0,0,0.0,44,2588.154762,0.009090909,0.027272727000000004,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,7,984.5,0.042857143,0.071428571,0.0,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,18,535.3995238,0.0,0.02962963,0.0,0.0,June,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,45,1438.722222,0.004545455,0.027727272999999997,0.0,,May,4,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,46,944.2333332999999,0.004347826,0.017391304,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
2,93.0,3,,33,1310.472222,0.018518519,0.044312169000000005,0.0,0.4,May,2,2,6,4,Returning_Visitor,False,False
0,0.0,0,0.0,57,820.3636364,0.035087718999999996,0.061650605,0.0,0.0,June,3,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,118,3211.3448719999997,0.006779661,0.016468927,3.05990612,0.0,Nov,2,2,9,2,Returning_Visitor,True,True
1,36.0,0,0.0,17,538.2878787999999,0.0,0.017708333,18.370625,0.0,May,1,1,1,4,Returning_Visitor,False,False
2,33.0,0,0.0,28,898.5,0.0,0.013333333000000001,0.0,0.0,Mar,2,10,6,10,Returning_Visitor,False,False
0,0.0,0,0.0,13,323.9166667,0.0,0.008333333,35.837093100000004,0.0,Mar,1,1,4,10,Returning_Visitor,False,True
0,0.0,0,0.0,4,34.2,0.05,,0.0,0.0,Oct,2,2,1,5,Returning_Visitor,False,False
2,20.0,0,0.0,17,584.5,,0.011111111000000002,0.0,0.0,Mar,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,20,606.0,0.0,0.011111111000000002,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
10,317.9583333,4,821.0,20,781.425,0.0,0.002666667,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,27,1838.15,0.053205128,0.056282051,0.0,0.0,June,3,2,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,89,2924.432937,,0.024478492999999997,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,False,True
1,14.0,0,0.0,64,2555.12381,0.017460317,0.034338624,0.0,0.0,May,2,4,4,2,Returning_Visitor,False,False
9,79.0,1,155.5,55,,0.0,0.004371585,0.0,0.0,Mar,2,2,6,2,Returning_Visitor,False,False
1,12.0,2,11.0,18,974.1666667000002,0.005454545,0.032251082,0.0,0.0,Nov,3,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,3,2,3,1,Returning_Visitor,True,False
8,82.85,0,0.0,84,2289.079157,0.0025568179999999998,0.013110506000000001,0.0,0.0,June,1,1,7,3,Returning_Visitor,False,False
9,292.3,0,0.0,117,1953.537512,0.002892562,0.0072950309999999996,2.767055125,0.0,Aug,1,1,1,4,Returning_Visitor,True,False
5,135.5,0,0.0,86,2106.894048,0.002325581,0.008914729,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,,0.0,0.0,Nov,3,2,1,1,Other,True,False
0,0.0,0,0.0,9,348.75,0.0,0.02962963,0.0,0.0,Dec,2,5,1,1,Returning_Visitor,False,False
4,53.0,0,0.0,70,2720.7,0.017506493999999997,0.031513142,4.858842857,0.0,May,3,2,1,13,Returning_Visitor,True,False
4,26.0,0,,235,10046.80771,0.007670850999999999,0.022527689,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,1,0.0,21,472.5,0.019047619,0.019047619,34.27708553,0.0,Nov,1,1,1,10,Returning_Visitor,False,True
0,0.0,0,0.0,27,228.9,0.014814815,0.037037037,0.0,0.0,Aug,4,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,331.0,0.05,0.1,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,20,968.75,0.015789473999999998,0.018421053,73.98253901,0.0,Dec,1,2,1,1,Returning_Visitor,False,True
3,92.3,3,68.2,4,81.7,0.0,0.03125,0.0,0.0,Jul,1,2,1,4,Returning_Visitor,False,False
4,11.0,0,0.0,44,2149.190195,,0.048201119,0.0,0.0,Aug,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,25.0,0.12,0.16,0.0,0.8,May,2,5,3,6,Returning_Visitor,False,False
23,335.13095239999996,5,399.8,88,1839.098106,0.015758703,0.031587556,0.0,0.0,Aug,3,2,3,2,Returning_Visitor,True,False
6,93.9,0,0.0,19,323.37404760000004,0.024242424,0.032223645,19.39995042,0.0,Sep,2,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,1,1,8,1,Returning_Visitor,False,False
2,11.0,0,0.0,48,2562.083333,0.0042553190000000005,0.0053191490000000004,0.0,0.0,May,2,5,7,4,Returning_Visitor,False,False
1,72.0,1,6.0,84,1212.030303,0.005102041,0.021451247000000003,0.0,0.0,May,2,2,5,6,Returning_Visitor,False,False
17,2629.253968,24,2050.433333,705,43171.23338,0.004851285,0.015431438,0.7638289559999999,0.0,May,2,2,1,14,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
3,1178.6,4,124.8,18,1716.3733329999998,0.008333333,0.016666667,0.0,0.0,Jul,2,5,6,1,Returning_Visitor,False,False
2,143.8,1,0.0,6,90.75,0.022222222000000003,0.055555556,0.0,0.0,May,3,2,8,3,Returning_Visitor,False,False
1,72.66666667,4,345.0,24,879.9090909,0.0,0.035897436,6.482798269,0.0,Mar,2,4,4,1,Returning_Visitor,False,True
0,0.0,0,0.0,4,59.0,0.0,0.05,0.0,0.0,Mar,1,1,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,4,46.25,0.0,0.1,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
8,308.58596489999996,0,0.0,67,1784.7552190000001,0.00035211300000000004,0.001928521,0.384720286,0.0,Sep,3,2,1,2,Returning_Visitor,False,False
0,0.0,1,105.8,44,868.1636364,0.0,0.036803966,9.550627398,0.0,Sep,2,6,4,2,Returning_Visitor,False,False
3,224.0,2,42.0,132,5098.75498,0.010632603000000001,0.014962157,2.2090033730000003,0.0,Nov,1,2,1,2,Returning_Visitor,False,True
4,87.5,1,20.0,36,1279.166667,0.0,0.010810811000000002,,0.0,Mar,2,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,5,234.9666667,0.0,,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
12,184.4173601,1,13.0,159,6137.14491,0.011276738,0.031489962999999996,18.23386055,0.0,June,2,4,3,2,Returning_Visitor,False,False
2,89.33333333,0,0.0,22,502.50833330000006,0.0,0.018695652,0.0,0.0,Sep,3,2,2,2,Returning_Visitor,True,False
0,0.0,0,0.0,9,218.0,0.0,0.033333333,,0.0,Mar,2,2,6,3,Returning_Visitor,True,False
0,0.0,0,0.0,28,2102.75,0.058928571,0.078333333,0.0,0.0,Jul,3,2,3,13,Returning_Visitor,False,False
0,0.0,6,97.16666667,81,3466.7940479999997,0.018431373,0.022050322,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
1,7.0,0,0.0,20,,0.0,0.016140351,34.25336842,0.0,May,2,2,3,11,Returning_Visitor,False,True
3,13.73333333,1,2.0,27,407.6833333,0.006666666999999999,0.011555556000000002,0.0,0.0,Jul,2,2,1,4,Returning_Visitor,False,True
2,135.0,0,0.0,25,1684.375,0.014814815,0.052674897000000005,0.0,0.0,Jul,1,1,8,3,Returning_Visitor,True,False
1,18.2,0,0.0,6,32.2,0.085714286,0.10952381,0.0,0.0,June,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,22,282.0833333,0.045454545,0.063636364,0.0,0.0,Nov,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,17.0,0.0,0.1,0.0,0.4,May,4,1,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,4,44.4,,0.05,0.0,0.0,June,2,10,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,23,935.9,0.004347826,0.024637681,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,12,279.547619,0.0,0.019047619,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,4,163.5,0.0,0.025,0.0,0.0,Nov,3,6,2,2,Returning_Visitor,False,False
1,0.0,0,0.0,20,816.5,0.05,,0.0,,May,3,2,3,13,Returning_Visitor,False,False
0,0.0,2,23.0,4,57.75,0.0,0.066666667,0.0,0.0,Nov,2,5,3,1,Returning_Visitor,False,False
2,10.66666667,0,0.0,34,541.5,0.017142857,0.03352381,0.0,0.0,May,3,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.0,19,5538.916667,0.024,0.055119048,0.0,0.0,May,2,2,1,13,Returning_Visitor,True,False
1,2.0,0,0.0,16,323.2333333,,0.013333333000000001,0.0,0.0,Dec,3,2,8,8,Returning_Visitor,False,False
5,80.25,0,0.0,63,2618.6810609999998,0.005797101,0.011111111000000002,17.60939304,0.0,Nov,3,2,1,8,Returning_Visitor,False,True
0,0.0,0,0.0,8,400.8,0.05,0.120833333,0.0,0.0,Feb,1,1,1,3,Returning_Visitor,False,False
7,280.2666667,0,0.0,11,329.6833333,0.0,0.023076923,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,53.0,0.0,0.06,0.0,0.0,Mar,2,2,7,3,Returning_Visitor,True,False
6,229.0,2,40.02,71,2576.4321210000003,0.01027027,0.045526366,0.0,0.0,Oct,1,1,2,1,Returning_Visitor,True,False
14,1005.608333,0,0.0,25,732.3448718,0.0,0.015675676,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,6,2,3,5,Returning_Visitor,False,False
1,13.0,4,37.5,32,675.6666667000001,0.005714286,0.028571429,0.0,0.0,Dec,2,4,1,10,Returning_Visitor,False,False
5,131.995614,0,0.0,35,1712.8333329999998,0.0,0.000263158,0.0,0.4,May,2,2,3,3,New_Visitor,False,False
0,0.0,0,0.0,9,311.7,,0.055555556,0.0,0.0,June,2,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.0,16,340.65,0.060416667,0.063690476,0.0,0.0,Sep,3,2,2,3,Returning_Visitor,True,False
3,70.93333333,3,560.0,16,810.8333332999999,0.0,0.028070175,9.163038423,0.0,Jul,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,57,4312.225,0.004464286,0.031964286,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
1,10.0,0,0.0,27,548.2833333,0.0037037040000000004,0.025308642000000003,0.0,0.0,Dec,2,4,9,2,Returning_Visitor,False,False
1,4.0,0,0.0,34,652.9238095,0.00625,0.036830357,0.0,1.0,May,1,1,3,4,Returning_Visitor,True,False
7,40.5,0,0.0,39,743.0119047999999,0.0,0.01,0.0,0.0,May,2,2,1,3,Returning_Visitor,True,False
8,47.0,0,0.0,18,1796.5833329999998,0.0,0.02173913,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
1,8.0,5,,36,991.5,0.014285714,0.031904762,0.0,0.0,Dec,1,1,8,2,Returning_Visitor,False,False
0,0.0,3,67.5,45,2028.1726190000002,0.004347826,0.020652174,0.0,0.0,Dec,4,1,6,2,Returning_Visitor,False,False
1,23.2,0,0.0,71,3044.356667,0.0,0.013380282,0.0,0.0,Sep,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,41.5,0.066666667,0.133333333,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,2,247.0,0.0,0.1,0.0,,May,1,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,13,190.25,0.030769231,0.049230769,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
5,345.0,0,0.0,7,,0.03,0.026666667,0.0,0.0,Mar,3,2,4,2,Returning_Visitor,False,False
2,15.0,0,0.0,3,21.0,0.0,0.05,0.0,0.0,Mar,3,2,4,8,Returning_Visitor,False,False
0,0.0,2,39.4,6,169.9666667,0.0,0.00625,0.0,0.0,Jul,2,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,7,1264.833333,0.073376623,0.07560439599999999,0.0,0.0,Dec,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,,0.2,0.0,0.0,Sep,2,2,6,1,Returning_Visitor,True,False
0,0.0,0,0.0,91,4157.633333,0.01,0.028013468,0.0,0.0,Jul,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,5,112.0,0.0,0.02,0.0,0.0,May,2,2,4,1,Returning_Visitor,True,False
0,0.0,0,,31,445.625,0.019354839,0.030322581,0.0,0.0,Nov,2,2,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,,0.0,0.0,Aug,3,2,2,3,Returning_Visitor,False,False
0,0.0,2,120.5,54,1389.216667,0.008928571,0.025119047999999998,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
3,251.0,2,104.0,15,675.8333332999999,0.0,0.004166667,0.0,0.0,May,2,10,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,291.0,0.0,0.033333333,0.0,0.0,Nov,2,6,7,1,Returning_Visitor,False,False
8,139.68181819999998,8,353.3333333,45,2003.415152,0.007142857,0.00755102,5.576720936,,Mar,2,2,4,2,Returning_Visitor,False,True
7,82.76666667,1,47.0,391,15025.23302,0.001515152,0.010140622,1.2714066290000001,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,June,3,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,38,1633.833333,0.0,0.007894736999999999,0.0,0.0,May,2,2,1,1,Returning_Visitor,True,False
3,168.75,0,0.0,36,1262.833333,0.0,0.0040540540000000005,20.39448649,0.0,May,2,2,3,4,Returning_Visitor,True,True
0,0.0,0,0.0,7,169.9866667,0.0125,0.033333333,21.27271783,0.0,Jul,2,2,7,2,New_Visitor,False,True
2,180.5,0,0.0,12,472.91666669999995,0.0,0.018181818,0.0,0.0,May,1,1,3,3,New_Visitor,False,False
0,0.0,0,0.0,4,57.66666667,0.0,0.025,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
10,117.33333329999999,0,0.0,28,631.9896825000001,0.017647059,0.022794118,10.16517157,0.0,Mar,3,7,1,2,Returning_Visitor,False,True
4,305.0,0,0.0,16,1090.7,0.0,0.041666667000000004,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
5,487.5,0,0.0,11,500.0,0.0,0.015384615,0.0,0.0,Mar,1,8,1,11,New_Visitor,False,False
2,92.0,2,59.5,39,2207.757143,0.009756098000000001,0.023577236,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,10,366.0,0.02,,0.0,0.6,May,1,1,1,3,Returning_Visitor,False,False
5,1023.0,0,0.0,46,4681.894444,0.008,0.024380952,0.0,0.8,May,2,2,7,13,Returning_Visitor,False,False
2,18.6,0,0.0,85,2834.2801170000002,0.004883721,0.013388945,37.42337649,0.0,Nov,2,2,1,1,Returning_Visitor,True,False
2,148.0,0,0.0,9,416.6666667,0.0,0.004545455,0.0,0.0,Mar,3,2,6,2,New_Visitor,True,False
0,0.0,0,0.0,11,887.0,0.054545455,0.096969697,0.0,0.0,Nov,2,5,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,161.0,0.033333333,0.1,0.0,0.0,Nov,1,8,1,11,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,,0.0,0.0,Dec,2,2,1,13,New_Visitor,False,False
0,0.0,0,0.0,6,50.0,0.033333333,0.066666667,0.0,0.0,May,2,5,6,4,Returning_Visitor,False,False
4,189.66666669999998,0,0.0,27,687.5,0.0,0.005069124,0.0,0.0,Dec,2,2,3,2,New_Visitor,False,False
5,36.86666667,0,0.0,123,3886.823333,0.002090592,0.015563298,0.0,0.0,June,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,6,184.0,0.066666667,0.11666666699999999,0.0,0.0,Nov,2,10,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,33.2,0.133333333,0.166666667,0.0,0.0,Aug,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,4,135.5,0.0,0.05,0.0,0.6,Feb,2,2,1,2,Returning_Visitor,False,False
11,157.3889922,3,338.4,46,1624.935625,0.005357143000000001,0.021391443,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,181.0,0.025,0.070833333,0.0,0.0,Nov,2,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.0,4,7.0,0.0,0.05,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
5,389.0,0,0.0,5,,0.0,0.014285714,0.0,0.0,May,2,4,2,2,New_Visitor,False,False
0,0.0,0,0.0,6,339.5,0.0,0.016666667,124.9045858,0.0,Nov,2,6,9,20,New_Visitor,False,True
0,0.0,0,0.0,1,,0.2,0.2,0.0,0.0,May,3,3,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,10,349.1111111,0.02,0.02,88.39170518,0.0,Oct,3,2,1,20,Returning_Visitor,True,True
0,0.0,0,0.0,3,23.0,0.0,0.066666667,0.0,0.0,Nov,2,2,4,3,Returning_Visitor,False,False
10,549.0,5,608.45,213,9151.494242,0.0031111109999999997,0.013391698,2.568483894,,Oct,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,39,2643.333333,0.0,0.012820513,0.0,0.4,May,4,1,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,8,194.4,0.0,0.025,0.0,0.0,Aug,2,10,6,4,Returning_Visitor,False,False
0,0.0,0,0.0,4,73.5,0.0,0.05,0.0,0.0,Nov,1,1,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,8,117.8,0.15,0.15,0.0,0.0,June,1,1,3,3,Returning_Visitor,True,False
7,132.0,4,256.0666667,125,3674.803673,0.023134328,0.032705748,5.613708292,0.0,Aug,3,2,3,13,Returning_Visitor,False,False
3,37.5,0,0.0,18,607.5,0.0,,361.76374189999996,0.0,Nov,2,2,3,2,New_Visitor,False,True
0,0.0,1,0.0,7,228.0,0.0,0.025,0.0,0.0,Dec,1,1,6,3,Returning_Visitor,False,False
9,500.0,0,,54,2201.7107140000003,0.000595238,0.011252834,2.82745293,0.0,Dec,2,5,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,11,271.0,0.018181818,0.036363636,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,,13,253.33333330000002,0.030769231,0.073076923,0.0,0.8,May,2,2,5,3,Returning_Visitor,False,False
0,0.0,0,0.0,2,69.0,0.0,0.05,0.0,0.0,May,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,31,822.65,0.020689655,0.020804598,0.0,1.0,May,1,1,3,4,Returning_Visitor,True,False
8,636.0,0,0.0,52,3374.0166670000003,0.0,0.0037037040000000004,,0.0,Nov,2,2,3,13,Returning_Visitor,False,True
0,0.0,0,0.0,27,1192.22619,0.0,0.0016,0.0,0.0,May,3,2,3,4,Returning_Visitor,True,False
6,107.7,0,0.0,14,290.8,,0.010526316,,0.0,Sep,2,2,1,5,New_Visitor,False,False
0,0.0,0,0.0,46,2213.3666670000002,0.034782609,0.054710145,0.0,1.0,May,3,2,3,13,Returning_Visitor,True,False
0,0.0,0,0.0,26,710.0,0.003846154,0.017521368,0.0,0.0,Aug,3,3,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,164.0,0.04,0.08,0.0,0.0,May,2,2,1,3,Returning_Visitor,True,False
19,230.39483650000003,3,48.3,111,3276.190541,0.0088,0.011027644,0.44703866299999995,0.0,Jul,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,11,419.75,0.0,0.006060606,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
5,141.0,0,0.0,33,1371.633333,0.0,0.005555556,44.71103438,0.0,Mar,2,4,3,8,New_Visitor,True,True
0,0.0,0,0.0,10,0.0,0.2,0.2,0.0,0.8,May,3,2,2,13,Returning_Visitor,False,False
2,180.0,3,258.0,61,5233.590475999999,0.009090909,0.035239899,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
0,0.0,0,,17,433.13333330000006,0.023529412000000003,0.051960784,0.0,,May,3,2,4,4,Returning_Visitor,True,False
2,101.5,0,0.0,16,692.6666667000001,0.0,0.0125,146.23875,0.0,May,2,2,5,2,New_Visitor,False,True
2,45.0,2,55.5,4,77.5,0.0,0.033333333,0.0,0.0,May,1,1,2,4,Returning_Visitor,True,False
0,0.0,0,0.0,3,0.0,0.2,0.2,0.0,0.0,Nov,3,2,1,11,Returning_Visitor,False,True
8,52.5,0,0.0,33,2714.958333,0.0,0.02,18.16617631,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
4,143.06666669999998,1,6.5,74,1294.405,0.002666667,0.010666667,0.0,0.0,Aug,2,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,16,588.3333332999999,0.028571429,0.067857143,0.0,0.8,May,2,6,1,2,Returning_Visitor,False,False
