Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2,53.5,0,,16,681.5,0.0,0.022916667,,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
4,106.5,0,0.0,12,806.25,0.0125,0.029166667,0.0,,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,42.0,0.0,0.05,0.0,0.0,Mar,2,2,6,3,Returning_Visitor,False,False
0,0.0,0,0.0,25,770.0285713999999,0.0112,0.034933333,0.0,0.0,Mar,3,2,8,10,Returning_Visitor,False,False
0,0.0,0,0.0,6,189.0,0.066666667,0.11666666699999999,0.0,0.4,May,2,6,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,77,3733.228571,0.018666666999999998,0.048622222,0.0,0.8,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,66.25,0.0,0.066666667,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
0,0.0,0,0.0,7,59.0,0.0,0.028571429,0.0,0.0,May,2,2,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,41.0,0.04,0.08,0.0,0.0,Dec,2,5,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,52,2180.217803,0.0,0.012515263,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
2,149.5,0,0.0,6,326.0,0.0,,0.0,,Dec,1,1,1,2,New_Visitor,False,True
6,176.25,12,404.0,41,2720.671429,0.012962963000000001,0.033262108,8.833825926,0.0,Mar,2,2,2,2,Returning_Visitor,True,True
2,38.0,0,0.0,77,1230.312302,0.0,,79.0,0.6,May,2,4,4,2,Returning_Visitor,False,False
7,235.75,4,66.5,37,729.7916667000001,0.004545455,0.018181818,,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,22,662.6666667000001,0.011363636000000002,0.042651515,0.0,0.4,May,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,24,648.0678571000001,0.016666667,0.035648148,0.0,0.4,May,2,2,3,1,Returning_Visitor,False,False
6,73.3,1,0.0,120,2872.719031,0.000226757,0.011948853999999998,5.915342917,0.0,Aug,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,910.0,0.0,0.025,0.0,0.0,Mar,2,5,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,29,1155.5,0.05862069,0.09540229900000001,0.0,0.8,May,2,2,1,13,Returning_Visitor,False,False
1,12.0,0,0.0,29,,0.0,0.017091837,,0.0,Aug,2,5,4,2,Returning_Visitor,False,True
8,462.0,1,57.0,63,,0.007692308,0.023447941,0.0,0.0,May,3,2,5,1,Returning_Visitor,False,False
6,437.39130430000006,2,235.55,83,2503.881781,0.002197802,0.004916136,2.086218493,0.0,Mar,2,2,3,2,Returning_Visitor,False,True
3,793.75,1,0.0,65,3186.958333,0.011594203,0.019935588,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
11,471.62666669999993,4,235.6,22,883.12,0.006451613,0.018196857,19.43795945,0.0,Sep,3,2,3,4,Returning_Visitor,False,False
2,68.6,0,0.0,10,,0.0,0.033333333,0.0,0.0,Oct,1,2,7,4,New_Visitor,False,False
1,4.0,0,0.0,50,549.9166667000001,0.0,0.008163265,0.0,0.0,May,4,1,1,4,Returning_Visitor,False,False
2,68.33333333,0,0.0,38,1370.0380949999999,0.0,0.0044444440000000005,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Sep,4,1,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,12,130.5,0.0,0.008333333,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
0,0.0,3,13.0,36,1042.507143,0.01025641,0.027136752000000004,0.0,0.0,Dec,1,1,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,5,43.9,0.0,0.02,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
1,2.0,0,0.0,61,1335.737854,0.0,0.002,20.15710234,0.0,Nov,4,4,1,2,Returning_Visitor,True,True
1,41.0,0,,9,,0.0,0.04,0.0,0.0,Mar,1,1,6,9,New_Visitor,True,False
0,0.0,1,56.0,17,1385.833333,0.005882353000000001,,39.85866667,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
4,1946.0,0,0.0,31,731.0,0.0,0.005882353000000001,0.0,0.0,Dec,2,2,4,2,New_Visitor,True,False
0,0.0,0,0.0,5,51.25,0.0,0.02,,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,27,845.5,0.0,0.0074074069999999995,0.0,,Mar,4,1,1,11,Returning_Visitor,True,False
0,0.0,0,0.0,12,323.0,0.033333333,0.066666667,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,24,325.8333333,0.0,0.020833333,0.0,0.0,May,2,2,1,4,Returning_Visitor,True,False
12,139.3666667,0,0.0,13,139.43333330000002,0.0,,47.30370179,0.0,Oct,3,2,1,5,New_Visitor,True,False
0,0.0,0,0.0,18,521.5,0.022222222000000003,0.06333333299999999,0.0,0.0,May,2,2,6,6,Returning_Visitor,False,False
0,0.0,0,0.0,4,81.0,0.0,,0.0,0.4,May,2,4,2,4,Returning_Visitor,False,False
0,0.0,0,0.0,9,122.0,0.088888889,0.108333333,0.0,,Nov,1,1,5,1,Returning_Visitor,False,False
8,120.66666670000001,2,559.0,44,1470.333333,0.016,0.019207791999999998,7.435866667000001,0.0,May,1,2,1,4,Returning_Visitor,True,False
1,16.0,0,0.0,7,136.0,0.0,0.00952381,0.0,0.0,May,2,10,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,,0.1,0.15,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,46,2308.2619050000003,0.0,0.000555556,0.0,0.0,May,2,2,7,2,New_Visitor,False,False
1,28.2,0,0.0,17,608.2166667,0.047777778,0.051851852000000004,0.0,0.0,Jul,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,29,809.1666667000001,0.017857143,0.032142857000000004,0.0,0.0,May,2,6,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,3,6,2,2,Returning_Visitor,False,False
0,0.0,0,,2,49.0,,0.1,0.0,0.0,May,2,4,5,1,Returning_Visitor,False,False
0,0.0,0,0.0,7,314.5,0.033333333,0.066666667,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
2,57.5,0,0.0,10,677.5,0.047619048,0.07013888900000001,0.0,0.0,May,3,2,2,13,Returning_Visitor,False,False
0,0.0,0,0.0,3,44.5,0.0,0.066666667,0.0,0.0,Mar,1,1,3,1,Returning_Visitor,False,False
13,654.775,8,604.8,160,5349.5637130000005,0.001142857,0.001799477,,0.0,Mar,2,2,1,2,Returning_Visitor,True,True
5,65.5,0,0.0,27,354.5833333,0.014285714,0.023809524,0.0,0.0,Nov,1,1,8,1,Returning_Visitor,False,False
0,0.0,3,27.6,11,1167.1871429999999,0.030769231,0.040384615,0.0,0.0,June,3,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,25,1838.5,0.004,0.052000000000000005,0.0,0.0,May,2,2,1,19,Returning_Visitor,False,False
0,0.0,0,0.0,17,1032.9,0.0,0.013333333000000001,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,405.1,0.05,0.055555556,0.0,0.0,Nov,3,2,2,13,Returning_Visitor,False,False
0,0.0,0,0.0,26,234.8,0.05,0.119230769,0.0,0.0,Jul,2,2,7,13,Returning_Visitor,False,False
0,0.0,0,0.0,7,251.66666669999998,0.028571429,0.011428571,0.0,0.0,Mar,3,2,1,6,Returning_Visitor,True,False
1,0.0,0,0.0,0,0.0,0.2,,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
5,140.25,4,282.0,4,213.5,0.0,0.009090909,0.0,0.0,Nov,3,2,1,2,New_Visitor,False,True
0,0.0,0,0.0,9,478.0,0.0,0.011111111000000002,0.0,0.0,Mar,3,2,2,3,Returning_Visitor,True,False
0,0.0,0,0.0,16,2214.666667,0.0,0.003921569000000001,92.9041786,0.0,Oct,2,2,1,2,New_Visitor,False,True
6,166.375,1,0.0,39,1858.8333329999998,0.001515152,0.011818182,50.17693633,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
4,131.0,0,0.0,30,548.96,0.005882353000000001,0.026470588,6.929826318,0.0,Nov,2,2,2,4,Returning_Visitor,False,True
2,145.2,0,0.0,14,266.66,0.0125,0.029166667,0.0,0.0,Sep,3,2,3,1,Returning_Visitor,False,False
4,200.83333330000002,0,0.0,18,381.3333333,0.0,0.009090909,0.0,0.0,Mar,2,4,7,2,New_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
1,11.0,0,0.0,6,43.7,0.0,0.057142857000000005,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
12,217.64912280000001,4,1009.733333,38,1639.0693609999998,0.02173913,0.031621722000000005,5.287005762,0.0,Sep,3,2,6,1,Returning_Visitor,True,False
1,17.2,0,0.0,6,243.3,0.0,0.05,22.09581063,0.0,Oct,1,8,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,19,950.0,0.0,0.011111111000000002,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
4,43.92857143,0,0.0,182,9951.359644,0.003850267,0.021183788,8.665280917999999,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,11,1055.5,0.018181818,0.042424242,0.0,0.0,May,2,2,8,18,Returning_Visitor,False,False
2,208.0,1,50.0,30,1461.666667,0.0,0.02125,0.0,0.0,Mar,2,5,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,6,60.0,0.15,0.13888888900000002,0.0,0.0,Nov,3,2,5,1,Returning_Visitor,False,False
4,151.8,0,0.0,10,265.4,0.0,,0.0,0.0,Jul,1,1,1,5,New_Visitor,False,False
8,121.16666670000001,0,0.0,70,961.5493506000001,0.005263158,0.013089192,26.27933158,0.4,May,2,2,2,3,Returning_Visitor,False,True
2,243.0,0,0.0,12,1180.5,0.0,0.007692308,0.0,0.0,Mar,1,1,1,9,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,20,333.3333333,0.01,0.04,0.0,0.0,Nov,2,2,7,1,Returning_Visitor,False,False
3,92.6,0,0.0,9,626.6,0.0,0.024242424,0.0,0.0,Nov,2,2,5,2,Returning_Visitor,True,False
0,0.0,0,0.0,16,277.3,0.0125,0.041666667000000004,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,128.3333333,0.0,0.057142857000000005,0.0,0.0,May,4,1,3,3,Returning_Visitor,False,False
1,0.0,0,0.0,1,0.0,,0.2,0.0,0.6,May,1,1,4,2,Returning_Visitor,False,False
2,172.0,0,0.0,61,3374.916667,0.0011111110000000001,0.021388888999999998,0.0,0.0,May,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,8,623.0769231,0.0,0.010884353999999999,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,12,162.0,0.05,0.066666667,0.0,0.0,Feb,1,1,1,3,Returning_Visitor,False,False
1,18.2,0,0.0,6,32.2,0.085714286,0.10952381,0.0,0.0,June,1,1,1,3,Returning_Visitor,False,False
3,132.5,0,0.0,36,1567.966667,0.0,0.007207206999999999,0.0,0.0,Mar,3,3,2,8,Returning_Visitor,True,False
0,0.0,0,,2,14.0,0.0,0.1,0.0,0.2,May,3,2,3,1,Returning_Visitor,False,False
13,311.83009350000003,4,201.5,166,6850.4993349999995,0.0,0.017541022,4.115853586,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
4,485.33333330000005,2,18.0,19,345.3833333,0.0,0.005797101,0.0,0.0,Mar,3,2,3,8,New_Visitor,True,False
13,295.92857139999995,5,17.9,154,6759.311928,0.0057674169999999995,0.02883646,0.0,0.0,Nov,2,2,3,10,Returning_Visitor,False,False
8,103.0,0,0.0,19,2081.5,0.0,0.01,24.54706296,0.0,Nov,2,2,3,2,New_Visitor,True,True
2,66.4,3,,138,4031.5616670000004,0.002857143,0.010238095,0.0,0.0,Nov,2,2,9,13,Returning_Visitor,False,False
5,249.8,2,50.0,229,8866.167386,0.007143733,0.024304152000000002,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,162.1071429,0,0.0,31,1269.766667,0.012121212,0.021212121,29.77472727,0.0,May,2,5,1,2,New_Visitor,True,False
0,0.0,0,0.0,23,737.1666667000001,0.008695652,0.011594203,0.0,0.6,Feb,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,10,242.58333330000002,0.0,0.026666667,0.0,0.0,Dec,2,2,7,2,New_Visitor,False,False
4,56.66666667,0,0.0,21,797.2952381,0.0,0.019875776,0.0,0.0,May,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,368.5,0.0,0.008333333,0.0,0.0,May,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,9,459.83076919999996,0.0,0.001587302,0.0,0.0,Mar,3,2,8,2,Returning_Visitor,True,False
2,39.4,0,0.0,40,673.65,,0.014634146,23.76322043,0.0,Nov,4,2,6,3,Returning_Visitor,True,True
3,23.0,0,0.0,16,431.9,0.010526316,0.033684211,,0.0,Jul,2,2,7,13,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,,1,0.0,0.2,0.2,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
8,287.7,0,,20,531.56,0.0,0.012121212,0.0,0.0,Oct,2,2,9,20,New_Visitor,False,False
0,0.0,0,,42,1265.892857,0.028253967999999997,0.02856387,0.0,0.0,Dec,3,2,2,13,Returning_Visitor,True,False
0,0.0,0,0.0,10,393.0,0.02,0.06,0.0,0.0,May,2,2,7,3,Returning_Visitor,False,False
0,0.0,0,0.0,30,480.5,0.033333333,0.073333333,0.0,,May,2,2,7,6,Returning_Visitor,False,False
10,242.6333333,4,23.0,47,1534.815256,0.022807018,,5.194081873,0.0,Sep,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,16,1599.266667,0.0,0.013333333000000001,0.0,0.0,May,4,2,2,13,Returning_Visitor,False,False
0,0.0,0,0.0,13,217.91666669999998,0.015384615,0.035897436,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
0,0.0,2,236.0,66,1483.55,0.0,0.006153846,143.2115385,0.0,May,2,4,3,3,Returning_Visitor,True,True
4,66.83333333,0,0.0,125,3075.978608,0.00962963,0.022299824,0.0,0.0,Nov,2,5,3,1,Returning_Visitor,False,True
5,48.97619048,1,65.0,40,1159.5671,0.0,0.016324111000000002,12.48912129,0.0,Dec,1,1,4,2,Returning_Visitor,True,False
0,0.0,0,0.0,2,37.5,0.0,0.033333333,0.0,0.0,Mar,3,2,4,3,Returning_Visitor,True,False
11,392.5,0,0.0,206,8437.099188,0.0,0.006257146999999999,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,20,1066.166667,0.005,0.006428571,0.0,0.8,May,2,4,4,2,Returning_Visitor,False,False
1,73.75,0,0.0,45,2674.339216,0.000869565,0.020139353000000002,0.0,0.0,Nov,1,1,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,21,530.5833333,0.019047619,0.021428571,0.0,0.0,Nov,3,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,22,925.8333332999998,0.018181818,0.048484848,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,95,3208.208333,0.00212766,0.010851063999999999,5.364419268,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
7,319.5,0,0.0,11,416.5,0.0,0.007142857,0.0,0.0,Mar,3,2,1,9,New_Visitor,True,False
0,0.0,0,0.0,21,1492.166667,0.023809524,0.055555556,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,1,1,2,2,Returning_Visitor,False,False
0,0.0,0,,21,706.7,0.052380952,0.074716553,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,73.0,0.04,0.08,0.0,0.4,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,36,631.3068627,0.021142857,0.047901224000000006,0.0,0.8,May,2,2,3,6,Returning_Visitor,False,False
0,0.0,0,0.0,6,50.0,,0.066666667,0.0,0.0,May,2,5,6,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,3,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,24,,0.008333333,0.048611111,0.0,0.0,May,2,2,3,13,Returning_Visitor,False,False
0,0.0,0,,1,0.0,0.2,0.2,0.0,0.0,Feb,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,131.8333333,0.0,0.013333333000000001,36.13790493,0.0,June,1,1,1,5,New_Visitor,False,True
1,73.0,0,0.0,23,,0.0,0.008695652,36.54680355,0.0,Dec,2,4,1,2,New_Visitor,False,True
0,0.0,0,0.0,3,283.0,0.066666667,0.133333333,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,12,103.0,0.133333333,0.166666667,0.0,0.6,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,0.0,0.2,0.2,0.0,0.0,Dec,3,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,11,303.5,0.0,0.012121212,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
6,416.0,2,121.0,94,2881.684524,0.006122449,0.025340136,,0.0,Nov,3,2,2,13,Returning_Visitor,False,False
3,265.75,0,0.0,8,168.75,0.0,0.03,0.0,0.0,Nov,3,2,1,7,New_Visitor,False,False
0,0.0,0,0.0,11,297.25,0.0,0.022222222000000003,0.0,0.0,May,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,15.2,0.066666667,0.133333333,0.0,0.0,Aug,2,4,1,1,Returning_Visitor,True,False
24,468.100663,6,191.8666667,189,3428.5273810000003,0.018642295,0.043830926,0.870148477,0.0,June,2,2,2,1,Returning_Visitor,False,False
5,59.5,0,0.0,116,3363.182143,0.000420168,0.014048347,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,65,624.6248956000001,0.0,0.02359375,,0.8,May,2,5,4,2,Returning_Visitor,False,False
1,38.2,1,9.0,21,1290.5,0.0,0.0,86.12351528,0.0,Nov,2,2,9,2,New_Visitor,False,True
0,0.0,0,0.0,9,339.5,0.0,,0.0,0.0,Dec,1,2,3,2,New_Visitor,True,False
0,0.0,0,0.0,18,491.75,0.0,0.027777778,0.0,0.0,Dec,2,2,6,11,New_Visitor,False,False
9,124.125,0,,35,1988.6583329999999,0.008943089,0.030662021,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
8,335.875,2,75.25,18,1494.125,0.0,0.022000000000000002,12.60913229,0.0,Nov,2,2,9,10,Returning_Visitor,False,True
1,41.0,4,360.0,28,769.5,0.024242424,0.042424242,19.38181818,0.0,May,2,2,1,6,Returning_Visitor,False,False
7,253.1,0,0.0,40,1591.888095,0.0,0.012186396,48.66217061,0.0,Dec,2,2,3,2,Returning_Visitor,True,True
15,404.7666667,4,,120,4173.131061,0.006716418,0.027927973999999998,9.269827963,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
1,64.5,0,0.0,41,961.25,0.0025,0.020714286000000002,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,22,1310.5,0.00952381,0.028571429,23.86359286,0.0,Mar,2,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,3,25.0,0.066666667,0.133333333,0.0,1.0,May,3,2,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,19,539.15,0.010526316,0.003947368,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
2,17.0,0,0.0,7,1093.0,0.0375,0.1125,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
1,5.0,0,0.0,30,1240.65,0.0,0.017708333,0.0,,Nov,2,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,96.7,0.0,0.0,0.0,0.0,Jul,1,1,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,37,,0.005555556,0.026851852000000002,0.0,0.0,Nov,2,2,2,10,Returning_Visitor,True,False
0,0.0,0,0.0,17,278.6666667,0.015686275,0.042666157,0.0,0.0,Nov,3,2,1,6,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.0,0.1,0.0,0.0,Nov,2,6,1,3,Returning_Visitor,False,False
2,6.0,0,0.0,42,1503.25,0.001550388,0.031007752000000003,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
1,0.0,0,0.0,39,1159.541667,,0.03125,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,True,True
0,0.0,0,0.0,77,4346.541667,0.003070175,0.023099415,0.0,0.0,Mar,4,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
2,45.0,0,0.0,26,535.3459596,0.0074074069999999995,0.01051332,0.0,0.0,Mar,2,4,3,10,Returning_Visitor,False,False
6,192.5,0,0.0,14,327.0,0.0,0.00625,0.0,0.0,Mar,1,1,1,9,Returning_Visitor,True,False
10,60.7,1,110.25,75,1585.6087300000002,0.005063291,,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,26,1685.266667,0.007692308,0.034615385,0.0,0.0,Mar,2,2,6,3,Returning_Visitor,True,False
9,74.33333333,1,419.0,63,2717.327381,0.002857143,0.012857143,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,True,False
8,79.16666667,2,45.0,62,3657.101515,0.0009523810000000001,0.020897436000000002,9.027320816,0.0,May,2,7,4,4,Returning_Visitor,False,True
5,29.0,0,0.0,4,12.0,0.0,0.033333333,0.0,0.0,Mar,4,1,1,8,New_Visitor,True,False
0,0.0,0,0.0,10,240.5,,0.022222222000000003,0.0,0.0,May,2,2,8,4,Returning_Visitor,False,False
6,408.2,0,0.0,33,878.6238095000001,0.0,0.02045045,19.365495499999998,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
6,179.75,2,8.0,64,1876.3333329999998,0.007246376999999999,0.014251208000000001,16.68711526,0.0,Dec,2,5,9,2,Returning_Visitor,False,False
12,81.5,0,0.0,61,2202.5791670000003,0.005797101,0.017153855,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
6,243.75,0,0.0,8,171.25,,0.067222222,0.0,0.0,Dec,3,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,115.0,0.0,0.066666667,0.0,0.0,May,2,2,6,13,Returning_Visitor,False,False
0,0.0,0,0.0,23,709.75,0.029166667,0.043055555999999995,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,4,213.5,0.0,0.1,0.0,0.0,Dec,2,10,9,1,Returning_Visitor,False,False
4,316.8333333,1,13.0,73,3085.007143,0.008333333,0.02475118,2.323162162,0.2,May,3,2,1,13,Returning_Visitor,False,False
0,0.0,1,134.33333330000002,16,765.4454545,0.006666666999999999,0.006,0.0,0.8,May,2,10,1,1,Returning_Visitor,False,False
1,88.0,3,540.3333332999999,57,1656.410714,0.0,0.002259887,0.0,0.0,Nov,2,4,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,7,34.0,0.11428571400000001,0.14285714300000002,0.0,0.8,May,2,6,6,13,Returning_Visitor,False,False
2,15.0,0,0.0,44,1412.270833,0.004347826,0.015483092,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
1,42.5,0,0.0,67,2413.754403,0.006153846,0.01030303,0.0,0.0,Dec,1,1,6,1,Returning_Visitor,False,False
2,35.0,0,0.0,11,131.3,0.0,0.015384615,0.0,0.0,Mar,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,2,29.2,0.0,0.05,0.0,0.0,Jul,1,1,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,12,252.75,0.0,0.016666667,0.0,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
0,0.0,0,0.0,28,475.025,0.0,0.00044642900000000003,,0.0,Nov,1,1,6,10,New_Visitor,False,False
6,72.04,2,206.6,24,709.4333333,0.007142857,0.016666667,15.70942935,0.0,Aug,2,2,2,2,Returning_Visitor,False,True
1,19.0,0,0.0,100,3457.2853170000003,0.006122449,,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
8,352.4,1,49.73333333,12,309.7,,0.014705882,0.0,0.0,Sep,3,2,1,4,Returning_Visitor,False,False
2,23.0,0,0.0,18,657.25,0.0,0.0125,0.0,0.0,Dec,2,2,9,2,New_Visitor,False,False
0,0.0,0,0.0,9,300.0,,0.033333333,0.0,0.8,May,2,4,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,17,341.6666667,0.011764706000000002,0.041176471,0.0,0.0,Mar,2,6,9,6,Returning_Visitor,False,False
0,0.0,0,0.0,9,87.5,0.0,0.033333333,0.0,0.0,May,2,2,2,4,Returning_Visitor,False,False
11,208.25,2,109.0,54,2871.104167,0.0,0.021468927000000002,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
2,178.5,2,314.0,19,2340.5,0.0,,52.08342857,0.0,May,2,4,1,4,Returning_Visitor,False,False
3,52.5,0,0.0,139,3674.737578,0.002142857,0.011897443999999998,17.50624004,0.0,Nov,2,2,2,10,Returning_Visitor,False,True
2,94.0,0,0.0,25,,0.0,0.009615385,0.0,0.0,Mar,2,4,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,,Mar,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Oct,2,5,1,20,Returning_Visitor,False,True
3,42.2,0,0.0,18,721.8,0.01,0.02,0.0,0.0,Oct,3,2,1,1,Returning_Visitor,False,True
9,333.8674242,4,121.625,29,1406.917424,0.017567568000000002,0.021302211,20.74810067,0.0,Nov,3,2,6,1,Returning_Visitor,False,False
5,76.0,0,0.0,7,154.0,0.0,0.005555556,0.0,0.0,Mar,1,2,3,2,New_Visitor,True,False
1,11.0,0,0.0,8,98.56666667,0.066666667,0.10166666699999999,0.0,0.0,Sep,1,8,3,1,Returning_Visitor,True,False
0,0.0,2,4.0,45,2984.130952,0.0042553190000000005,0.02141844,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1,21.0,0,0.0,31,945.6666667000002,0.006896551999999999,0.010344828,0.0,0.0,May,2,2,1,4,New_Visitor,False,False
4,71.4,0,0.0,14,449.4,0.03,0.07666666700000001,0.0,0.0,Aug,1,1,1,3,Returning_Visitor,False,False
4,103.625,0,0.0,14,1003.416667,0.0,0.018039216,0.0,0.2,Feb,1,1,3,3,Returning_Visitor,False,False
15,241.85416669999998,1,27.5,202,10014.26935,0.0040384620000000005,0.021947072999999998,1.606825723,,Nov,2,2,1,2,Returning_Visitor,False,True
2,110.5,1,48.0,5,156.0,0.0,0.028571429,,0.0,Dec,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,4,59.0,0.0,0.05,0.0,0.0,Mar,1,1,1,10,Returning_Visitor,False,False
