Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,11,199.5,0.127272727,0.14242424199999998,0.0,0.0,Jul,3,2,1,1,Returning_Visitor,False,False
1,8.5,0,0.0,30,659.2,0.0,0.006451613,0.0,0.0,Mar,2,2,3,3,New_Visitor,True,False
0,0.0,0,0.0,11,,0.0,0.022222222000000003,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
4,43.225,0,,13,293.725,0.022222222000000003,0.064259259,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,128.0,0.0,0.016666667,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
6,66.77272727,1,83.0,62,2050.395743,,0.012789661,17.07978235,0.2,May,3,2,4,4,Returning_Visitor,False,True
1,2.0,0,0.0,27,463.83333330000005,0.040740741000000004,0.06753086400000001,,0.0,May,3,2,2,4,Returning_Visitor,False,False
0,0.0,0,0.0,13,96.5,0.030769231,0.076923077,0.0,0.0,Mar,2,6,4,1,Returning_Visitor,False,False
9,303.8666667,0,0.0,72,3752.66697,0.007042254,0.007280349,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
4,70.83333333,1,30.0,27,1150.1920630000002,0.003125,0.0125,23.554375,0.0,May,2,2,1,2,Returning_Visitor,False,True
6,174.75,2,123.0,33,773.2566667,,0.022972972999999997,31.74373458,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
1,40.5,0,0.0,49,1587.25,0.0,0.011538462,35.79969486,0.0,Nov,2,2,3,13,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,,0.0,Dec,3,2,2,1,Returning_Visitor,True,False
0,0.0,0,0.0,8,412.1666667,0.0,0.0125,0.0,0.0,May,3,2,4,6,New_Visitor,False,False
0,0.0,0,0.0,4,33.0,0.05,0.1,0.0,0.0,May,2,10,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,45,747.0428571,0.017777778,0.031296296,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
1,60.75,0,0.0,13,355.1666667,0.015384615,0.056410256,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,7,974.6666667000002,0.085714286,0.12857142900000001,0.0,,Mar,2,2,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,19,401.9,0.056140351,0.09298245599999999,0.0,0.0,Aug,1,1,2,1,Returning_Visitor,False,False
5,68.0,0,,36,818.5,0.007894736999999999,0.028070175,0.0,0.8,May,2,2,1,3,Returning_Visitor,False,False
3,17.0,0,0.0,62,1493.353846,0.00952381,0.04031746,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
10,367.6333333,5,74.5,181,4287.960606000001,0.0,0.012467279,4.529635712,0.0,Oct,2,2,4,1,Returning_Visitor,False,False
4,107.8,3,1236.2,27,1483.4571429999999,0.022222222000000003,0.036111111,29.71496014,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,388.0,0.066666667,0.088888889,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,9,146.375,0.075,0.0875,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
3,34.5,0,0.0,17,298.875,0.0,0.014035088000000001,0.0,0.0,Dec,1,5,1,2,New_Visitor,False,False
7,96.6,0,0.0,9,230.62,0.028571429,0.028571429,71.23156574,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
4,124.6,0,0.0,4,71.0,0.0,0.028571429,0.0,0.0,Jul,3,3,4,1,New_Visitor,False,False
4,44.0,0,0.0,90,6951.972222,0.002150538,0.015013034,0.0,0.0,Feb,4,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,4,573.0,0.0,0.05,0.0,0.0,Feb,2,2,3,3,Returning_Visitor,False,False
4,66.33333333,2,58.16666667,38,1524.702381,0.0,0.006628788,0.0,0.0,Mar,2,2,3,2,New_Visitor,True,False
0,0.0,0,0.0,3,41.0,0.0,0.033333333,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,True,False
0,0.0,0,,21,1045.0,0.0,0.031746032,,0.0,May,2,6,2,13,Returning_Visitor,False,False
5,113.5,0,0.0,13,437.2,0.0,0.0022222220000000003,0.0,0.0,Mar,1,8,4,11,New_Visitor,False,False
4,61.5,0,0.0,40,1115.878205,0.0,,0.0,0.0,May,3,2,1,11,New_Visitor,False,False
0,0.0,0,0.0,2,5.0,0.0,0.1,0.0,0.0,Nov,2,4,1,5,New_Visitor,False,False
1,28.2,0,0.0,1,0.0,0.0,0.05,0.0,,Sep,1,1,1,5,New_Visitor,False,True
5,184.33333330000002,1,108.0,10,558.8,0.0,0.014285714,0.0,0.0,Mar,3,2,7,8,New_Visitor,False,False
0,0.0,0,0.0,13,739.8333332999999,0.007692308,0.028461537999999998,0.0,0.0,May,3,3,1,3,Returning_Visitor,False,False
4,120.5,0,0.0,66,3960.646154,0.0029411759999999998,0.013663063999999999,0.0,0.0,Mar,2,4,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,16.0,0.033333333,0.1,0.0,0.0,Mar,2,6,1,3,Returning_Visitor,False,False
2,110.0,0,0.0,4,125.0,0.0,0.016666667,0.0,0.0,Mar,3,2,2,1,Returning_Visitor,False,False
5,83.16666667,0,0.0,18,585.5666667,0.010526316,0.052631579000000005,0.0,,Jul,2,2,2,13,Returning_Visitor,True,False
1,37.5,0,0.0,45,2018.3,0.005681818000000001,0.030822511,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,11,1055.5,0.018181818,0.042424242,0.0,0.0,May,2,2,8,18,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,2,4,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,440.75,0.0,0.041666667000000004,0.0,0.0,Dec,2,2,6,1,Returning_Visitor,True,False
2,67.6,0,0.0,8,183.8,0.0,0.02,0.0,0.0,Oct,1,1,1,5,New_Visitor,False,False
4,56.0,0,0.0,10,709.0,0.0,0.016666667,0.0,0.0,Mar,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,2,53.5,0.05,0.15,0.0,0.0,Dec,3,3,5,20,Returning_Visitor,False,False
0,0.0,0,0.0,71,1057.2,0.12222222199999999,0.129580026,0.0,0.0,June,3,2,2,13,Returning_Visitor,True,False
0,0.0,0,0.0,9,71.75,0.0,0.055555556,0.0,1.0,May,2,4,2,3,Returning_Visitor,True,False
0,0.0,0,0.0,38,2259.2,0.022222222000000003,0.037962962999999995,0.0,0.2,May,2,2,7,11,Returning_Visitor,False,False
16,485.90659339999996,2,19.0,42,753.6373626,0.0,0.011568627,31.63684138,0.0,Nov,2,2,1,8,Returning_Visitor,False,True
2,35.0,0,0.0,2,6.0,0.0,0.05,0.0,0.0,Mar,2,2,9,2,New_Visitor,False,False
5,114.75,0,0.0,8,301.5,0.0,0.018181818,0.0,0.0,Mar,2,4,4,2,Returning_Visitor,True,False
7,144.8,1,96.2,34,1374.630952,0.019973545,0.028024691,0.0,0.0,Jul,1,1,3,4,Returning_Visitor,False,False
2,423.6,0,0.0,46,2031.506667,0.013043478,0.023913043,0.0,0.0,Aug,2,2,4,1,Returning_Visitor,False,False
6,189.0,0,0.0,21,704.3,0.0,0.018478261,0.0,0.0,Dec,1,2,8,2,New_Visitor,False,True
5,38.57777778,2,9.0,7,584.3777778,0.0,0.064351852,0.0,0.0,Jul,1,1,1,2,Returning_Visitor,True,True
13,293.5785714,3,26.0,161,3457.628812,0.006140351,0.018923933,15.988033999999999,0.0,Nov,2,5,7,2,Returning_Visitor,True,True
0,0.0,0,0.0,19,606.8333332999999,,0.048245614000000006,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
5,74.25,2,84.0,37,1599.083333,0.0,0.006578947,0.0,,Mar,2,2,4,1,Returning_Visitor,False,False
1,3.0,0,0.0,14,128.0,0.0,0.028571429,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,14,158.5,0.0,0.028571429,0.0,0.0,May,2,2,6,6,Returning_Visitor,True,False
0,0.0,0,0.0,13,210.5,0.030769231,0.046153846,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,1,0.0,8,165.8,0.022222222000000003,0.022222222000000003,0.0,0.6,May,1,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,14.2,0.1,0.15,0.0,0.0,Oct,1,1,1,1,Returning_Visitor,True,False
1,0.0,0,0.0,7,110.75,0.0,,0.0,0.0,May,3,2,1,4,Returning_Visitor,True,False
6,171.11904760000002,0,0.0,22,,0.028571429,0.029761905,0.0,0.0,Nov,3,2,2,4,Returning_Visitor,False,False
9,87.8,1,12.0,120,2016.564401,0.006451613,0.012613585,33.41173784,,Jul,2,2,7,13,Returning_Visitor,False,True
0,0.0,0,0.0,36,851.3333332999998,0.010810811000000002,0.032432432000000004,0.0,0.2,May,4,1,1,4,Returning_Visitor,False,False
0,0.0,1,28.0,12,276.0,0.0,0.008333333,0.0,0.0,May,4,5,9,2,New_Visitor,False,False
9,174.475,0,,43,895.9731685,0.0,0.009929078000000001,30.66624113,0.0,May,1,2,6,2,Returning_Visitor,False,True
0,0.0,1,55.0,63,1462.45,0.0,0.003225806,,0.0,May,2,2,1,5,New_Visitor,False,True
0,0.0,0,0.0,27,694.3035714,0.0,0.007692308,11.99264025,0.0,Mar,1,1,1,2,Returning_Visitor,True,True
3,92.0,0,0.0,91,4155.620833,0.0025531910000000002,0.022150056,0.0,0.0,Nov,1,2,1,2,Returning_Visitor,True,False
9,98.94444444,1,600.0,124,5731.094443999999,0.018346253,0.03371764,1.9141749719999999,0.2,May,2,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,43,3382.083333,0.0,0.011627907,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
6,109.5,1,21.0,157,4643.755952,0.001687764,0.010776613,7.152750452,0.8,May,2,5,2,4,Returning_Visitor,False,False
4,53.4,2,113.8,256,13453.251030000001,0.0,0.0032409640000000003,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,19,485.08333330000005,0.0,0.011764706000000002,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,135.5,0.0,0.05,0.0,0.6,Feb,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,100.0,0.075,0.125,0.0,1.0,May,2,5,1,11,Returning_Visitor,True,False
1,0.0,0,0.0,27,889.0,0.021428571,0.067857143,0.0,0.0,May,4,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,13,412.0,0.0,0.028205128,0.0,0.0,Mar,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,24,381.3583333,0.008333333,0.0225,0.0,,Dec,2,2,1,1,Returning_Visitor,False,False
1,12.5,0,0.0,51,769.9928571,0.0,0.004081633,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
13,493.75,0,0.0,22,1525.0,0.008,0.018666666999999998,25.00423187,0.0,Dec,3,2,1,1,Returning_Visitor,True,True
1,64.0,0,0.0,15,188.5,0.0,0.007142857,0.0,0.0,May,2,4,2,2,Returning_Visitor,False,False
0,0.0,0,,10,72.5,0.08,0.10666666699999999,0.0,0.2,May,2,2,2,13,Returning_Visitor,False,False
0,0.0,0,0.0,3,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
2,63.5,0,0.0,9,99.06666667,0.036363636,0.072727273,0.0,0.0,Oct,1,1,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,7,97.0,0.057142857000000005,,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
4,934.5,1,92.0,18,937.7166667000001,0.0,0.005555556,0.0,0.0,Dec,1,1,6,2,New_Visitor,False,False
2,73.75,0,0.0,20,546.6696969999999,0.0,0.004393939,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
8,1040.25,0,0.0,207,5160.451362,0.0022966510000000002,0.013407291000000002,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,23.0,0.0,0.1,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
2,243.0,0,0.0,12,1180.5,0.0,,0.0,0.0,Mar,1,1,1,9,Returning_Visitor,False,False
3,100.5,0,0.0,95,1453.640882,0.002105263,,0.0,,Dec,2,2,3,2,New_Visitor,False,False
5,501.75,0,0.0,18,628.5833332999999,0.004761905,0.012698413,37.02263046,,Nov,2,2,3,3,Returning_Visitor,False,True
24,468.100663,6,191.8666667,189,3428.5273810000003,0.018642295,0.043830926,0.870148477,0.0,June,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,11,782.5,0.0,0.01,0.0,0.0,Dec,1,1,3,2,New_Visitor,False,False
0,0.0,0,0.0,15,314.5,0.0,0.013333333000000001,0.0,0.0,Dec,8,13,9,20,Other,False,False
3,18.33333333,0,0.0,38,2635.177778,0.0,0.008947368,0.0,0.4,Feb,2,4,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,31,464.9333333000001,0.006451613,,0.0,0.0,June,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,1,1,1,1,New_Visitor,False,False
0,0.0,0,,6,106.5,0.0,0.033333333,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
8,164.58333330000002,1,880.25,62,2587.150595,0.008333333,0.013161376,0.0,,Dec,1,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,19,539.15,0.010526316,0.003947368,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,16,1061.0,0.0,0.025,0.0,0.6,May,2,4,1,3,Returning_Visitor,False,False
1,4.0,0,0.0,43,1418.5,0.0,0.018181818,0.0,0.0,Mar,4,1,2,3,Returning_Visitor,True,False
7,441.83333330000005,3,102.5,231,9230.890838,0.006458333,0.021838687000000002,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,23,180.5,0.009090909,0.036363636,,0.0,Nov,2,2,1,7,Returning_Visitor,True,False
5,209.625,2,118.75,21,398.0,0.006896551999999999,0.02183908,0.0,0.0,Dec,2,2,4,2,New_Visitor,False,False
0,0.0,0,0.0,17,,0.011764706000000002,0.029411765,0.0,0.0,Dec,2,2,2,1,Returning_Visitor,False,False
3,150.25,0,0.0,71,,0.0061032859999999994,0.015796946,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,30,4262.966667000001,0.0,0.013333333000000001,65.29516039,0.0,Dec,2,10,7,1,Returning_Visitor,True,True
2,45.0,0,0.0,22,1662.733333,0.0,0.03015873,5.997142857,1.0,May,2,2,4,13,Returning_Visitor,True,False
0,0.0,0,0.0,32,2180.933333,0.00625,0.032291667,0.0,,Dec,4,2,3,1,Returning_Visitor,False,False
5,148.5,0,0.0,25,307.7,0.007692308,0.034615385,0.0,0.0,Oct,4,1,9,3,Returning_Visitor,True,False
0,0.0,0,0.0,48,1607.191667,0.0,0.0046099290000000005,5.1578036769999995,0.0,Dec,1,1,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,4,90.8,0.0,0.025,0.0,0.0,Oct,1,1,3,2,Returning_Visitor,True,False
3,377.0,0,0.0,14,634.0,0.0,0.013333333000000001,0.0,0.0,May,1,1,8,15,New_Visitor,True,False
0,0.0,0,0.0,16,511.2,0.0125,0.01875,0.0,0.0,Jul,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,6,222.0,0.0,0.04,87.90296059999999,0.0,Dec,8,13,9,20,Other,False,True
1,14.0,0,0.0,5,92.33333333,0.0,0.016666667,0.0,0.0,Dec,2,4,1,1,New_Visitor,False,False
0,0.0,0,0.0,16,280.5,0.0,0.0125,0.0,0.0,May,4,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,48,832.0833332999999,0.038478261,0.064782609,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,False,False
1,284.0,0,0.0,18,2014.4166670000002,0.0025,0.034166667000000005,9.964444223,0.0,Nov,1,1,3,2,Returning_Visitor,True,False
1,23.0,0,0.0,35,1513.0,0.04,0.069333333,0.0,0.4,May,2,2,1,1,Returning_Visitor,False,False
1,27.9,0,0.0,64,3875.427778,0.0,0.019583333,5.698585477000001,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,37,456.15,0.121621622,0.13189189199999998,0.0,0.0,Jul,3,2,1,3,Returning_Visitor,True,False
3,123.5,1,0.0,22,759.5833332999999,0.0,0.0096,46.6785275,0.0,Nov,1,1,3,2,Returning_Visitor,False,True
1,5.0,0,0.0,21,411.0833333,0.015789473999999998,0.016140351,0.0,,Nov,3,2,7,3,Returning_Visitor,False,False
2,128.8,2,49.3,13,700.55,0.0,0.005882353000000001,0.0,0.0,Jul,2,2,6,2,New_Visitor,False,False
0,0.0,0,0.0,3,58.2,0.066666667,0.04444444400000001,0.0,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
6,133.3333333,1,398.0,129,4653.190245000001,0.015662578,0.025219763,6.017563943,0.0,Nov,3,2,1,3,Returning_Visitor,False,True
0,0.0,0,0.0,21,830.0,0.052380952,0.1,0.0,0.2,May,2,2,3,1,Returning_Visitor,False,False
2,98.0,0,0.0,81,2628.0,0.0024691360000000002,0.012345678999999998,0.602232815,0.0,Dec,2,1,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,71.0,0.1,0.1,0.0,0.0,May,3,2,6,13,Returning_Visitor,False,False
0,0.0,0,,5,381.6666667,0.0,0.02,0.0,0.0,Mar,1,1,3,2,Returning_Visitor,False,False
2,156.0,1,201.0,14,1033.066667,0.0125,0.012291667,0.0,0.0,May,1,1,6,3,Returning_Visitor,True,False
1,34.2,0,0.0,26,502.45333330000005,0.0,0.002564103,22.65617015,0.0,Oct,3,2,6,2,New_Visitor,True,True
2,40.5,0,,133,4815.7016060000005,0.003731343,0.011738458,8.969447973,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,4,46.0,0.0,0.05,0.0,0.0,May,1,1,7,2,Returning_Visitor,False,False
0,0.0,1,68.5,58,1066.393635,0.000209249,0.034950262999999995,0.0,0.0,June,3,2,3,6,Returning_Visitor,False,False
0,0.0,0,0.0,4,34.0,0.1,0.15,0.0,0.0,Mar,3,2,6,1,Returning_Visitor,False,False
6,142.3,0,0.0,108,1479.083333,0.0017857139999999999,0.007142857,0.0,0.8,May,2,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Oct,1,2,2,5,Returning_Visitor,False,False
3,16.33333333,0,0.0,23,505.58333330000005,0.008,0.03,9.15008,0.0,Mar,4,1,1,2,Returning_Visitor,False,True
2,149.5,0,0.0,6,326.0,0.0,0.014285714,0.0,0.0,Dec,1,1,1,2,New_Visitor,False,True
1,13.5,1,28.0,88,1759.275703,0.004545455,0.020644542,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
2,124.0,0,,13,495.0,0.0,0.028571429,0.0,0.0,Mar,2,4,5,1,Returning_Visitor,False,False
0,0.0,0,0.0,23,1134.5,0.06645962700000001,0.10271739099999999,0.0,0.8,May,2,5,1,11,Returning_Visitor,False,False
0,0.0,0,0.0,18,230.16666669999998,0.033333333,0.038888888999999996,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,1,0.0,26,668.5,0.0,0.0074074069999999995,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
2,42.2,0,0.0,17,440.22619050000003,0.026315789,0.023684211,0.0,0.0,Jul,3,2,3,1,Returning_Visitor,False,False
0,0.0,0,,13,231.5,0.015384615,0.023076923,0.0,0.0,May,2,4,3,1,Returning_Visitor,False,False
10,312.0,0,,18,782.5,0.0,0.002105263,0.0,0.0,May,3,2,1,18,Returning_Visitor,True,False
0,0.0,0,0.0,6,80.5,0.033333333,0.066666667,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,103.8,0.1,0.15,0.0,0.0,Jul,1,1,1,1,Returning_Visitor,False,False
6,523.2142857,2,263.0,48,2309.732468,0.003846154,0.014903846,10.60089168,0.0,Mar,2,2,3,1,Returning_Visitor,False,True
6,81.12,0,0.0,26,2134.103333,0.0,0.014583333,13.38353821,0.0,Jul,2,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,27,1058.02381,0.026923077000000004,,0.0,0.2,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,69,2243.676587,0.0,0.002985075,97.9922066,0.0,Nov,2,2,2,2,Returning_Visitor,False,True
1,4.0,0,0.0,33,947.4166667000002,0.012121212,0.045165945,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
2,844.0,0,,6,192.5,0.05,0.075,0.0,0.6,May,3,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,22,762.547619,0.0,0.017391304,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,True,False
7,253.1,0,0.0,40,1591.888095,0.0,0.012186396,48.66217061,0.0,Dec,2,2,3,2,Returning_Visitor,True,True
3,60.4,0,0.0,4,25.8,,,0.0,0.0,Jul,1,1,3,4,New_Visitor,False,False
6,128.5,0,0.0,68,1080.15,0.0,0.0017156860000000001,0.0,0.8,May,2,2,2,2,New_Visitor,False,False
1,9.0,0,0.0,32,536.6833333000001,0.0,0.00058651,,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,36,641.4083333,0.060925926,0.081375661,0.0,0.0,Jul,3,2,2,13,Returning_Visitor,False,False
1,14.0,1,38.0,46,1060.451515,0.0044444440000000005,0.01558385,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
4,146.0,0,0.0,14,879.5,0.0,0.0125,0.0,0.0,Dec,2,5,4,2,New_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.1,0.2,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,344.2,3,201.4,51,1693.6333329999998,0.0037037040000000004,0.014814815,11.27445733,0.0,Nov,2,6,1,2,Returning_Visitor,False,False
7,253.4,0,0.0,12,832.7,0.0,0.004761905,0.0,0.0,June,2,5,3,5,New_Visitor,False,False
11,211.0333333,3,173.2333333,62,1340.676667,0.000391389,0.019726027,17.42324027,0.0,Aug,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,28,728.9791667000001,0.029761905,0.032959184,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
5,825.0,0,0.0,33,808.1666667000001,0.0,0.005405405,20.85956757,0.0,Mar,2,4,9,10,New_Visitor,False,True
0,0.0,0,0.0,11,332.2916667,0.0,0.009090909,0.0,,Dec,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,171,6793.383281,0.007766271999999999,0.023198706,2.3819711580000003,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,9,76.0,0.022222222000000003,0.055555556,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
6,27.0,1,0.0,141,,0.0,0.019984285,1.257438906,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,28.0,0.12,0.16,0.0,0.4,May,3,2,4,3,Returning_Visitor,False,False
0,0.0,1,226.0,19,797.1666667000001,0.0,0.014035088000000001,0.0,0.0,May,3,3,6,4,Returning_Visitor,True,False
3,36.0,2,763.0,9,163.5,0.0,0.014285714,0.0,0.0,Dec,8,2,1,2,New_Visitor,False,True
2,94.0,0,0.0,25,893.1,0.0,0.009615385,0.0,0.0,Mar,2,4,4,1,Returning_Visitor,False,False
1,55.4,0,0.0,9,949.6,0.0,0.046666667,0.0,0.0,Oct,1,8,5,11,Returning_Visitor,False,False
0,0.0,0,0.0,54,2222.9,0.0037037040000000004,0.014814815,0.0,0.0,May,4,1,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,77,3733.228571,0.018666666999999998,0.048622222,0.0,0.8,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,23,338.5833333,0.0,0.008695652,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,10,206.5,0.0,0.02,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
6,190.28571430000002,6,609.0,47,2989.494048,0.0,0.004813218,,0.0,Mar,2,2,1,8,New_Visitor,True,True
0,0.0,0,0.0,7,330.1666667,0.0,0.021428571,,0.0,Dec,3,2,9,2,Returning_Visitor,False,False
1,19.0,0,0.0,22,525.2666667,0.0,0.007709751,0.0,0.0,Mar,3,2,7,1,Returning_Visitor,False,False
0,0.0,0,,24,445.0,0.0,0.033333333,0.0,0.0,Dec,2,2,3,2,New_Visitor,False,False
2,197.0,4,,53,1518.761111,0.007272727,0.005454545,0.0,0.0,Mar,1,1,6,2,Returning_Visitor,True,False
0,0.0,0,0.0,140,2404.831006,0.001428571,0.003142857,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
3,515.0,0,0.0,29,3229.169841,0.003225806,0.033064516,15.65808387,,May,1,1,1,1,Returning_Visitor,False,True
2,77.5,0,0.0,19,598.7833333,0.0,0.002631579,,0.0,Mar,3,2,2,9,New_Visitor,True,False
0,0.0,0,0.0,24,754.3,0.0,0.0125,0.0,0.0,Nov,2,2,3,10,Returning_Visitor,False,False
4,49.5,0,0.0,4,180.5,0.028571429,0.028571429,0.0,0.0,Dec,3,2,6,10,Returning_Visitor,False,False
1,70.5,0,0.0,12,541.5357142999999,0.0,0.008333333,115.7819471,0.0,Nov,2,5,3,2,New_Visitor,True,True
4,132.0,0,0.0,85,2299.3916670000003,0.003065134,0.013546798,0.0,0.0,May,2,2,2,3,Returning_Visitor,False,False
7,56.3,0,0.0,15,315.4,0.0,0.011111111000000002,0.0,0.0,Oct,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,11,203.5,0.018181818,0.042424242,0.0,0.0,Dec,4,5,3,3,Returning_Visitor,False,False
3,31.2,0,0.0,4,36.2,0.028571429,0.057142857000000005,0.0,0.0,June,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,233.0,0.05,0.075,0.0,0.0,Mar,2,4,2,1,Returning_Visitor,False,False
1,96.66666667,0,0.0,23,1605.875,0.031818182,0.05030303,54.10230816,0.0,Dec,2,2,2,10,Returning_Visitor,False,True
0,0.0,0,0.0,37,651.0,0.005405405,0.018918919,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,20,806.5,0.01,,,0.6,May,2,4,1,3,Returning_Visitor,False,False
4,25.0,0,0.0,193,7548.633333,0.013471503000000001,0.029620035,0.0,0.0,Jul,2,2,1,3,Returning_Visitor,False,False
4,20.0,0,0.0,57,1008.916667,0.0035087720000000003,0.029239766,5.303999999999999,0.0,May,2,5,2,6,Returning_Visitor,True,False
0,0.0,0,0.0,5,94.8,0.07,0.057777777999999995,0.0,0.0,Nov,3,2,7,13,Returning_Visitor,False,False
4,126.07692309999999,2,43.33333333,34,1395.4458619999998,0.038927738999999996,0.042311136,48.66071756,0.0,Nov,3,2,1,10,Returning_Visitor,False,True
5,66.9,0,0.0,12,86.63333333,0.0,0.025,42.93595137,0.0,Oct,4,1,1,7,Returning_Visitor,True,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,,May,1,1,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,146.0,0.146666667,0.18666666699999998,,0.0,Mar,3,2,7,3,Returning_Visitor,False,False
