Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,2,12.0,,0.12,0.0,0.6,May,1,1,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,31,502.96666669999996,0.012903226,0.04516129,0.0,,Oct,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,18,773.2,0.0,0.0125,46.4748023,,Nov,1,1,3,1,New_Visitor,False,True
0,0.0,0,0.0,8,20.2,0.1,0.175,0.0,0.0,June,3,2,1,1,Returning_Visitor,False,False
8,52.85,2,33.5,71,1714.778571,0.018333333,0.035661897000000005,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
2,20.0,0,0.0,15,1839.25,0.0,0.0044444440000000005,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,1178.25,0.0,0.025,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,12,,0.016666667,0.033333333,0.0,0.2,May,4,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,9,273.25,0.066666667,0.07777777799999999,0.0,0.0,Dec,3,3,5,1,Returning_Visitor,True,False
2,33.0,0,0.0,12,237.0,0.0,0.014285714,0.0,0.0,May,4,2,9,3,Returning_Visitor,False,False
15,292.88,1,48.35,130,3645.9090479999995,0.001459854,0.008515815,10.41358118,0.0,Nov,2,4,8,2,Returning_Visitor,False,False
5,172.2,0,0.0,23,792.7222222,0.0,0.010714286000000002,261.4912857,0.0,Mar,2,2,1,8,New_Visitor,False,True
0,0.0,0,0.0,22,1190.941667,0.0,0.003174603,0.0,0.0,Nov,3,2,2,6,New_Visitor,True,False
0,0.0,1,0.0,0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,3,15,Returning_Visitor,False,False
1,7.0,0,0.0,39,1118.833333,0.005405405,0.019099098999999998,0.0,0.0,Nov,2,2,6,13,Returning_Visitor,False,False
0,0.0,0,0.0,6,149.5,0.0,,0.0,0.4,May,2,2,1,13,Returning_Visitor,False,False
1,12.0,0,0.0,13,2004.5,0.028571429,0.04047619,0.0,0.0,Mar,1,1,6,2,Returning_Visitor,True,False
4,68.5,2,845.0,82,2448.784448,0.00037453199999999996,0.008907697,6.506831397999999,0.0,Mar,1,1,2,2,Returning_Visitor,False,True
0,0.0,0,0.0,13,226.0,0.0,0.023076923,0.0,,Dec,2,2,9,8,New_Visitor,False,False
0,0.0,0,0.0,12,262.9166667,0.008333333,0.055555556,0.0,0.0,Dec,1,6,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,250.5,0.0,0.04444444400000001,0.0,0.0,Mar,3,2,7,1,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,2,2,7,13,Returning_Visitor,False,False
0,0.0,0,0.0,6,657.5,0.0,0.011111111000000002,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
7,217.83333330000002,1,23.5,18,338.1272727,0.0,0.014393939,0.0,0.0,Mar,3,2,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,4,0.0,0.2,,0.0,0.6,May,3,2,4,3,Returning_Visitor,False,False
8,376.3333333,3,69.4,161,7263.957156999999,0.003592814,0.0077291140000000005,3.1040191389999996,0.0,Jul,1,1,3,3,Returning_Visitor,False,False
2,44.5,0,0.0,7,212.16666669999998,0.0,0.00625,0.0,0.0,Mar,3,2,1,8,New_Visitor,True,False
0,0.0,0,0.0,44,2588.5,0.019047619,0.041201813999999996,0.0,0.8,May,3,2,1,4,Returning_Visitor,False,False
3,53.0,5,9.5,218,8205.68794,0.02357037,0.039663918,1.18073661,0.0,Nov,1,1,3,3,Returning_Visitor,False,True
0,0.0,0,,74,,,0.042859175,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,June,3,2,4,13,Returning_Visitor,False,False
0,0.0,1,,15,498.5,0.0,0.026666667,32.1908,0.0,May,2,4,1,2,Returning_Visitor,False,True
1,21.0,0,,11,385.0,0.0,0.02,0.0,0.6,May,2,2,3,2,Returning_Visitor,False,False
6,99.0,1,1.0,23,637.0,0.0,0.0024691360000000002,0.0,0.0,Mar,2,5,9,8,New_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,3,2,3,1,Returning_Visitor,True,False
1,70.0,0,0.0,12,1644.233333,0.0,0.015384615,0.0,0.0,Aug,1,1,4,4,New_Visitor,False,False
6,210.5,0,0.0,26,549.55,0.017241378999999998,0.032758621,0.0,0.0,May,3,2,1,11,Returning_Visitor,True,False
6,153.275,3,394.0,25,599.1,0.013333333000000001,0.030151515,22.3392,0.0,May,1,1,3,4,Returning_Visitor,True,False
8,131.0,0,0.0,32,5330.633333,0.008108108000000001,0.051351350999999996,0.0,0.0,Aug,2,2,2,1,Returning_Visitor,True,False
1,15.2,0,0.0,6,199.6,0.0,0.014285714,0.0,,Oct,1,8,2,6,New_Visitor,False,False
6,174.75,2,123.0,33,773.2566667,0.010810811000000002,0.022972972999999997,31.74373458,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,38,1656.615043,0.018421053,0.04154591,0.0,0.0,Dec,3,2,2,2,Returning_Visitor,True,False
13,255.91592889999998,0,0.0,255,8467.584379,0.017351104,0.025016422000000003,0.6853357990000001,0.0,June,3,2,1,3,Returning_Visitor,False,False
2,168.4,0,0.0,10,208.0,0.0,0.008333333,0.0,0.0,Nov,3,2,5,2,New_Visitor,False,False
14,325.48,6,22.6,24,359.63,0.024324323999999998,0.042342342000000005,0.0,0.0,Sep,1,1,2,4,Returning_Visitor,True,False
1,115.0,0,0.0,19,1383.191667,,0.019166667,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,13,231.5,0.015384615,0.046153846,0.0,0.0,May,1,1,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,23,383.0,0.031818182,0.047575757999999996,0.0,0.0,May,1,1,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,4,73.5,0.0,0.05,0.0,0.0,Nov,1,1,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,7,49.86666667,0.085714286,0.092857143,0.0,0.0,Sep,1,1,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,13,472.4333333000001,0.0,0.004395604,0.0,0.0,Jul,2,2,3,2,Returning_Visitor,False,False
1,5.0,0,0.0,17,463.66666669999995,0.0,0.024444444,0.0,0.0,May,2,2,7,4,Returning_Visitor,True,False
4,174.0,0,0.0,30,1307.666667,0.01875,0.0359375,,,May,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,404.5,0.0,0.05,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
11,238.775641,1,9.0,200,7972.3224310000005,0.0026190479999999997,0.014230973000000001,21.83420125,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,12,155.0,0.066666667,0.091666667,0.0,0.0,Nov,4,2,1,1,Returning_Visitor,False,False
5,96.6,0,0.0,68,2664.416667,0.0,0.005633803000000001,5.1502601089999995,0.0,Sep,4,2,1,5,New_Visitor,True,False
0,0.0,0,0.0,4,27.5,0.1,0.15,0.0,0.0,Dec,3,2,1,13,Returning_Visitor,False,False
4,83.5,0,0.0,9,430.5,0.0,0.015384615,0.0,0.0,Mar,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,36,759.0833332999999,0.008333333,0.025925926000000002,0.0,0.0,Nov,2,2,5,2,Returning_Visitor,True,False
0,0.0,0,0.0,8,612.0,0.0,0.014285714,0.0,0.0,Mar,3,3,1,2,New_Visitor,True,False
3,73.0,0,0.0,9,2151.0,0.0,0.018181818,10.91300022,0.0,Mar,2,5,1,1,Returning_Visitor,False,True
0,0.0,1,0.0,36,671.425,0.005405405,0.016216216000000002,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
4,76.0,0,0.0,28,866.0,0.0,0.02183908,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
0,0.0,1,0.0,31,751.0,0.003125,0.0421875,0.0,0.0,Dec,2,2,1,6,Returning_Visitor,True,False
0,0.0,0,0.0,4,157.5,0.0,0.05,0.0,0.0,Nov,2,4,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,16,283.75,0.0125,0.025,0.0,0.0,Nov,2,2,1,11,Returning_Visitor,False,False
8,112.27,0,0.0,149,4304.366905,0.01025641,0.027991453,0.0,0.0,Sep,2,5,1,1,Returning_Visitor,False,False
7,667.25,0,0.0,4,101.8,0.0,0.01,0.0,0.0,Jul,3,2,6,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,,Dec,1,1,1,1,Returning_Visitor,True,False
0,0.0,1,929.0,75,4105.666667,0.002631579,0.017324561000000002,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
6,107.7,0,0.0,14,290.8,0.0,0.010526316,,0.0,Sep,2,2,1,5,New_Visitor,False,False
15,370.275,12,689.8333332999999,96,2964.590278,0.002608696,0.010732401,3.358133333,0.0,May,1,1,3,1,Returning_Visitor,False,True
1,14.5,0,0.0,24,1277.842857,0.0,0.016073781000000002,0.0,0.0,Nov,3,2,1,2,New_Visitor,True,False
1,33.5,0,0.0,15,710.25,0.0,0.011111111000000002,0.0,0.0,Dec,2,10,1,8,New_Visitor,False,False
0,0.0,0,0.0,5,116.5,0.0,0.05,0.0,,May,4,2,1,5,New_Visitor,False,False
4,166.5,1,27.0,21,452.81410260000007,0.044000000000000004,,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,False
2,51.66666667,0,0.0,35,1977.05,0.005263158,0.014912281000000001,38.20357895,0.0,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,76.5,0.04,0.047619048,0.0,0.0,May,1,1,4,5,Returning_Visitor,False,False
2,89.0,3,119.0,41,4270.141667,0.0044444440000000005,0.027160494,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,11,216.0,0.018181818,,0.0,0.0,May,2,5,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,5,291.2,0.18,0.18666666699999998,0.0,0.0,Oct,3,2,8,20,Returning_Visitor,False,False
10,340.9,3,269.8,99,3611.978569,0.0006410259999999999,0.00210649,0.847337986,0.0,June,2,2,1,7,Returning_Visitor,False,True
4,55.5,0,0.0,33,1274.190476,0.005714286,0.009285714,0.0,0.0,Mar,2,2,6,2,Returning_Visitor,True,False
0,0.0,0,0.0,23,1888.5,0.0,0.008695652,46.00643478,0.0,May,2,2,4,4,New_Visitor,True,True
0,0.0,0,0.0,15,310.1666667,0.0,0.006666666999999999,0.0,0.0,Feb,1,1,4,4,Returning_Visitor,False,False
2,108.8,0,0.0,15,542.0,0.0,0.029411765,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
1,0.0,0,0.0,21,574.722619,0.0,0.018888889,6.284044913,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,11,855.25,0.018181818,0.063636364,0.0,0.0,May,2,2,3,13,Returning_Visitor,False,False
1,250.5,0,0.0,1,0.0,0.0,0.1,0.0,0.0,Nov,2,2,9,13,Returning_Visitor,False,False
6,137.0,0,0.0,49,1077.007576,0.0,0.015030864,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
6,165.9487179,2,114.0,42,2016.115385,0.016,0.028841026000000002,26.65415979,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,13,1041.75,0.018181818,0.027272727000000004,0.0,0.0,Dec,2,2,5,2,Returning_Visitor,False,False
9,118.0,2,10.0,16,401.95,0.004761905,0.013015873,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
5,263.7333333,1,16.2,97,6079.82,0.002,0.017,3.454874142,0.0,Oct,2,2,2,3,Returning_Visitor,False,False
2,15.5,0,0.0,28,550.0666667,0.0,0.006666666999999999,0.0,0.0,Mar,2,2,1,2,New_Visitor,False,False
1,15.2,2,62.6,84,4941.698611,0.017647059,0.038705882000000004,0.0,0.0,Sep,1,8,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,61.0,0.0,0.05,0.0,0.0,May,3,2,3,15,Returning_Visitor,False,False
2,53.5,0,0.0,13,287.3333333,0.0,0.013333333000000001,0.0,0.0,Nov,2,2,1,6,New_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Aug,1,2,8,1,New_Visitor,False,False
0,0.0,0,0.0,9,,0.0,0.022222222000000003,0.0,0.0,Dec,3,2,8,2,New_Visitor,True,False
0,0.0,0,0.0,17,445.0,0.047058824000000006,0.062745098,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,29,809.1666667000001,,0.032142857000000004,0.0,0.0,May,2,6,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,6,104.0,0.0,0.033333333,0.0,0.0,Mar,3,2,7,6,Returning_Visitor,False,False
0,0.0,0,0.0,34,1266.333333,0.005882353000000001,,,0.4,May,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,45,1438.722222,0.004545455,0.027727272999999997,0.0,0.8,May,4,2,3,4,Returning_Visitor,False,False
3,49.125,0,0.0,19,344.3452381,0.010526316,0.015789473999999998,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,12,130.5,0.0,0.008333333,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,5,236.0,0.0,0.04,0.0,0.0,Mar,1,1,6,1,Returning_Visitor,False,False
10,261.5,1,55.5,122,3411.955853,0.01056,,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
4,63.25,2,7.0,9,297.0833333,0.0,0.014285714,0.0,0.0,Nov,2,2,6,8,New_Visitor,True,False
4,87.25,0,0.0,37,1336.208333,0.009756098000000001,,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,192.5,0,0.0,14,327.0,0.0,0.00625,0.0,0.0,Mar,1,1,1,9,Returning_Visitor,True,False
1,4.0,0,,18,631.6666667000001,0.0,0.027777778,56.32466667,0.0,May,2,2,1,3,Returning_Visitor,False,True
0,0.0,0,0.0,20,1194.75,0.0,0.026315789,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,True,True
0,0.0,0,0.0,5,75.6,0.0,0.0,0.0,0.0,Oct,1,1,3,4,Returning_Visitor,True,False
2,12.0,0,0.0,43,2595.280952,0.009090909,0.025378788,0.0,0.0,Mar,2,4,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,49,2990.3125,0.012244898,,0.0,0.0,Nov,3,2,7,13,Returning_Visitor,False,False
0,0.0,0,0.0,2,86.0,0.0,0.05,0.0,0.0,Mar,1,1,1,9,Returning_Visitor,True,False
2,31.2,0,0.0,3,55.4,0.0,0.05,0.0,0.0,Oct,2,2,1,5,New_Visitor,False,False
4,228.72,0,0.0,4,154.9,0.0,0.008333333,0.0,0.0,Oct,1,8,1,11,New_Visitor,False,False
3,39.875,1,414.5,88,4937.639583,0.002173913,0.005857488,25.57242933,0.0,Nov,2,1,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,21,1461.833333,0.021052632,0.036842105,23.82324931,0.0,Nov,2,2,1,1,Returning_Visitor,True,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
6,1013.886667,1,378.8,8,230.28,0.0,0.02254902,13.86451214,0.0,Sep,2,2,3,2,Returning_Visitor,True,False
2,18.0,0,0.0,49,1550.916667,0.016,0.041333333,,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
1,22.2,0,0.0,9,348.54,0.0,0.005194805,16.1722885,0.0,Nov,2,2,3,3,Returning_Visitor,False,True
2,52.5,0,0.0,13,605.5,0.0,0.006666666999999999,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2,148.0,0,0.0,9,416.6666667,0.0,0.004545455,,0.0,Mar,3,2,6,2,New_Visitor,True,False
4,15.0,0,0.0,10,197.2,0.0,0.016666667,38.99,0.0,Mar,1,1,1,3,Returning_Visitor,True,True
10,1427.025,1,99.8,26,1446.5205230000001,0.019362745,0.025837468,10.59553121,0.0,Aug,1,1,1,4,Returning_Visitor,False,False
3,14.0,0,0.0,154,4712.769322,0.001282051,0.014267213999999999,3.8903501830000002,0.0,May,2,5,6,3,Returning_Visitor,False,False
0,0.0,0,0.0,39,609.5,,0.005128205,0.0,0.0,Mar,2,2,2,2,Returning_Visitor,True,False
0,0.0,0,0.0,6,189.0,,0.11666666699999999,0.0,0.4,May,2,6,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,13,562.25,0.0,,34.97250838,0.0,Nov,1,1,1,2,New_Visitor,False,True
6,91.25,0,0.0,56,955.5432151,0.007494145,0.010650662,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,True,True
9,250.08333330000002,2,30.5,155,4643.283732,0.002073171,0.007466851,10.11599409,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
2,31.0,1,16.0,36,2083.530952,0.0,0.01351025,0.0,0.8,Feb,2,2,4,3,Returning_Visitor,False,False
0,0.0,1,,44,868.1636364,0.0,0.036803966,9.550627398,0.0,Sep,2,6,4,2,Returning_Visitor,False,False
2,66.26666667,1,348.6,6,233.16666669999998,0.04444444400000001,0.046666667,11.12205139,0.0,Oct,3,2,3,7,Returning_Visitor,False,False
0,0.0,0,0.0,12,115.05,0.0,,0.0,0.0,May,4,2,1,3,Returning_Visitor,True,False
16,485.90659339999996,2,19.0,42,753.6373626,0.0,0.011568627,31.63684138,0.0,Nov,2,2,1,8,Returning_Visitor,False,True
0,0.0,0,0.0,21,1296.716667,0.0,0.0070175440000000006,70.01826316,0.0,May,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,0.0,0.2,0.2,0.0,0.0,Nov,2,7,2,1,Returning_Visitor,False,False
1,35.0,0,0.0,10,89.33333333,0.0,0.02,0.0,0.0,May,2,2,1,3,New_Visitor,False,False
0,0.0,0,0.0,6,1038.0,0.033333333,0.066666667,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
2,4.0,0,0.0,2,44.4,0.0,0.05,0.0,0.0,Sep,2,10,3,5,New_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
1,28.0,0,0.0,8,290.0,0.0,0.01,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
6,276.0,0,0.0,24,1021.2,0.014285714,0.022619048,82.43263490000001,0.0,Dec,1,1,3,1,Returning_Visitor,True,False
3,284.2,0,0.0,22,2366.6,0.036000000000000004,0.064,0.0,0.0,Oct,1,1,8,1,Returning_Visitor,True,False
6,31.0,0,0.0,17,1494.25,0.020289855,0.031449275,0.0,0.0,Nov,1,1,3,7,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
1,0.0,1,34.2,69,3051.525518,0.0007142860000000001,0.016949586000000003,0.0,0.0,Oct,2,4,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,51,1620.183333,,0.02129085,0.0,1.0,May,2,2,8,3,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,29.0,0.0,0.066666667,0.0,,May,2,2,1,4,Returning_Visitor,True,False
5,97.0,0,0.0,53,3372.748214,0.003773585,0.002515723,0.0,,Dec,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,140.0,0.066666667,,0.0,0.0,May,3,2,1,3,Returning_Visitor,False,False
3,39.0,0,0.0,10,176.8,0.0,0.0375,0.0,0.0,June,3,2,5,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,3,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,4,31.0,0.1,,0.0,0.8,May,3,2,7,13,Returning_Visitor,False,False
2,40.0,0,0.0,5,558.5,0.0,0.028571429,0.0,0.0,Mar,2,2,7,2,New_Visitor,True,False
7,148.6,3,99.6,8,144.9,,0.021052632,27.14408757,0.0,Sep,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,23.0,0.0,0.066666667,0.0,0.0,Nov,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,13,436.6,0.002564103,0.08269230799999999,0.0,0.6,May,1,6,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,3,17.0,0.066666667,0.133333333,0.0,0.4,May,2,12,8,3,Returning_Visitor,False,False
0,0.0,0,0.0,33,2193.541667,0.0,0.008602151,0.0,0.0,Nov,2,2,2,6,Returning_Visitor,False,False
4,78.5,1,32.75,50,1897.8333329999998,0.0127,0.011746032,0.0,0.0,Dec,1,1,9,3,Returning_Visitor,True,False
0,0.0,0,0.0,2,59.0,0.0,0.1,0.0,0.0,May,1,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,5,109.0,0.08,0.1,0.0,0.0,May,3,2,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,7,71.6,0.028571429,0.071428571,0.0,0.0,Nov,1,1,9,4,Returning_Visitor,False,False
1,5.0,0,0.0,92,1688.058761,0.004347826,,0.0,0.0,May,2,2,1,6,Returning_Visitor,True,False
0,0.0,0,0.0,3,52.5,0.0,0.083333333,0.0,0.0,Nov,1,1,9,2,Returning_Visitor,False,False
4,31.0,1,46.0,80,1793.7777780000001,,0.031725417,0.0,0.6,May,2,2,3,3,Returning_Visitor,False,False
3,112.96078429999999,0,0.0,13,3014.018519,0.013068182,0.06140625,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.0,1,0.0,6,,0.0,0.057142857000000005,0.0,0.0,Nov,2,2,3,8,Returning_Visitor,True,False
5,69.9,0,0.0,62,1846.6666670000002,0.006060606,0.018939394,0.0,0.0,Aug,2,2,1,3,Returning_Visitor,False,False
10,322.8333333,1,12.0,28,866.2166667000001,0.006451613,0.012903226,0.0,0.0,Dec,2,4,7,1,Returning_Visitor,False,False
1,58.4,1,24.2,11,503.2666666999999,0.018181818,0.036363636,24.72209216,0.0,Oct,3,2,1,1,Returning_Visitor,False,True
5,173.9666667,0,0.0,17,930.3666667000001,,0.017272726999999998,0.0,0.0,Aug,2,2,3,4,Returning_Visitor,False,False
1,55.5,0,,53,4048.583333,0.007843137,0.015490196000000001,0.0,0.0,Dec,4,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Mar,2,5,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,196.5,0.0,0.016666667,0.0,0.0,Nov,1,1,7,2,Returning_Visitor,False,False
1,0.0,0,0.0,34,2161.9793649999997,0.00625,0.020233586,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,2,163.0,62,813.0519481000001,0.003225806,0.011827957,9.311854839,0.0,May,2,2,5,2,Returning_Visitor,True,False
0,0.0,0,,29,1970.0,0.0,0.0,100.7256048,0.0,Oct,4,1,5,2,Returning_Visitor,False,True
0,0.0,0,0.0,17,472.9,0.0125,0.025,0.0,0.0,Oct,3,2,3,1,Returning_Visitor,False,False
1,174.0,0,0.0,9,,0.013333333000000001,0.073333333,0.0,0.0,May,1,1,3,4,Returning_Visitor,False,False
22,1153.682251,3,108.0,205,4295.305066,0.001746725,0.008801049,177.5288252,0.0,Nov,2,5,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,3,39.0,0.0,0.022222222000000003,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
2,63.5,0,0.0,9,,0.036363636,0.072727273,0.0,0.0,Oct,1,1,1,4,Returning_Visitor,False,False
6,65.41666667,0,0.0,29,1904.5416670000002,0.004848485,0.026060606,0.0,0.0,Nov,1,1,2,8,Returning_Visitor,False,True
11,118.17857140000001,2,91.5,162,5399.231269,0.0048590859999999994,0.014667831999999999,14.77221948,,Nov,2,2,4,10,Returning_Visitor,False,True
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.6,May,2,2,3,3,Returning_Visitor,False,False
3,214.6,0,0.0,59,,0.003225806,0.034331797000000004,13.18078221,0.0,Aug,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,1.0,May,1,1,4,1,Returning_Visitor,True,False
3,59.0,0,0.0,10,269.0,0.0,0.018181818,50.388000000000005,0.0,May,1,1,1,5,New_Visitor,True,True
3,49.5,0,,27,702.6431623999999,0.015517241000000001,0.027155172,0.0,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,28,1283.75,0.014285714,0.023809524,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,True,False
1,73.75,0,0.0,45,2674.339216,0.000869565,0.020139353000000002,0.0,0.0,Nov,1,1,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,1,1,3,15,Returning_Visitor,False,False
8,137.075,0,0.0,59,2088.443506,,0.023522862000000002,54.07524113,0.0,May,4,2,3,3,Returning_Visitor,False,True
3,40.0,0,0.0,10,423.66666669999995,0.0,0.018181818,0.0,0.0,May,4,2,1,11,Returning_Visitor,True,False
1,260.0,0,0.0,11,198.16666669999998,0.0,0.008333333,0.0,0.0,May,2,2,9,2,New_Visitor,False,False
5,426.7,1,200.0,72,4140.333766,0.001315789,0.024597953,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,135.5,0.0,0.1,0.0,0.0,Dec,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,,0.066666667,0.133333333,0.0,0.0,Dec,2,2,9,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,2,2,7,11,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,2,10,Returning_Visitor,False,False
4,135.0,0,0.0,12,401.2857143,0.0,0.016,0.0,0.0,Mar,2,2,1,8,New_Visitor,False,False
15,168.42919799999999,2,10.0,98,2806.829918,0.01314475,0.039029125,0.546128304,0.0,May,2,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,8,481.16666669999995,0.0,,0.0,0.0,Mar,2,2,7,7,Returning_Visitor,False,False
0,0.0,0,0.0,11,689.9916667,0.0,0.026666667,0.0,0.0,Nov,3,2,3,6,Returning_Visitor,False,False
0,0.0,0,0.0,2,67.0,0.0,0.1,0.0,0.0,Mar,1,1,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,96.33333333,0.083333333,0.0875,0.0,0.0,Dec,1,1,2,3,Returning_Visitor,False,False
4,33.0,0,0.0,35,702.9166667000001,,0.005428571,0.0,0.0,Dec,4,1,1,2,New_Visitor,False,False
7,84.83333333,0,0.0,57,1897.6875,0.009090909,0.017857143,0.0,0.0,Nov,1,2,3,3,Returning_Visitor,False,True
0,0.0,0,0.0,15,907.5,0.006666666999999999,0.031111111,0.0,0.6,May,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
