Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,5,186.06666669999998,0.146666667,0.15952381,0.0,0.0,June,3,2,1,13,Returning_Visitor,False,False
2,8.0,2,90.2,13,1286.050476,0.0125,0.019886364,0.0,0.0,Aug,2,2,3,2,Returning_Visitor,False,False
4,72.29523809999999,1,103.8,27,1211.066667,0.022580645,0.064516129,0.0,0.0,Aug,2,2,3,13,Returning_Visitor,False,False
2,129.0,0,0.0,31,866.7,0.011827957,0.034101382,18.11148387,0.0,May,3,2,6,1,Returning_Visitor,False,True
0,0.0,0,0.0,2,138.5,0.0,0.1,0.0,0.0,Nov,3,2,4,11,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,20.0,0,0.0,24,242.0,0.018181818,0.045454545,0.0,0.0,May,2,2,4,11,Returning_Visitor,False,False
0,0.0,0,0.0,2,18.0,0.0,0.1,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,68.0,0.0,0.1,0.0,0.0,Feb,3,2,3,3,Returning_Visitor,False,False
7,150.375,0,0.0,7,219.58333330000002,0.0,0.018181818,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,22,883.0,0.133333333,0.14891774900000002,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
1,45.0,0,0.0,22,2905.5,0.01,0.04,0.0,0.0,May,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,7,999.8,0.00952381,,0.0,0.0,Sep,3,2,1,4,Returning_Visitor,False,False
9,186.5,3,138.75,76,2002.230612,0.0025,0.023333332999999998,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1,229.8,0,0.0,41,1083.716667,0.0,0.006666666999999999,0.0,0.0,June,2,5,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,56,4377.983333,0.004285714,0.022295917999999998,,,May,4,1,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,1.0,May,4,1,2,3,Returning_Visitor,True,False
0,0.0,0,0.0,8,181.0,0.075,0.1,0.0,0.0,Mar,3,2,1,13,Returning_Visitor,True,False
2,40.5,0,0.0,89,1938.996646,0.0038636359999999997,0.01808048,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,23,,0.015873016,0.026077097999999996,0.0,0.0,Dec,3,2,2,13,Returning_Visitor,False,False
1,51.0,2,176.0,37,1420.733333,0.0,0.012612613,102.35383780000001,0.0,May,2,5,7,4,Returning_Visitor,True,True
2,15.0,0,0.0,26,601.7681818,0.0,0.0074074069999999995,0.0,0.8,May,2,4,1,2,New_Visitor,False,False
7,79.5,2,31.5,65,5410.956705,0.0028985509999999996,0.019031516000000002,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,111,1624.75,0.013636364,0.025515152000000003,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
4,46.3,0,0.0,2,22.83333333,,0.033333333,0.0,0.0,Nov,2,2,6,2,New_Visitor,True,True
4,52.25,0,0.0,3,28.0,0.0,0.025,0.0,0.0,Nov,2,2,1,6,New_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
1,7.625,0,0.0,21,1104.9,0.0,0.014603175,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
6,86.5,1,2.0,39,1050.708333,0.021162791,0.018042396000000002,13.40298256,0.0,May,3,2,6,3,Returning_Visitor,False,True
0,0.0,0,0.0,9,953.8333332999998,0.0,0.011428571,92.83857143,0.0,May,3,2,1,5,Returning_Visitor,True,True
0,0.0,0,0.0,35,888.3333332999998,0.005714286,0.024285714,7.609371428999999,0.2,May,2,2,6,3,Returning_Visitor,False,True
4,61.5,0,0.0,40,1115.878205,0.0,0.003216374,0.0,0.0,May,3,2,1,11,New_Visitor,False,False
0,0.0,0,0.0,2,,0.0,0.1,0.0,0.0,May,1,1,6,1,Returning_Visitor,True,False
2,7.0,0,0.0,40,906.4,0.0,0.015238095,0.0,0.0,Oct,2,2,9,4,Returning_Visitor,False,False
0,0.0,0,0.0,2,59.0,0.0,0.1,0.0,0.0,May,2,2,7,4,Returning_Visitor,False,False
0,0.0,0,0.0,20,379.4166667,,0.0295,,1.0,May,3,2,1,2,Returning_Visitor,True,False
1,4.0,0,0.0,0,0.0,0.0,0.066666667,0.0,0.0,Mar,4,1,8,6,Returning_Visitor,False,False
12,651.875,3,20.0,59,3066.695513,0.0,0.010460069,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
1,29.2,1,322.4,10,126.93333329999999,0.014285714,0.036904762,,0.0,Sep,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,24,,0.016666667,0.031944444,0.0,,May,2,2,6,13,Returning_Visitor,False,False
2,30.2,0,0.0,29,630.3266667,0.006666666999999999,0.023333332999999998,0.0,0.0,Sep,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,15.0,0.0,0.1,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,203.0,0.0,0.1,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,1,0.0,5,430.16666669999995,0.0,0.041666667000000004,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
4,110.56666670000001,0,0.0,28,1203.72,0.00625,0.0125,0.0,0.0,Nov,2,2,5,2,New_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,3,2,1,8,New_Visitor,True,False
0,0.0,0,0.0,6,83.0,0.016666667,0.033333333,0.0,0.0,Mar,3,2,8,8,Returning_Visitor,False,False
0,0.0,0,0.0,3,0.0,0.2,,0.0,0.0,Nov,3,2,1,11,Returning_Visitor,False,True
1,2.0,0,0.0,79,1319.547421,0.005128205,0.00962556,,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
3,115.5,0,0.0,55,1833.244643,0.0,0.008286252,18.61684302,0.0,Nov,2,2,6,2,Returning_Visitor,True,True
0,0.0,1,2.0,25,344.32142860000005,0.00617284,0.033333333,0.0,0.4,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,53,3575.0,0.0,0.003846154,119.8943327,0.0,Nov,2,5,6,2,Returning_Visitor,False,True
0,0.0,0,0.0,49,2990.3125,0.012244898,0.038231293,0.0,0.0,Nov,3,2,7,13,Returning_Visitor,False,False
1,23.2,0,0.0,24,704.5666667,0.0,0.011538462,14.22049566,0.0,Aug,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,15,259.6666667,,,0.0,0.0,May,1,1,2,2,Returning_Visitor,True,False
6,189.0,0,0.0,21,,0.0,0.018478261,0.0,0.0,Dec,1,2,8,2,New_Visitor,False,True
3,69.0,1,18.0,10,409.46666669999996,0.005128205,0.039010988999999996,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,70.0,0.0,0.1,0.0,0.0,May,1,1,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,5,156.5,0.0,0.013333333000000001,0.0,0.0,Nov,2,4,7,1,Returning_Visitor,False,True
6,90.41666667,0,0.0,5,100.41666670000001,0.0,0.02,0.0,0.0,Dec,1,2,6,8,New_Visitor,False,False
5,39.8,2,239.8,216,14577.084980000001,0.0027397259999999996,0.013368848000000001,0.888485964,0.0,Aug,2,2,3,13,Returning_Visitor,False,False
6,77.33333333,1,52.33333333,6,126.66666670000001,,0.016666667,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,41,3389.8,0.032478632,0.05019425,0.0,0.0,Sep,2,4,3,1,Returning_Visitor,False,False
6,65.25,0,0.0,21,829.3333332999999,0.0,0.008333333,,0.0,Nov,2,5,4,1,Returning_Visitor,True,False
0,0.0,0,0.0,23,790.1666667000001,0.0,0.026086957,0.0,0.8,May,3,2,2,13,Returning_Visitor,False,False
0,0.0,0,0.0,8,113.66666670000001,0.0,0.025,0.0,0.0,Nov,2,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.0,20,513.3333333,0.0,0.015357143,0.0,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
5,46.14285714,0,0.0,51,1346.630231,0.007126436999999999,0.029719534,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
12,158.59523810000002,2,167.0,48,1256.291667,0.003846154,0.016570513000000002,29.76290794,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
4,65.68,1,42.4,12,285.68,0.015384615,0.038461537999999997,0.0,0.0,Aug,2,6,4,3,Returning_Visitor,True,False
0,0.0,0,0.0,29,2159.4,0.010344828,0.02183908,0.0,0.0,Oct,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Aug,2,2,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,8,228.0,0.025,0.075,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,10,206.5,0.0,0.02,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,139.0,0.0,0.066666667,127.30801480000001,0.0,Dec,2,10,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,78.33333333,0.0,,0.0,0.0,Mar,2,2,7,11,Returning_Visitor,False,False
0,0.0,1,113.0,27,3178.583333,0.025,0.04047619,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
7,172.05952380000002,0,0.0,104,5155.351132,0.006893004,0.031570985,8.805138964,0.0,Nov,2,5,1,1,Returning_Visitor,False,False
8,43.95,1,56.4,31,577.65,0.011764706000000002,0.029411765,0.0,0.0,Aug,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,561.5,0.0,0.05,,0.0,Dec,2,4,7,20,Returning_Visitor,False,False
0,0.0,0,0.0,6,,0.0,0.04,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.0,2,59.5,43,760.875,0.018412698,0.036790123,0.0,0.0,Dec,4,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,7,259.0,0.028571429,0.057142857000000005,0.0,0.0,Nov,2,2,8,2,Returning_Visitor,False,False
5,193.0,1,13.0,66,2049.458471,0.004489796,0.012765306,29.45815149,0.0,Mar,3,2,3,1,Returning_Visitor,True,False
6,122.25,1,33.5,60,2719.654762,0.006557377,0.012080406,,,Dec,1,2,1,2,Returning_Visitor,False,False
6,101.2,2,438.7,53,1692.6941550000001,0.012068966,0.022197723,0.0,0.0,Aug,3,2,4,1,Returning_Visitor,False,False
4,68.66666667,0,0.0,14,617.15,0.0,0.0044444440000000005,9.253161679,0.0,Sep,1,1,6,5,New_Visitor,False,True
2,241.6,0,,28,,0.0,0.015555556000000002,0.0,0.0,Nov,1,8,3,20,Returning_Visitor,False,False
6,159.7,1,72.6,44,531.72,0.0,0.003921569000000001,0.0,0.0,Oct,2,2,2,5,New_Visitor,False,False
0,0.0,0,0.0,6,60.25,0.033333333,0.066666667,,0.0,Nov,2,2,7,3,Returning_Visitor,False,True
0,0.0,0,0.0,7,202.25,0.0,0.028571429,0.0,0.0,Dec,1,1,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,,0.2,0.2,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,12,459.0,0.0,0.02,0.0,0.0,Mar,2,4,3,1,Returning_Visitor,False,False
0,0.0,1,19.0,10,852.0,0.0,0.009090909,0.0,0.0,Feb,2,2,3,6,Returning_Visitor,False,False
0,0.0,0,0.0,5,586.0,0.0,0.06,0.0,0.0,Nov,2,4,9,10,Returning_Visitor,True,False
2,14.0,0,0.0,81,1441.9105880000002,0.0024691360000000002,0.013932981,2.76959892,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
4,56.5,2,8.0,9,198.25,0.018181818,0.036363636,0.0,0.0,Nov,1,8,3,6,Returning_Visitor,True,False
0,0.0,3,,179,1738.472529,2.7300000000000003e-05,0.025997611,0.0,0.0,Aug,2,4,9,11,Returning_Visitor,False,False
2,38.33333333,0,0.0,68,2277.377056,0.009758454,0.029851907999999996,12.76243133,1.0,May,2,2,2,2,Returning_Visitor,True,False
0,0.0,0,0.0,8,143.25,0.0,0.05,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,1,0.0,11,488.0,0.0,0.018181818,0.0,0.0,May,2,2,6,3,New_Visitor,False,False
0,0.0,0,0.0,24,663.0,0.0375,0.066666667,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
3,13.0,0,0.0,28,324.7692308,0.0,0.0017241379999999998,0.0,0.0,Mar,2,2,1,6,Returning_Visitor,False,False
2,1687.5,0,0.0,29,3098.033333,0.0,0.025806452,0.0,,May,2,4,5,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,260.0,0.008333333,0.025,0.0,0.8,Feb,3,2,1,3,Returning_Visitor,True,False
13,243.65,0,0.0,20,,0.016,0.022000000000000002,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,25,644.875,0.0,0.044000000000000004,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
2,13.0,0,0.0,19,637.4285714,0.00952381,0.042857143,13.1307834,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
2,63.5,0,0.0,12,222.5,0.0,0.007142857,0.0,0.0,Dec,2,10,3,2,New_Visitor,True,False
3,94.6,0,0.0,16,1254.0,0.0,0.019327731,0.0,0.0,Nov,3,2,7,2,New_Visitor,True,False
2,87.5,0,0.0,29,1352.133333,0.0,0.025287356,34.60160214,0.0,Nov,3,2,6,2,Returning_Visitor,True,True
4,158.2,0,,62,4402.25,0.0,0.001041667,246.7585902,0.0,Oct,4,1,8,2,New_Visitor,False,False
2,73.6,0,0.0,38,813.6016667,,0.037398374,0.0,0.0,Nov,1,1,3,1,Returning_Visitor,False,False
1,23.2,1,73.6,17,566.5666667,0.0,0.0,0.0,0.0,Jul,1,1,1,2,Returning_Visitor,False,False
10,130.625,0,0.0,20,707.1666667000001,0.0,0.0072222219999999995,0.0,0.0,Nov,4,1,1,3,Returning_Visitor,False,False
0,0.0,0,,39,706.2,0.074774775,0.09009009,0.0,0.0,Sep,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,1,1,4,3,Returning_Visitor,False,False
9,328.75,0,0.0,108,2793.733084,0.0019493179999999998,0.019205066,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
1,4.75,2,78.0,67,1231.136508,0.002985075,0.0110199,0.0,0.0,Mar,2,6,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,22,584.5,0.009090909,0.036363636,0.0,0.0,May,4,1,9,4,Returning_Visitor,False,False
2,55.4,2,96.8,26,600.5733333,0.013793103000000001,0.022413792999999998,2.812474051,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,,27,420.0,0.0,0.007692308,0.0,0.0,May,2,2,9,1,Returning_Visitor,True,False
6,1013.886667,1,378.8,8,230.28,0.0,,13.86451214,0.0,Sep,2,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,7,212.5,,0.033333333,0.0,0.0,Nov,3,2,1,11,Returning_Visitor,True,False
1,0.0,2,23.75,193,6784.671131,0.004931973,0.021157516,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,True,True
0,0.0,0,0.0,3,11.0,0.033333333,0.166666667,0.0,0.6,May,2,4,1,6,Returning_Visitor,False,False
3,666.2,5,173.54,27,1581.48831,0.0,0.010419753,35.22837227,0.0,Oct,3,6,3,20,Returning_Visitor,False,False
0,0.0,0,0.0,24,1286.5,0.0,0.015277778,0.0,0.0,Nov,2,2,9,8,Returning_Visitor,False,False
5,43.75,1,4.0,46,1203.083333,0.066226415,0.10104222800000001,0.0,0.4,May,2,2,1,6,Returning_Visitor,False,False
0,0.0,2,6.0,50,3831.1,0.0,0.017307692,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,8,13,9,20,Other,False,False
5,114.75,0,0.0,8,301.5,0.0,0.018181818,0.0,0.0,Mar,2,4,4,2,Returning_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Nov,3,2,9,1,Returning_Visitor,False,False
0,0.0,0,0.0,18,432.7666666999999,0.0,0.027777778,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,False,False
1,22.2,0,0.0,5,136.1,0.066666667,0.066666667,0.0,0.0,Oct,1,1,1,20,Returning_Visitor,False,True
0,0.0,0,0.0,8,326.5,0.1,0.125,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
1,149.5,0,0.0,32,1562.333333,0.038709677000000005,0.062580645,7.636645161000001,0.2,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,205.5,0.0,0.0044444440000000005,0.0,0.0,Nov,8,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,9,415.8333333,0.0,0.0125,0.0,0.0,Mar,3,2,9,2,New_Visitor,False,False
0,0.0,0,0.0,1,0.0,,0.2,0.0,0.0,Nov,4,1,4,3,Returning_Visitor,False,False
4,28.5,0,,20,500.5,0.0,0.029824561,0.0,0.0,Nov,4,1,2,1,Returning_Visitor,True,False
2,17.0,0,0.0,15,1349.0,0.0,0.005882353000000001,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,17,445.0,0.047058824000000006,0.062745098,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
1,5.0,0,0.0,9,95.3,0.0,0.02,0.0,0.0,May,2,2,2,3,Returning_Visitor,False,False
5,218.83333330000002,3,54.0,28,1430.854167,0.018823529,0.022957516,9.509492485,0.0,Dec,3,2,1,2,Returning_Visitor,True,False
12,255.5166667,0,0.0,38,436.8583333000001,0.0,0.010852713,0.0,0.0,Oct,2,2,7,5,Returning_Visitor,True,False
0,0.0,0,0.0,18,644.125,0.00625,0.021924602999999997,0.0,0.0,Mar,3,2,3,10,Returning_Visitor,False,False
11,281.63095239999996,0,0.0,54,923.6757353,0.0,0.012261867,5.150663602,0.0,Mar,1,1,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,27,1199.725758,0.0074074069999999995,0.01691358,9.028406684,0.0,Mar,1,1,2,3,Returning_Visitor,False,False
2,30.0,1,148.5,24,1530.194444,0.0074074069999999995,0.014814815,10.10222222,0.0,Mar,1,1,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,20,545.1,0.01,0.031666667,0.0,0.0,Jul,3,2,8,4,Returning_Visitor,False,False
0,0.0,0,0.0,8,89.5,0.0,,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
2,324.5,1,0.0,21,696.225,0.008333333,0.018055556,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
10,229.0,0,0.0,27,760.7708332999999,0.011764706000000002,0.012941176,41.2169154,0.0,Nov,2,2,3,10,Returning_Visitor,False,True
1,4.0,1,12.0,16,1012.9642859999999,0.011764706000000002,0.023529412000000003,0.0,0.0,Dec,2,2,7,10,Returning_Visitor,False,False
6,87.33333333,0,0.0,62,1470.8530369999999,0.0,0.009683371999999999,0.0,0.0,Mar,2,4,6,3,Returning_Visitor,True,False
4,900.5,0,0.0,14,1957.5,0.0,0.014117646999999999,105.260972,0.0,Dec,1,1,3,10,Returning_Visitor,False,True
0,0.0,0,0.0,2,34.2,0.0,0.1,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
0,0.0,3,1830.5,81,5000.739116,0.003294118,0.020433155,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,5,112.0,0.0,0.02,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,True,False
1,5.0,0,0.0,47,1480.233333,0.010416667,0.027824074,15.15643787,0.0,Nov,2,2,1,3,Returning_Visitor,True,True
3,31.2,1,42.4,13,134.45,,0.0125,0.0,,Nov,2,2,6,2,New_Visitor,False,False
1,4.0,0,0.0,37,1096.75,0.0,0.020175439,0.0,0.0,Mar,2,2,6,10,Returning_Visitor,False,False
2,21.33333333,0,0.0,3,45.33333333,0.0,0.0125,0.0,0.0,May,3,2,4,4,Returning_Visitor,True,False
3,60.73333333,0,0.0,27,696.9,0.0,0.014814815,0.0,0.0,Sep,2,2,6,4,Returning_Visitor,False,False
3,36.0,2,16.0,74,4377.708157,0.02,0.029308735,0.0,0.0,Nov,1,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,28,623.9666667,0.023214286,0.036309523999999996,,0.6,May,3,2,1,6,Returning_Visitor,False,False
14,578.5,2,913.0,31,699.5,0.0,0.005896806,22.58886486,0.0,May,2,2,3,4,Returning_Visitor,True,True
0,0.0,0,0.0,12,1653.6,0.016666667,0.027777778,0.0,0.0,Jul,3,2,4,3,Returning_Visitor,False,False
5,70.0,0,0.0,61,2635.61627,0.0,0.003389831,0.0,0.6,May,1,8,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Feb,1,1,1,3,Returning_Visitor,False,False
9,124.0,1,61.5,25,432.16666669999995,0.0,0.007692308,0.0,0.0,Dec,2,2,8,2,New_Visitor,False,False
2,17.0,2,23.0,70,2218.276547,0.018000000000000002,0.035693651,,0.8,May,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,29.2,0.0,0.05,0.0,0.0,Jul,1,1,4,3,Returning_Visitor,False,False
2,41.5,0,0.0,10,264.25,0.016666667,0.025,0.0,0.0,Nov,1,4,8,8,New_Visitor,True,True
15,149.0316092,2,1529.2,23,2128.704568,0.005714286,0.020425941,16.19731984,0.0,Oct,2,2,2,20,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,31,558.3333332999999,0.0,0.026666667,0.0,0.8,May,2,2,8,3,Returning_Visitor,False,False
6,270.75,0,0.0,6,217.5,0.0,0.02,0.0,0.0,Dec,3,2,4,2,New_Visitor,True,False
6,130.5,2,439.2,78,5526.080123,0.0,0.010699588000000001,0.838988251,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
0,0.0,0,0.0,9,89.0,0.0,0.055555556,0.0,0.0,Nov,2,2,9,1,Returning_Visitor,True,False
7,228.25,0,0.0,39,968.0924451,0.01547619,0.023015873,7.497155058,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,113,1341.632619,0.004804805,0.011846846999999999,0.0,0.0,Jul,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,78,1781.69697,0.003205128,0.015811966,0.0,0.0,Mar,2,2,8,3,Returning_Visitor,False,False
1,4.0,0,0.0,14,333.9,0.0,0.007142857,24.50485714,0.0,May,3,2,2,6,New_Visitor,False,True
0,0.0,0,0.0,45,1438.722222,0.004545455,0.027727272999999997,0.0,0.8,May,4,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,6,202.0,0.0,0.016666667,0.0,0.0,May,1,1,3,1,Returning_Visitor,True,False
2,39.2,0,,6,86.4,0.0,0.028571429,0.0,0.0,Nov,1,1,3,3,New_Visitor,False,False
9,241.8416667,0,0.0,25,673.0333333,0.002150538,0.005222734000000001,27.97341787,0.0,Nov,1,1,3,2,New_Visitor,False,False
2,36.5,0,0.0,47,1073.31002,0.0047872340000000005,0.029749907000000003,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,True,False
1,3.0,0,0.0,34,1767.4,0.011515151999999999,0.039004329,0.0,0.0,Nov,3,2,4,3,Returning_Visitor,False,False
11,102.16666670000001,1,20.0,25,1222.625,0.0,0.035,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,18,473.75,0.0375,0.046666667,0.0,0.6,May,3,2,6,3,Returning_Visitor,False,False
0,0.0,0,0.0,4,228.5,0.033333333,0.03,0.0,0.4,May,3,2,6,1,Returning_Visitor,False,False
7,1463.333333,0,0.0,30,1410.238889,0.005263158,0.010557236999999999,0.0,0.0,Nov,1,1,4,2,New_Visitor,False,False
11,110.78666670000001,5,,230,9050.459481999998,0.0067226890000000004,0.01755845,2.664994971,0.0,June,2,2,6,1,Returning_Visitor,False,False
2,144.0,0,0.0,25,1711.3333329999998,0.0,0.008,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
3,26.0,0,0.0,2,22.0,0.0,0.02,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,2,16.2,0.0,0.1,0.0,0.0,Oct,1,1,1,2,New_Visitor,False,False
0,0.0,0,0.0,8,143.58333330000002,0.014285714,0.05,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,44.0,,0.1,0.0,0.0,May,1,1,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,3,1,Other,True,False
2,45.0,0,0.0,26,535.3459596,0.0074074069999999995,0.01051332,0.0,0.0,Mar,2,4,3,10,Returning_Visitor,False,False
3,48.0,1,58.5,35,1698.0,0.005714286,0.005714286,93.52994426,,Nov,4,1,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,9,953.8333332999998,0.0,0.027777778,0.0,0.0,May,2,4,4,1,Returning_Visitor,True,False
2,149.66666669999998,0,0.0,4,86.75,0.0,0.016666667,0.0,0.0,May,3,2,6,5,New_Visitor,False,False
3,81.0,0,,19,448.03333330000004,0.0,0.012857143,0.0,0.0,May,3,2,5,4,Returning_Visitor,True,False
1,56.5,1,41.5,87,2504.870761,0.019555911999999998,0.036429937,0.0,0.0,Nov,1,2,1,11,Returning_Visitor,True,False
0,0.0,0,0.0,84,1460.2561150000001,0.004703833,0.013205032,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,False
2,44.0,2,53.0,8,667.6666667000001,0.0,0.018181818,56.62363636,0.0,May,2,2,1,4,Returning_Visitor,True,True
1,12.0,0,0.0,22,380.8066667,0.019047619,0.013333333000000001,0.0,0.0,Jul,1,2,3,2,Returning_Visitor,False,False
0,0.0,2,39.0,19,1527.607143,0.038095238,0.083730159,0.0,1.0,May,2,2,1,4,Returning_Visitor,True,False
1,9.0,0,0.0,10,,0.0,0.027272727000000004,0.0,0.0,Dec,2,2,1,11,Returning_Visitor,False,False
0,0.0,0,0.0,20,436.1,0.04,0.07,0.0,0.0,June,1,1,4,3,Returning_Visitor,False,False
6,109.2,0,0.0,31,663.2777778,0.005882353000000001,0.007058824,0.0,0.0,Oct,1,1,1,3,Returning_Visitor,False,False
4,98.6,0,0.0,10,63.6,0.090909091,0.090909091,0.0,0.0,Sep,1,1,4,3,Returning_Visitor,False,False
15,1011.3611109999999,2,171.5,54,1405.131241,0.0,0.006127451,37.41814196,0.0,Mar,3,2,3,2,New_Visitor,True,False
0,0.0,1,,25,972.25,0.019230768999999998,0.012937063,0.0,0.0,May,1,2,1,1,Returning_Visitor,False,False
1,0.0,2,360.0,82,6858.672122,0.002409639,0.013380361,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
6,141.05833330000002,0,0.0,46,1728.866268,0.0,0.019059741,0.0,0.0,June,2,2,7,4,Returning_Visitor,False,False
1,8.0,0,0.0,14,269.5,0.0,0.019047619,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
